fips,fct_date,horizon,avl_date,method,value,fct_std
1023,2020-05-17,0,2020-05-10,mob,9.244880159448373,18.655852359865772
1023,2020-05-24,1,2020-05-10,mob,9.225689361748676,13.857523306319774
1023,2020-05-31,2,2020-05-10,mob,9.224807101557133,14.637303617486308
1025,2020-05-17,0,2020-05-10,mob,15.585368829986374,22.86736038015809
1025,2020-05-24,1,2020-05-10,mob,15.36640431307402,21.61682058270472
1025,2020-05-31,2,2020-05-10,mob,8.718408047870897,13.879578527563062
1027,2020-05-17,0,2020-05-10,mob,3.3042203929857283,8.673312056481324
1027,2020-05-24,1,2020-05-10,mob,4.5922788145504745,8.670551430599211
1027,2020-05-31,2,2020-05-10,mob,4.370919391198473,8.254670298530657
1029,2020-05-17,0,2020-05-10,mob,2.201385928130497,3.7955227234183617
1029,2020-05-24,1,2020-05-10,mob,3.379148294539553,11.284383479407019
1029,2020-05-31,2,2020-05-10,mob,3.7383222944303935,7.185036697654752
1031,2020-05-17,0,2020-05-10,mob,34.24914862960231,64.87138622499711
1031,2020-05-24,1,2020-05-10,mob,22.27256460345608,42.36906464495409
1031,2020-05-31,2,2020-05-10,mob,14.500785656371072,17.261949613531968
1033,2020-05-17,0,2020-05-10,mob,89.91716781906494,436.89098272218985
1033,2020-05-24,1,2020-05-10,mob,24.553998392619263,26.943770130629797
1033,2020-05-31,2,2020-05-10,mob,7.015090638262869,7.7862925726464525
1035,2020-05-17,0,2020-05-10,mob,4.842568062843725,7.635444546876918
1035,2020-05-24,1,2020-05-10,mob,3.4578057630687864,5.173264855107624
1035,2020-05-31,2,2020-05-10,mob,3.3628975350881927,6.091194308176327
1037,2020-05-17,0,2020-05-10,mob,12.285205357598706,94.91998384722423
1037,2020-05-24,1,2020-05-10,mob,7.361655712032898,35.25838128393867
1037,2020-05-31,2,2020-05-10,mob,6.158927761610932,14.594407755620418
1039,2020-05-17,0,2020-05-10,mob,10.106511628930242,21.58127420048977
1039,2020-05-24,1,2020-05-10,mob,8.398307716226293,31.31541052584518
1039,2020-05-31,2,2020-05-10,mob,4.071117073842546,5.366057007173327
1041,2020-05-17,0,2020-05-10,mob,47.61993170128457,142.43010329065373
1041,2020-05-24,1,2020-05-10,mob,7.4157622615362895,14.156515513896851
1041,2020-05-31,2,2020-05-10,mob,7.569288141276528,15.049069463261008
1043,2020-05-17,0,2020-05-10,mob,9.001431901117838,10.498721780451488
1043,2020-05-24,1,2020-05-10,mob,9.514865099121515,9.900154205835877
1043,2020-05-31,2,2020-05-10,mob,9.805595676309153,11.00914865827051
1045,2020-05-17,0,2020-05-10,mob,12.640538951749676,15.797141011630895
1045,2020-05-24,1,2020-05-10,mob,5.611240324661052,7.488393598784822
1045,2020-05-31,2,2020-05-10,mob,6.812030250943452,8.190340840210382
1047,2020-05-17,0,2020-05-10,mob,34.876083138741215,38.5996473648932
1047,2020-05-24,1,2020-05-10,mob,13.132673772209165,15.88544709838779
1047,2020-05-31,2,2020-05-10,mob,10.72617328789376,13.023627785020174
1049,2020-05-17,0,2020-05-10,mob,188.08266031242945,630.2156557448193
1049,2020-05-24,1,2020-05-10,mob,37.32285060517373,48.0700203171309
1049,2020-05-31,2,2020-05-10,mob,20.50843917914074,29.42078525817803
1051,2020-05-17,0,2020-05-10,mob,82.79276926958147,131.38927738929897
1051,2020-05-24,1,2020-05-10,mob,19.985826806231845,22.680376715862266
1051,2020-05-31,2,2020-05-10,mob,20.66980834999873,22.309538181866678
1053,2020-05-17,0,2020-05-10,mob,6.204806127332129,13.274283891700016
1053,2020-05-24,1,2020-05-10,mob,7.671202413347514,17.81912159750914
1053,2020-05-31,2,2020-05-10,mob,4.351366498013881,6.928931647149402
1055,2020-05-17,0,2020-05-10,mob,42.499338633095626,87.22532909622791
1055,2020-05-24,1,2020-05-10,mob,42.80657596263634,73.11700909093669
1055,2020-05-31,2,2020-05-10,mob,24.259472899006482,24.020523130920417
1057,2020-05-17,0,2020-05-10,mob,2.5045777166629097,4.216142810148032
1057,2020-05-24,1,2020-05-10,mob,2.2036403312095256,3.2742086902259264
1057,2020-05-31,2,2020-05-10,mob,2.177625896806239,3.0291393248331366
1059,2020-05-17,0,2020-05-10,mob,264.04259603636325,641.25947866803
1059,2020-05-24,1,2020-05-10,mob,16.480453934278355,21.452028456260187
1059,2020-05-31,2,2020-05-10,mob,17.09486959267907,28.33305946825275
1061,2020-05-17,0,2020-05-10,mob,11.059281424916707,24.22089268591596
1061,2020-05-24,1,2020-05-10,mob,4.8065553363844415,5.843859201233403
1061,2020-05-31,2,2020-05-10,mob,3.5939236908348877,6.463881273044528
1063,2020-05-17,0,2020-05-10,mob,18.88540413164211,34.282559175931034
1063,2020-05-24,1,2020-05-10,mob,20.52516335162198,41.748591065134676
1063,2020-05-31,2,2020-05-10,mob,18.74353915623075,31.711271511251613
1065,2020-05-17,0,2020-05-10,mob,23.14581239319573,46.835975707090746
1065,2020-05-24,1,2020-05-10,mob,17.685508253136287,36.91531944565822
1065,2020-05-31,2,2020-05-10,mob,8.661925644710957,16.460864959958446
1067,2020-05-17,0,2020-05-10,mob,4.830893944795855,6.2689893765007785
1067,2020-05-24,1,2020-05-10,mob,5.214678608352192,8.406977433418103
1067,2020-05-31,2,2020-05-10,mob,5.137438204521051,8.529976338967561
1069,2020-05-17,0,2020-05-10,mob,11.924780601909818,12.795390742878125
1069,2020-05-24,1,2020-05-10,mob,12.317538073306055,12.691224287464394
1069,2020-05-31,2,2020-05-10,mob,14.33232042489709,13.899881647734313
1071,2020-05-17,0,2020-05-10,mob,7.9227483872448525,9.775557996222592
1071,2020-05-24,1,2020-05-10,mob,5.484253722313175,6.740593937299652
1071,2020-05-31,2,2020-05-10,mob,7.007863110270998,10.566958163973588
1073,2020-05-17,0,2020-05-10,mob,200.5591005108464,147.08320248479296
1073,2020-05-24,1,2020-05-10,mob,219.5117597879746,163.45370610711947
1073,2020-05-31,2,2020-05-10,mob,186.96517676779283,140.5569560758062
1075,2020-05-17,0,2020-05-10,mob,2.7069018863280334,4.617327593386827
1075,2020-05-24,1,2020-05-10,mob,2.515865772235482,4.728779356324376
1075,2020-05-31,2,2020-05-10,mob,2.15568635587507,3.969607399110897
1077,2020-05-17,0,2020-05-10,mob,83.13202712343042,137.62124601308696
1077,2020-05-24,1,2020-05-10,mob,76.24911880651118,121.50632623246916
1077,2020-05-31,2,2020-05-10,mob,12.92487750844176,13.90563557248673
1079,2020-05-17,0,2020-05-10,mob,26.824382585587674,80.50730889911603
1079,2020-05-24,1,2020-05-10,mob,23.50254442975915,63.27482910726086
1079,2020-05-31,2,2020-05-10,mob,4.591790853221653,6.783239856921679
1081,2020-05-17,0,2020-05-10,mob,48.7176896333437,80.66877778254856
1081,2020-05-24,1,2020-05-10,mob,51.70862357370506,79.4887693485084
1081,2020-05-31,2,2020-05-10,mob,63.31020874980061,59.643633812008744
1083,2020-05-17,0,2020-05-10,mob,20.694161234069924,37.75330354363204
1083,2020-05-24,1,2020-05-10,mob,25.465675497426297,46.307325563231366
1083,2020-05-31,2,2020-05-10,mob,12.310790451375745,13.43370137489974
1085,2020-05-17,0,2020-05-10,mob,8.303354083208843,14.584016639937145
1085,2020-05-24,1,2020-05-10,mob,11.191050776801402,32.3748766822386
1085,2020-05-31,2,2020-05-10,mob,9.982775823479422,18.016579661689466
1087,2020-05-17,0,2020-05-10,mob,26.871686842635647,87.38445349899975
1087,2020-05-24,1,2020-05-10,mob,12.951705052054956,29.618165729916495
1087,2020-05-31,2,2020-05-10,mob,9.440109408825935,14.346927778925659
1089,2020-05-17,0,2020-05-10,mob,20.49148549974272,16.909327593060176
1089,2020-05-24,1,2020-05-10,mob,39.681284261023656,34.20876830078757
1089,2020-05-31,2,2020-05-10,mob,34.47659786866579,28.178898770640625
1091,2020-05-17,0,2020-05-10,mob,12.146594494494748,17.32177077329268
1091,2020-05-24,1,2020-05-10,mob,11.14172187937899,16.455913778213986
1091,2020-05-31,2,2020-05-10,mob,12.484788714116108,16.95477551890476
1093,2020-05-17,0,2020-05-10,mob,15.806581143702418,23.185928436682246
1093,2020-05-24,1,2020-05-10,mob,15.252484108102585,24.15114307545625
1093,2020-05-31,2,2020-05-10,mob,16.158122106244708,22.49717448197832
1095,2020-05-17,0,2020-05-10,mob,261.5565103611529,831.8330513304801
1095,2020-05-24,1,2020-05-10,mob,132.26521875762157,240.86042349266376
1095,2020-05-31,2,2020-05-10,mob,40.061011921337574,46.894034569610795
1097,2020-05-17,0,2020-05-10,mob,297.70099416034736,574.6312006884548
1097,2020-05-24,1,2020-05-10,mob,279.94783882980784,400.4097225799058
1097,2020-05-31,2,2020-05-10,mob,166.1819938960048,136.08298479764073
1099,2020-05-17,0,2020-05-10,mob,2.932348051176504,4.942678236842821
1099,2020-05-24,1,2020-05-10,mob,2.8336200355801133,4.8032878798833245
1099,2020-05-31,2,2020-05-10,mob,2.8613864951468377,4.83768285742241
1101,2020-05-17,0,2020-05-10,mob,317.0114523360345,554.0356665454535
1101,2020-05-24,1,2020-05-10,mob,95.56071455158752,77.62063687147713
1101,2020-05-31,2,2020-05-10,mob,83.08180425222884,75.26663680071294
1103,2020-05-17,0,2020-05-10,mob,36.56761148377914,55.529557061209815
1103,2020-05-24,1,2020-05-10,mob,41.098770864372256,66.35941228537894
1103,2020-05-31,2,2020-05-10,mob,17.509843873875,17.404646656653007
1105,2020-05-17,0,2020-05-10,mob,3.502474038888036,6.702672974091128
1105,2020-05-24,1,2020-05-10,mob,3.6819867826258936,7.157584095651619
1105,2020-05-31,2,2020-05-10,mob,3.7017712280004216,7.0311794721716225
1107,2020-05-17,0,2020-05-10,mob,8.30810117278633,14.115070150417552
1107,2020-05-24,1,2020-05-10,mob,8.586252359652205,14.144705998459196
1107,2020-05-31,2,2020-05-10,mob,8.357717595503168,15.220717296012525
1109,2020-05-17,0,2020-05-10,mob,49.62670247796866,127.5032621386854
1109,2020-05-24,1,2020-05-10,mob,24.444827709309386,53.28301951072761
1109,2020-05-31,2,2020-05-10,mob,12.348717698705368,16.58327070322426
1111,2020-05-17,0,2020-05-10,mob,12.613988713704169,24.068300808467693
1111,2020-05-24,1,2020-05-10,mob,11.874910677345081,18.41415368353694
1111,2020-05-31,2,2020-05-10,mob,11.102050523717727,15.543818177236588
1113,2020-05-17,0,2020-05-10,mob,17.954070562543887,18.40115712055863
1113,2020-05-24,1,2020-05-10,mob,12.1735898168508,13.619696887919671
1113,2020-05-31,2,2020-05-10,mob,6.962635112688695,7.951250679410371
1115,2020-05-17,0,2020-05-10,mob,18.69091371563148,50.380844783223154
1115,2020-05-24,1,2020-05-10,mob,16.583249296562787,30.32168858483293
1115,2020-05-31,2,2020-05-10,mob,15.021825405012127,16.465924855041617
1117,2020-05-17,0,2020-05-10,mob,61.41698339558154,92.98259259133572
1117,2020-05-24,1,2020-05-10,mob,57.039417142406634,59.94539258182733
1117,2020-05-31,2,2020-05-10,mob,66.29314326463377,66.81750238759834
1119,2020-05-17,0,2020-05-10,mob,47.82636024761445,135.75180836770454
1119,2020-05-24,1,2020-05-10,mob,53.2789725268762,135.74991944726924
1119,2020-05-31,2,2020-05-10,mob,28.863466644244927,50.74346629874489
1121,2020-05-17,0,2020-05-10,mob,10.69439238397608,23.10446856594214
1121,2020-05-24,1,2020-05-10,mob,8.954994580800413,15.003840059240284
1121,2020-05-31,2,2020-05-10,mob,8.466090372569097,10.689624747798117
1123,2020-05-17,0,2020-05-10,mob,51.59651379613921,92.47864743697927
1123,2020-05-24,1,2020-05-10,mob,44.59173771736575,110.4336663828518
1123,2020-05-31,2,2020-05-10,mob,27.751195813375286,32.54073486331326
1125,2020-05-17,0,2020-05-10,mob,63.76520776147328,57.286101141008245
1125,2020-05-24,1,2020-05-10,mob,51.93101732178911,57.200913678388034
1125,2020-05-31,2,2020-05-10,mob,45.3967423005255,48.26908150635356
1127,2020-05-17,0,2020-05-10,mob,26.937905137360445,46.50818300976392
1127,2020-05-24,1,2020-05-10,mob,25.301253105228707,30.945995104572138
1127,2020-05-31,2,2020-05-10,mob,27.451380811864716,51.90908730448506
1129,2020-05-17,0,2020-05-10,mob,12.446383666906605,32.775392706748725
1129,2020-05-24,1,2020-05-10,mob,10.121192192950124,21.10192927540205
1129,2020-05-31,2,2020-05-10,mob,10.563292649327359,18.464130254487547
1131,2020-05-17,0,2020-05-10,mob,30.959911940816106,106.76086983250832
1131,2020-05-24,1,2020-05-10,mob,24.597009342367894,92.16753636088329
1131,2020-05-31,2,2020-05-10,mob,19.15630125710711,34.06469572797789
1133,2020-05-17,0,2020-05-10,mob,17.00765060861931,40.95681277475317
1133,2020-05-24,1,2020-05-10,mob,5.995201734827668,10.091875633685223
1133,2020-05-31,2,2020-05-10,mob,4.6056893687967175,6.815306689577611
2013,2020-05-17,0,2020-05-10,mob,1.0033640892429616,0.0997716068101031
2013,2020-05-24,1,2020-05-10,mob,1.005793921266836,0.10234004990757384
2013,2020-05-31,2,2020-05-10,mob,1.0039040020003729,0.09938834550963918
2016,2020-05-17,0,2020-05-10,mob,3.1511778910297283,7.663362444148134
2016,2020-05-24,1,2020-05-10,mob,2.978037927387669,8.275006931116835
2016,2020-05-31,2,2020-05-10,mob,2.6262538851818427,5.341350908552187
2020,2020-05-17,0,2020-05-10,mob,10.584104498050962,14.561635006920117
2020,2020-05-24,1,2020-05-10,mob,11.281775158180475,10.534905666926004
2020,2020-05-31,2,2020-05-10,mob,24.978799698285645,22.279960844084744
2050,2020-05-17,0,2020-05-10,mob,2.3024832474281096,4.8388594567633305
2050,2020-05-24,1,2020-05-10,mob,2.048955155749656,3.5796301063490383
2050,2020-05-31,2,2020-05-10,mob,2.2937111300315,4.132415315585002
2060,2020-05-17,0,2020-05-10,mob,1.0068740689934763,0.1027421106614498
2060,2020-05-24,1,2020-05-10,mob,1.0105110302925588,0.10237024210654463
2060,2020-05-31,2,2020-05-10,mob,1.0043961462469613,0.10494473004328526
2068,2020-05-17,0,2020-05-10,mob,1.0033208108180445,0.10264019952142656
2068,2020-05-24,1,2020-05-10,mob,1.0087312977994165,0.09810568426182184
2068,2020-05-31,2,2020-05-10,mob,1.0059989526158155,0.10072188340078088
2070,2020-05-17,0,2020-05-10,mob,1.002999812654244,0.09484202036710786
2070,2020-05-24,1,2020-05-10,mob,1.0021917920608765,0.1013635713506914
2070,2020-05-31,2,2020-05-10,mob,1.0056762971487685,0.1012853041528098
2090,2020-05-17,0,2020-05-10,mob,1.7861064605427788,3.945566511397296
2090,2020-05-24,1,2020-05-10,mob,1.9139371535846743,2.1414506061430685
2090,2020-05-31,2,2020-05-10,mob,7.551418439265639,9.005163975452593
2100,2020-05-17,0,2020-05-10,mob,3.1889647653414768,12.638533686396208
2100,2020-05-24,1,2020-05-10,mob,2.38771286253183,5.0284876995618975
2100,2020-05-31,2,2020-05-10,mob,3.2704568244481256,10.28304897029228
2110,2020-05-17,0,2020-05-10,mob,2.0961868642352033,4.4544424464799555
2110,2020-05-24,1,2020-05-10,mob,2.0048660155995144,2.5398003766858346
2110,2020-05-31,2,2020-05-10,mob,4.2142644456153056,7.2288345988401215
2122,2020-05-17,0,2020-05-10,mob,3.203506698162241,7.09759083880191
2122,2020-05-24,1,2020-05-10,mob,4.0053143998679195,5.183957312755293
2122,2020-05-31,2,2020-05-10,mob,4.205146691864724,7.57449271558994
2130,2020-05-17,0,2020-05-10,mob,4.268530491534373,7.447322002571575
2130,2020-05-24,1,2020-05-10,mob,4.1466007184473455,6.15034592836967
2130,2020-05-31,2,2020-05-10,mob,3.3546413116668266,6.730200482529992
2150,2020-05-17,0,2020-05-10,mob,2.1389875455615885,3.5188757604069028
2150,2020-05-24,1,2020-05-10,mob,2.0568155161243222,2.9099285513043425
2150,2020-05-31,2,2020-05-10,mob,2.189929504558123,6.5567747570628745
2164,2020-05-17,0,2020-05-10,mob,1.0049548211912305,0.09982151732917084
2164,2020-05-24,1,2020-05-10,mob,1.0021194702578349,0.09817512852451812
2164,2020-05-31,2,2020-05-10,mob,1.0077221606135238,0.10148160759890916
2170,2020-05-17,0,2020-05-10,mob,1.5083702498551397,2.5097279795771383
2170,2020-05-24,1,2020-05-10,mob,1.7708825818352116,3.9703088167081657
2170,2020-05-31,2,2020-05-10,mob,1.3220719397354177,1.4116172988067217
2180,2020-05-17,0,2020-05-10,mob,2.3794901176396683,4.920701947033092
2180,2020-05-24,1,2020-05-10,mob,2.693280252003552,6.663478479384535
2180,2020-05-31,2,2020-05-10,mob,2.4911862223473866,5.005282866460135
2185,2020-05-17,0,2020-05-10,mob,2.133080073131904,3.700658763948912
2185,2020-05-24,1,2020-05-10,mob,2.221322775661208,3.6887002419834154
2185,2020-05-31,2,2020-05-10,mob,2.4959267600751973,4.9654668900594565
2188,2020-05-17,0,2020-05-10,mob,3.2745041944879163,7.770512142242147
2188,2020-05-24,1,2020-05-10,mob,3.4149190391885864,10.82292933325228
2188,2020-05-31,2,2020-05-10,mob,3.411515805259671,11.529112626659806
2220,2020-05-17,0,2020-05-10,mob,2.361028571339721,4.5963606383753115
2220,2020-05-24,1,2020-05-10,mob,2.392536566077613,4.227785762344725
2220,2020-05-31,2,2020-05-10,mob,2.543283591455284,7.282974368506832
2240,2020-05-17,0,2020-05-10,mob,2.8270941195011163,10.640124052178637
2240,2020-05-24,1,2020-05-10,mob,2.3741104140130718,4.498700414963215
2240,2020-05-31,2,2020-05-10,mob,2.904053171535365,8.792527397297203
2261,2020-05-17,0,2020-05-10,mob,2.3100899832382056,5.2800732741867415
2261,2020-05-24,1,2020-05-10,mob,2.484156841572164,5.1396406644954045
2261,2020-05-31,2,2020-05-10,mob,2.4567599868144105,5.240698182655193
2282,2020-05-17,0,2020-05-10,mob,1.0070767682581956,0.10290731865300758
2282,2020-05-24,1,2020-05-10,mob,1.0031198782487771,0.1004730609419448
2282,2020-05-31,2,2020-05-10,mob,1.0055660889870104,0.10255386528597027
2290,2020-05-17,0,2020-05-10,mob,1.0071953628772758,0.10159370781731586
2290,2020-05-24,1,2020-05-10,mob,0.998139401130438,0.10115391614971073
2290,2020-05-31,2,2020-05-10,mob,1.0030457000151634,0.0997189675353158
4001,2020-05-17,0,2020-05-10,mob,1102.5100465792295,4062.0333277355253
4001,2020-05-24,1,2020-05-10,mob,615.7059036441498,1310.5839526282298
4001,2020-05-31,2,2020-05-10,mob,150.91144199579804,188.35342288931423
4003,2020-05-17,0,2020-05-10,mob,3.6778911938442618,8.98319150350953
4003,2020-05-24,1,2020-05-10,mob,3.9782568445993935,9.205204182399275
4003,2020-05-31,2,2020-05-10,mob,4.591043409126648,4.643983102845236
4005,2020-05-17,0,2020-05-10,mob,256.02640644869604,335.91811552587563
4005,2020-05-24,1,2020-05-10,mob,123.61308964887805,116.73360283386567
4005,2020-05-31,2,2020-05-10,mob,126.53464668573493,111.83002742566812
4007,2020-05-17,0,2020-05-10,mob,3.7584708000555116,4.402575535196939
4007,2020-05-24,1,2020-05-10,mob,2.9372704104127423,3.2970397759763643
4007,2020-05-31,2,2020-05-10,mob,1.9333713786972448,2.2210727361484377
4009,2020-05-17,0,2020-05-10,mob,2.9008666681773043,3.819771341545836
4009,2020-05-24,1,2020-05-10,mob,2.984420770301007,3.6480764659701608
4009,2020-05-31,2,2020-05-10,mob,2.824976296761335,3.291934281672136
4011,2020-05-17,0,2020-05-10,mob,1.9937257449520525,3.495851537871622
4011,2020-05-24,1,2020-05-10,mob,2.2200532151087207,4.081056107349097
4011,2020-05-31,2,2020-05-10,mob,1.7806056431554778,2.513730189220744
4012,2020-05-17,0,2020-05-10,mob,4.623460034305887,6.734749341050472
4012,2020-05-24,1,2020-05-10,mob,4.70574720809702,6.835216464917813
4012,2020-05-31,2,2020-05-10,mob,5.391876903241683,6.860526887456431
4013,2020-05-17,0,2020-05-10,mob,1458.1904506000005,685.3863469949895
4013,2020-05-24,1,2020-05-10,mob,864.53454888952,433.6097718673125
4013,2020-05-31,2,2020-05-10,mob,926.1986684049436,448.02525106529566
4015,2020-05-17,0,2020-05-10,mob,104.82586016581926,192.33172492156476
4015,2020-05-24,1,2020-05-10,mob,21.587301500354037,20.30000015249647
4015,2020-05-31,2,2020-05-10,mob,21.24019963265059,18.550226126549934
4017,2020-05-17,0,2020-05-10,mob,170.17024679657771,173.60970959824505
4017,2020-05-24,1,2020-05-10,mob,158.15832742165318,158.36682326902832
4017,2020-05-31,2,2020-05-10,mob,161.21076577167096,147.40379693745456
4019,2020-05-17,0,2020-05-10,mob,295.69115760642427,343.3824145573467
4019,2020-05-24,1,2020-05-10,mob,320.7484826022166,413.6626464845221
4019,2020-05-31,2,2020-05-10,mob,263.8726109895201,166.87048723434245
4021,2020-05-17,0,2020-05-10,mob,258.86779992993456,582.4460630088763
4021,2020-05-24,1,2020-05-10,mob,169.66398960166745,229.99695183083355
4021,2020-05-31,2,2020-05-10,mob,101.02264611170357,92.65640403955715
4023,2020-05-17,0,2020-05-10,mob,24.482107552331552,28.09185266355773
4023,2020-05-24,1,2020-05-10,mob,5.901115386671793,7.849917247434046
4023,2020-05-31,2,2020-05-10,mob,7.235566087214563,8.82181198322173
4025,2020-05-17,0,2020-05-10,mob,27.522536334821066,23.371237101137353
4025,2020-05-24,1,2020-05-10,mob,30.17401192741684,29.59557840052485
4025,2020-05-31,2,2020-05-10,mob,28.550558860559878,25.458810408473056
4027,2020-05-17,0,2020-05-10,mob,30.532547493979987,28.595538808958693
4027,2020-05-24,1,2020-05-10,mob,30.750715654191808,25.99231399070222
4027,2020-05-31,2,2020-05-10,mob,32.15795856268888,35.689211105838105
5001,2020-05-17,0,2020-05-10,mob,1.962244673476206,3.457970166753177
5001,2020-05-24,1,2020-05-10,mob,1.8830409891814304,2.9600277234336096
5001,2020-05-31,2,2020-05-10,mob,1.7028449315162242,2.3105442920976804
5003,2020-05-17,0,2020-05-10,mob,2.3128255137256124,3.2605662016821504
5003,2020-05-24,1,2020-05-10,mob,1.6668874318905864,2.5554333634132957
5003,2020-05-31,2,2020-05-10,mob,1.865374906433537,2.707753033893801
5005,2020-05-17,0,2020-05-10,mob,1.6367255206286682,1.9300335361084773
5005,2020-05-24,1,2020-05-10,mob,1.6503621382575928,1.993295757090524
5005,2020-05-31,2,2020-05-10,mob,1.5550285722078652,1.8058123893867808
5007,2020-05-17,0,2020-05-10,mob,21.723950614962288,19.058371420685774
5007,2020-05-24,1,2020-05-10,mob,22.254422110708596,19.630616304055646
5007,2020-05-31,2,2020-05-10,mob,20.178201488828407,19.604120355831423
5009,2020-05-17,0,2020-05-10,mob,1.6198887498087775,2.1411227050123043
5009,2020-05-24,1,2020-05-10,mob,1.6666973438188637,2.146254312861137
5009,2020-05-31,2,2020-05-10,mob,1.6435227894654587,2.128230418395151
5011,2020-05-17,0,2020-05-10,mob,3.78315213754516,6.782381608023439
5011,2020-05-24,1,2020-05-10,mob,4.009244378104533,7.587763687335907
5011,2020-05-31,2,2020-05-10,mob,2.941583516867236,5.476186887269449
5013,2020-05-17,0,2020-05-10,mob,2.4124452280863475,5.4933456438621615
5013,2020-05-24,1,2020-05-10,mob,2.5979143014743777,5.685418473621107
5013,2020-05-31,2,2020-05-10,mob,2.6187669695003644,5.190453155531685
5015,2020-05-17,0,2020-05-10,mob,1.667679412443354,2.1708107707629987
5015,2020-05-24,1,2020-05-10,mob,1.7615392235187028,2.452441613341643
5015,2020-05-31,2,2020-05-10,mob,1.7114436976306497,2.5050324731786278
5017,2020-05-17,0,2020-05-10,mob,2.0642903669575525,3.639369266734547
5017,2020-05-24,1,2020-05-10,mob,2.1146720343967904,3.582708840751312
5017,2020-05-31,2,2020-05-10,mob,2.4286577891268752,5.192353609443057
5019,2020-05-17,0,2020-05-10,mob,9.63278791627235,42.665103173682546
5019,2020-05-24,1,2020-05-10,mob,5.485329429200966,10.082170125422934
5019,2020-05-31,2,2020-05-10,mob,5.339930486357106,6.716138391668582
5021,2020-05-17,0,2020-05-10,mob,1.9401167122116385,3.000798818957678
5021,2020-05-24,1,2020-05-10,mob,1.8588218173439757,2.6968530421696264
5021,2020-05-31,2,2020-05-10,mob,1.916719972110499,2.719205237765033
5023,2020-05-17,0,2020-05-10,mob,9.520080133998981,30.047891992327823
5023,2020-05-24,1,2020-05-10,mob,13.967132328769413,20.625883583968143
5023,2020-05-31,2,2020-05-10,mob,13.717971004929533,20.655172572110263
5025,2020-05-17,0,2020-05-10,mob,4.307922420494217,9.023645043717671
5025,2020-05-24,1,2020-05-10,mob,3.6602000144364006,6.925028023429888
5025,2020-05-31,2,2020-05-10,mob,4.986810788095071,10.367321506731678
5027,2020-05-17,0,2020-05-10,mob,2.1823185869379462,2.835873874463706
5027,2020-05-24,1,2020-05-10,mob,2.3328765166948013,3.4370799197011936
5027,2020-05-31,2,2020-05-10,mob,2.1508122146955304,3.252513928538001
5029,2020-05-17,0,2020-05-10,mob,1.8684837711436384,2.5216198548573843
5029,2020-05-24,1,2020-05-10,mob,1.8376891805146307,3.535703393467768
5029,2020-05-31,2,2020-05-10,mob,1.740435477824699,2.5268787790503286
5031,2020-05-17,0,2020-05-10,mob,44.425866707003024,73.24478390471073
5031,2020-05-24,1,2020-05-10,mob,21.687677610353862,22.51874640112585
