fips,fct_date,horizon,avl_date,method,value,fct_std
1099,2020-10-11,2,2020-09-20,mob,17.62511456874023,27.42840270980672
1101,2020-09-27,0,2020-09-20,mob,432.0676617927758,372.4632749843621
1101,2020-10-04,1,2020-09-20,mob,424.3475156190253,376.91167701477536
1101,2020-10-11,2,2020-09-20,mob,441.6539593779276,395.12635445982073
1103,2020-09-27,0,2020-09-20,mob,228.1551450609658,229.29849971954383
1103,2020-10-04,1,2020-09-20,mob,226.3668653188405,209.9898337253585
1103,2020-10-11,2,2020-09-20,mob,216.22766828702242,216.10313493950656
1105,2020-09-27,0,2020-09-20,mob,19.514436972990374,39.36472876129037
1105,2020-10-04,1,2020-09-20,mob,17.22745101308801,27.41638643408695
1105,2020-10-11,2,2020-09-20,mob,18.80007371047849,33.77378933373626
1107,2020-09-27,0,2020-09-20,mob,62.253741571341884,110.28553122424464
1107,2020-10-04,1,2020-09-20,mob,65.54357136096635,134.11677957240224
1107,2020-10-11,2,2020-09-20,mob,66.87674988920428,112.61639826914154
1109,2020-09-27,0,2020-09-20,mob,138.4798570549063,307.18018342382067
1109,2020-10-04,1,2020-09-20,mob,139.54318780079362,330.16798615389723
1109,2020-10-11,2,2020-09-20,mob,81.50412573809878,119.42567973794779
1111,2020-09-27,0,2020-09-20,mob,212.55563976853531,452.27560215784393
1111,2020-10-04,1,2020-09-20,mob,164.92630353290804,386.0922065661346
1111,2020-10-11,2,2020-09-20,mob,118.99098842948924,181.56234946306859
1113,2020-09-27,0,2020-09-20,mob,104.87173417952572,108.33095849333132
1113,2020-10-04,1,2020-09-20,mob,109.14095480496935,131.54028107476043
1113,2020-10-11,2,2020-09-20,mob,114.01839236370485,126.20446203505828
1115,2020-09-27,0,2020-09-20,mob,202.30544075613682,289.94975751650327
1115,2020-10-04,1,2020-09-20,mob,201.72560129089172,219.70156465008347
1115,2020-10-11,2,2020-09-20,mob,264.01053334914627,305.5243583138838
1117,2020-09-27,0,2020-09-20,mob,538.7196929319532,557.7881773193802
1117,2020-10-04,1,2020-09-20,mob,453.0806719946334,469.5382775820702
1117,2020-10-11,2,2020-09-20,mob,467.4143464692725,477.05204009239685
1119,2020-09-27,0,2020-09-20,mob,15.321132137507256,28.42955619494875
1119,2020-10-04,1,2020-09-20,mob,14.854847914188154,27.564954107458178
1119,2020-10-11,2,2020-09-20,mob,14.869828499575187,26.63367186424922
1121,2020-09-27,0,2020-09-20,mob,147.83721846375047,160.96298458116712
1121,2020-10-04,1,2020-09-20,mob,220.35481106670846,327.90755547996565
1121,2020-10-11,2,2020-09-20,mob,231.8252688284896,259.11753009517344
1123,2020-09-27,0,2020-09-20,mob,175.34641280073708,418.7283090627385
1123,2020-10-04,1,2020-09-20,mob,161.34288462766173,404.66740420525804
1123,2020-10-11,2,2020-09-20,mob,90.18124082734268,130.15692276590602
1125,2020-09-27,0,2020-09-20,mob,585.5588754005303,597.3573025324473
1125,2020-10-04,1,2020-09-20,mob,607.4375608871902,568.7079485503095
1125,2020-10-11,2,2020-09-20,mob,566.5522138103318,594.9032979251584
1127,2020-09-27,0,2020-09-20,mob,318.5825437899856,697.1305741158576
1127,2020-10-04,1,2020-09-20,mob,316.13777993982205,707.9943936899124
1127,2020-10-11,2,2020-09-20,mob,194.18583965589556,224.11644657325704
1129,2020-09-27,0,2020-09-20,mob,49.16658744478082,107.73912235143206
1129,2020-10-04,1,2020-09-20,mob,45.688143790169896,86.03400270300864
1129,2020-10-11,2,2020-09-20,mob,45.33415382054607,75.88586736253137
1131,2020-09-27,0,2020-09-20,mob,10.686310178103053,15.808540533681592
1131,2020-10-04,1,2020-09-20,mob,11.506355747423422,19.540507256646077
1131,2020-10-11,2,2020-09-20,mob,12.114287205373286,23.70854388853613
1133,2020-09-27,0,2020-09-20,mob,69.7551736762406,104.26927545220863
1133,2020-10-04,1,2020-09-20,mob,71.84978867275895,106.16258437646171
1133,2020-10-11,2,2020-09-20,mob,77.73821716878845,112.67771241584896
2013,2020-09-27,0,2020-09-20,mob,1.0048075442904512,0.09863385427385432
2013,2020-10-04,1,2020-09-20,mob,1.0070997356789084,0.10100379689742492
2013,2020-10-11,2,2020-09-20,mob,1.0028743508703382,0.09999913134471496
2016,2020-09-27,0,2020-09-20,mob,2.7873428953283725,5.400042857514473
2016,2020-10-04,1,2020-09-20,mob,3.2020321864143515,7.815643378023957
2016,2020-10-11,2,2020-09-20,mob,2.672878508550044,5.380202256028627
2020,2020-09-27,0,2020-09-20,mob,373.8493926214997,321.3551309754614
2020,2020-10-04,1,2020-09-20,mob,395.65796664238746,344.23900903988505
2020,2020-10-11,2,2020-09-20,mob,392.2888634862857,345.9231189042485
2050,2020-09-27,0,2020-09-20,mob,24.407126418327827,41.004788976189744
2050,2020-10-04,1,2020-09-20,mob,24.43703981618709,41.90167994346517
2050,2020-10-11,2,2020-09-20,mob,23.77620560415987,42.289052006957824
2060,2020-09-27,0,2020-09-20,mob,1.003175766520511,0.10363498401606548
2060,2020-10-04,1,2020-09-20,mob,1.0129515662496076,0.10113470601594196
2060,2020-10-11,2,2020-09-20,mob,1.0058172824331668,0.09906289806184117
2068,2020-09-27,0,2020-09-20,mob,27.535849676890532,266.35290804601686
2068,2020-10-04,1,2020-09-20,mob,2.9845300300101933,6.0910459855354535
2068,2020-10-11,2,2020-09-20,mob,3.0078591090375486,6.873729736086178
2070,2020-09-27,0,2020-09-20,mob,3.1366006877395645,6.5370250342121565
2070,2020-10-04,1,2020-09-20,mob,3.7826511954660567,9.306194375312996
2070,2020-10-11,2,2020-09-20,mob,3.2564091845204013,9.007581573885448
2090,2020-09-27,0,2020-09-20,mob,119.50074267397854,123.70615372915138
2090,2020-10-04,1,2020-09-20,mob,127.8060775185189,131.03419449528735
2090,2020-10-11,2,2020-09-20,mob,92.3997475659846,103.89915707234407
2100,2020-09-27,0,2020-09-20,mob,2.7421470271759985,6.534302321660434
2100,2020-10-04,1,2020-09-20,mob,2.358760213078525,4.454474045173625
2100,2020-10-11,2,2020-09-20,mob,2.58472577310164,5.040852729610634
2110,2020-09-27,0,2020-09-20,mob,32.742204349400176,49.5851759649924
2110,2020-10-04,1,2020-09-20,mob,33.31409448715816,40.19658926503981
2110,2020-10-11,2,2020-09-20,mob,30.76877795190722,36.05397555115508
2122,2020-09-27,0,2020-09-20,mob,15.380691552177115,21.19072803273005
2122,2020-10-04,1,2020-09-20,mob,14.99267876032294,18.594629399964834
2122,2020-10-11,2,2020-09-20,mob,15.568304952948933,19.664701984420077
2130,2020-09-27,0,2020-09-20,mob,2.7452191818960063,4.784449941547142
2130,2020-10-04,1,2020-09-20,mob,2.648213166542874,4.052146603755125
2130,2020-10-11,2,2020-09-20,mob,2.3213632256214707,4.153201983556149
2150,2020-09-27,0,2020-09-20,mob,2.7687444950510742,4.505419539260753
2150,2020-10-04,1,2020-09-20,mob,2.707964763997733,4.3883966742915295
2150,2020-10-11,2,2020-09-20,mob,2.6605135021824986,3.94188922315914
2164,2020-09-27,0,2020-09-20,mob,1.0018851703036458,0.1025506832345546
2164,2020-10-04,1,2020-09-20,mob,1.0042158864187662,0.09856746087628802
2164,2020-10-11,2,2020-09-20,mob,1.0060082009072917,0.10004113560343053
2170,2020-09-27,0,2020-09-20,mob,40.37649577354878,46.42262954943833
2170,2020-10-04,1,2020-09-20,mob,38.05120628949474,45.3935942710245
2170,2020-10-11,2,2020-09-20,mob,38.36570049424584,44.598183120660565
2180,2020-09-27,0,2020-09-20,mob,10.123390285750176,25.22467976307763
2180,2020-10-04,1,2020-09-20,mob,10.162017874265766,23.112868550965143
2180,2020-10-11,2,2020-09-20,mob,11.069993794595344,29.113684275095164
2185,2020-09-27,0,2020-09-20,mob,136.72987235762622,640.7983848065719
2185,2020-10-04,1,2020-09-20,mob,35.67550439829073,71.27756248502327
2185,2020-10-11,2,2020-09-20,mob,23.05827266683521,49.73504998256954
2188,2020-09-27,0,2020-09-20,mob,17.677189865970828,50.96613148895339
2188,2020-10-04,1,2020-09-20,mob,15.003134399585544,26.627685494493512
2188,2020-10-11,2,2020-09-20,mob,15.368552439413614,29.529810467791947
2220,2020-09-27,0,2020-09-20,mob,5.823139736608376,27.254137976650785
2220,2020-10-04,1,2020-09-20,mob,7.476319038896424,24.18963942231909
2220,2020-10-11,2,2020-09-20,mob,3.9434523917737585,7.656910945080695
2240,2020-09-27,0,2020-09-20,mob,2.842514583499302,5.426851636593463
2240,2020-10-04,1,2020-09-20,mob,3.200376254901294,6.566358297502845
2240,2020-10-11,2,2020-09-20,mob,2.8255174552525735,5.815536884537176
2261,2020-09-27,0,2020-09-20,mob,6.0813274998215325,9.706539269317407
2261,2020-10-04,1,2020-09-20,mob,6.282655852085848,14.352153246645734
2261,2020-10-11,2,2020-09-20,mob,6.335842080208365,12.368074510715035
2282,2020-09-27,0,2020-09-20,mob,1.4234619952272405,0.14161506747930516
2282,2020-10-04,1,2020-09-20,mob,1.4224031501282244,0.14684228413971115
2282,2020-10-11,2,2020-09-20,mob,1.4221788353791347,0.14277909501678726
2290,2020-09-27,0,2020-09-20,mob,2.6568999543239924,0.2586660587225884
2290,2020-10-04,1,2020-09-20,mob,2.662892367938667,0.2777408163818619
2290,2020-10-11,2,2020-09-20,mob,2.644682299865734,0.2709078694262371
4001,2020-09-27,0,2020-09-20,mob,75.62845311761342,84.471229721089
4001,2020-10-04,1,2020-09-20,mob,77.60251218443119,95.72046548482537
4001,2020-10-11,2,2020-09-20,mob,76.11121600843245,94.94599077746966
4003,2020-09-27,0,2020-09-20,mob,31.457198815527214,30.331275100922266
4003,2020-10-04,1,2020-09-20,mob,26.069471862235826,24.32537428204989
4003,2020-10-11,2,2020-09-20,mob,28.340374777467805,31.334306563869443
4005,2020-09-27,0,2020-09-20,mob,144.4329317410725,134.48222475934878
4005,2020-10-04,1,2020-09-20,mob,140.27025547930546,117.99405342616728
4005,2020-10-11,2,2020-09-20,mob,235.8226580732586,208.66415885896302
4007,2020-09-27,0,2020-09-20,mob,112.56496093755348,125.59407313857031
4007,2020-10-04,1,2020-09-20,mob,101.2886842584037,121.50018580263296
4007,2020-10-11,2,2020-09-20,mob,108.5971256757563,129.71220176936595
4009,2020-09-27,0,2020-09-20,mob,73.18991186842057,145.68429378583738
4009,2020-10-04,1,2020-09-20,mob,42.883317239123684,52.76160173002579
4009,2020-10-11,2,2020-09-20,mob,44.79701021007602,51.729832396367954
4011,2020-09-27,0,2020-09-20,mob,2.0377688003830148,5.3137421078654645
4011,2020-10-04,1,2020-09-20,mob,2.474280285919463,4.145873446698419
4011,2020-10-11,2,2020-09-20,mob,2.385375953196791,5.35594584586007
4012,2020-09-27,0,2020-09-20,mob,15.162085785131245,23.03793721684289
4012,2020-10-04,1,2020-09-20,mob,12.823583379994204,17.638249585294183
4012,2020-10-11,2,2020-09-20,mob,15.50441297535682,19.78642671610726
4013,2020-09-27,0,2020-09-20,mob,1700.601118587307,1177.0881506024696
4013,2020-10-04,1,2020-09-20,mob,1679.3755564321743,1160.144954544816
4013,2020-10-11,2,2020-09-20,mob,1914.2261722649848,942.6712473733047
4015,2020-09-27,0,2020-09-20,mob,118.75275611452084,102.73164944921473
4015,2020-10-04,1,2020-09-20,mob,115.99818452363563,108.31440959427877
4015,2020-10-11,2,2020-09-20,mob,129.72323096696599,127.71449879905481
4017,2020-09-27,0,2020-09-20,mob,75.48049571399252,70.33083766878129
4017,2020-10-04,1,2020-09-20,mob,74.91934962801268,71.92904473219063
4017,2020-10-11,2,2020-09-20,mob,69.86075705885897,69.55412006015318
4019,2020-09-27,0,2020-09-20,mob,1096.9979964280542,739.0440089008516
4019,2020-10-04,1,2020-09-20,mob,1444.046595491465,976.6767628946402
4019,2020-10-11,2,2020-09-20,mob,1370.8381865671308,925.9765490827062
4021,2020-09-27,0,2020-09-20,mob,314.15723655447897,547.2500235454249
4021,2020-10-04,1,2020-09-20,mob,303.061979164948,470.5226257276506
4021,2020-10-11,2,2020-09-20,mob,240.9155589809079,203.8465486166709
4023,2020-09-27,0,2020-09-20,mob,35.42725629481855,51.43474687875679
4023,2020-10-04,1,2020-09-20,mob,33.56393840104321,38.72021294111384
4023,2020-10-11,2,2020-09-20,mob,32.89647091176631,36.746189005058156
4025,2020-09-27,0,2020-09-20,mob,80.36484491189839,70.34820560964475
4025,2020-10-04,1,2020-09-20,mob,76.23054883250255,69.00869329541042
4025,2020-10-11,2,2020-09-20,mob,72.69682952643228,64.23593564468439
4027,2020-09-27,0,2020-09-20,mob,134.26252236206994,115.01725035096035
4027,2020-10-04,1,2020-09-20,mob,133.45783392543626,117.75563031101179
4027,2020-10-11,2,2020-09-20,mob,185.47476894501165,175.43720770186206
5001,2020-09-27,0,2020-09-20,mob,42.623572206528905,66.67404273058713
5001,2020-10-04,1,2020-09-20,mob,45.01370994779863,63.740037390944565
5001,2020-10-11,2,2020-09-20,mob,44.52448616610941,65.47171962491619
5003,2020-09-27,0,2020-09-20,mob,55.98271669371914,179.6201705466831
5003,2020-10-04,1,2020-09-20,mob,28.879046226956753,77.16378906986138
5003,2020-10-11,2,2020-09-20,mob,22.74565553310492,27.285600341170117
5005,2020-09-27,0,2020-09-20,mob,40.59920539138565,47.50464782325621
5005,2020-10-04,1,2020-09-20,mob,48.09643920151285,66.31371228845667
5005,2020-10-11,2,2020-09-20,mob,45.85988999332511,77.59317674180727
5007,2020-09-27,0,2020-09-20,mob,590.501916491426,1036.372899976749
5007,2020-10-04,1,2020-09-20,mob,523.9684146802372,703.5034711177124
5007,2020-10-11,2,2020-09-20,mob,387.0298523725448,338.3579113013724
5009,2020-09-27,0,2020-09-20,mob,341.56819425844793,818.562165166608
5009,2020-10-04,1,2020-09-20,mob,103.74132361786944,129.02253936033296
5009,2020-10-11,2,2020-09-20,mob,96.1596964009358,114.66621542905752
5011,2020-09-27,0,2020-09-20,mob,46.77405869527375,128.99375865336918
5011,2020-10-04,1,2020-09-20,mob,45.011327104057635,182.91893302935813
5011,2020-10-11,2,2020-09-20,mob,36.778980540785156,56.8218866778539
5013,2020-09-27,0,2020-09-20,mob,4.034996939369947,7.305965657192843
5013,2020-10-04,1,2020-09-20,mob,4.034047962327636,7.399628828743964
5013,2020-10-11,2,2020-09-20,mob,5.264756591211586,12.886567485738787
5015,2020-09-27,0,2020-09-20,mob,81.16382496032409,131.20112051458258
5015,2020-10-04,1,2020-09-20,mob,76.83880562366805,100.56981235266392
5015,2020-10-11,2,2020-09-20,mob,73.82658230173371,111.21537010499895
5017,2020-09-27,0,2020-09-20,mob,38.77956930991654,71.16703398223619
5017,2020-10-04,1,2020-09-20,mob,86.65498452763424,143.29590287428752
5017,2020-10-11,2,2020-09-20,mob,26.881265971074978,45.18390394172245
5019,2020-09-27,0,2020-09-20,mob,46.882515028682725,73.70884448362044
5019,2020-10-04,1,2020-09-20,mob,46.486521119756155,65.94816104663273
5019,2020-10-11,2,2020-09-20,mob,43.45948245422418,62.867849123981344
5021,2020-09-27,0,2020-09-20,mob,77.75637239679831,187.4942428920298
5021,2020-10-04,1,2020-09-20,mob,57.58619912838571,128.4993942842298
5021,2020-10-11,2,2020-09-20,mob,52.017623268975065,81.01020153545969
5023,2020-09-27,0,2020-09-20,mob,24.79454071621319,36.317084410783096
5023,2020-10-04,1,2020-09-20,mob,23.80549318602014,31.93771126067241
5023,2020-10-11,2,2020-09-20,mob,29.25290855454695,38.22362540029329
5025,2020-09-27,0,2020-09-20,mob,30.85528011400589,77.724043564816
5025,2020-10-04,1,2020-09-20,mob,30.833167676747422,64.79411602367186
5025,2020-10-11,2,2020-09-20,mob,33.98144494719579,72.3502667763986
5027,2020-09-27,0,2020-09-20,mob,53.56346073031826,84.15565369145001
5027,2020-10-04,1,2020-09-20,mob,53.677777345760134,79.9531174127389
5027,2020-10-11,2,2020-09-20,mob,51.208549523977034,74.33554007673627
5029,2020-09-27,0,2020-09-20,mob,31.40840919670556,61.37760215140396
5029,2020-10-04,1,2020-09-20,mob,28.176354134982162,40.692848522686454
5029,2020-10-11,2,2020-09-20,mob,29.633012492134473,42.95729272584215
5031,2020-09-27,0,2020-09-20,mob,314.4386470312015,322.5422852907025
5031,2020-10-04,1,2020-09-20,mob,311.08579532010884,310.2604347854395
5031,2020-10-11,2,2020-09-20,mob,310.629724514163,361.3534468097069
5033,2020-09-27,0,2020-09-20,mob,183.45864859756787,228.26837293691543
5033,2020-10-04,1,2020-09-20,mob,189.73361963192275,281.6418510605276
