fips,fct_date,horizon,avl_date,method,value,fct_std
1021,2020-05-17,1,2020-05-03,mob,13.74052692880172,30.269014659859792
1021,2020-05-24,2,2020-05-03,mob,10.480561889058814,14.279972428072094
1023,2020-05-10,0,2020-05-03,mob,84.82640697588187,347.97367840432355
1023,2020-05-17,1,2020-05-03,mob,42.19542572066281,111.1219812938834
1023,2020-05-24,2,2020-05-03,mob,23.770246789092425,51.55080834634465
1025,2020-05-10,0,2020-05-03,mob,10.863356570113233,15.145645622856552
1025,2020-05-17,1,2020-05-03,mob,11.609974266711873,16.432715705841193
1025,2020-05-24,2,2020-05-03,mob,11.382627330309957,20.244669106590294
1027,2020-05-10,0,2020-05-03,mob,3.1924381794554937,6.139592909908128
1027,2020-05-17,1,2020-05-03,mob,3.5667485571504494,5.370702552997644
1027,2020-05-24,2,2020-05-03,mob,4.391300089843567,7.996869677837439
1029,2020-05-10,0,2020-05-03,mob,3.122458972022984,5.651309627700581
1029,2020-05-17,1,2020-05-03,mob,3.268051695636507,6.713514154003235
1029,2020-05-24,2,2020-05-03,mob,3.2807384389315826,7.096389973836817
1031,2020-05-10,0,2020-05-03,mob,73.14883193380477,149.52079820489334
1031,2020-05-17,1,2020-05-03,mob,48.95914637641243,94.71153241108738
1031,2020-05-24,2,2020-05-03,mob,42.31999596089697,47.49068818007407
1033,2020-05-10,0,2020-05-03,mob,8.590622845240842,11.953558106590558
1033,2020-05-17,1,2020-05-03,mob,7.979273639403588,8.561344301248159
1033,2020-05-24,2,2020-05-03,mob,8.925560913549859,11.729660952636594
1035,2020-05-10,0,2020-05-03,mob,2.978043825143444,6.197597730379235
1035,2020-05-17,1,2020-05-03,mob,3.054008446733234,5.628831880374293
1035,2020-05-24,2,2020-05-03,mob,3.2806471381634563,4.974081847708971
1037,2020-05-10,0,2020-05-03,mob,10.89513699432216,49.06600970889999
1037,2020-05-17,1,2020-05-03,mob,8.588890334287512,50.65213749120527
1037,2020-05-24,2,2020-05-03,mob,3.117748171862642,5.291701584173414
1039,2020-05-10,0,2020-05-03,mob,19.960266944218446,48.570030427981216
1039,2020-05-17,1,2020-05-03,mob,18.91010744045789,39.11052045340486
1039,2020-05-24,2,2020-05-03,mob,9.335733218018424,12.352188751133784
1041,2020-05-10,0,2020-05-03,mob,6.2803386704097335,18.869811725459208
1041,2020-05-17,1,2020-05-03,mob,5.522321084940987,10.849519807845436
1041,2020-05-24,2,2020-05-03,mob,5.572629541741216,8.579603865830148
1043,2020-05-10,0,2020-05-03,mob,4.8256035474310215,5.571258041818487
1043,2020-05-17,1,2020-05-03,mob,4.76414472474345,5.5799702880262645
1043,2020-05-24,2,2020-05-03,mob,9.875020534665827,13.53974363992744
1045,2020-05-10,0,2020-05-03,mob,16.19234472494609,46.480928736730384
1045,2020-05-17,1,2020-05-03,mob,12.166832851096126,23.697839019727944
1045,2020-05-24,2,2020-05-03,mob,7.144753939808902,8.91898022825652
1047,2020-05-10,0,2020-05-03,mob,120.81402077477932,385.0843269801287
1047,2020-05-17,1,2020-05-03,mob,66.58615225832564,138.8158558901522
1047,2020-05-24,2,2020-05-03,mob,21.278905287913148,24.89997237814298
1049,2020-05-10,0,2020-05-03,mob,35.558442301259106,107.50400467737649
1049,2020-05-17,1,2020-05-03,mob,36.663815156615684,83.6524201819318
1049,2020-05-24,2,2020-05-03,mob,19.324415767150885,23.350495720957493
1051,2020-05-10,0,2020-05-03,mob,44.61715506796484,75.4291967333673
1051,2020-05-17,1,2020-05-03,mob,42.53639185074702,77.7753839402029
1051,2020-05-24,2,2020-05-03,mob,26.436321383796106,28.80524890350012
1053,2020-05-10,0,2020-05-03,mob,19.919935660828862,91.3339677108607
1053,2020-05-17,1,2020-05-03,mob,16.537994071587978,44.59217222398421
1053,2020-05-24,2,2020-05-03,mob,8.808848482179148,13.021139398742678
1055,2020-05-10,0,2020-05-03,mob,33.606240838722,68.34834149229815
1055,2020-05-17,1,2020-05-03,mob,31.52543397783185,46.119096800932816
1055,2020-05-24,2,2020-05-03,mob,34.44248946544792,32.64143443562007
1057,2020-05-10,0,2020-05-03,mob,2.215584323934883,4.233968841631062
1057,2020-05-17,1,2020-05-03,mob,2.0812617586064484,3.3404796852001404
1057,2020-05-24,2,2020-05-03,mob,2.0258958678138543,4.567047685908272
1059,2020-05-10,0,2020-05-03,mob,15.243395824586122,23.16208730511003
1059,2020-05-17,1,2020-05-03,mob,15.049353529284337,25.17983316150661
1059,2020-05-24,2,2020-05-03,mob,13.964034813256161,18.690469357773946
1061,2020-05-10,0,2020-05-03,mob,3.347820849382729,4.9387646632738935
1061,2020-05-17,1,2020-05-03,mob,2.385012422548876,3.2644741712115435
1061,2020-05-24,2,2020-05-03,mob,2.5674149718179664,3.738874513549765
1063,2020-05-10,0,2020-05-03,mob,23.268448507241867,64.18391649325602
1063,2020-05-17,1,2020-05-03,mob,69.04431213886707,427.25199347811173
1063,2020-05-24,2,2020-05-03,mob,23.789172747800695,52.08371149096126
1065,2020-05-10,0,2020-05-03,mob,61.122022144141,160.4914370047699
1065,2020-05-17,1,2020-05-03,mob,78.12613481352317,300.3472525037651
1065,2020-05-24,2,2020-05-03,mob,25.515301073245702,40.86415126613062
1067,2020-05-10,0,2020-05-03,mob,7.21303353776184,17.025614140527885
1067,2020-05-17,1,2020-05-03,mob,9.076491518203355,28.823247633655658
1067,2020-05-24,2,2020-05-03,mob,6.273010232457034,8.800051907635055
1069,2020-05-10,0,2020-05-03,mob,21.10232206880456,43.86720536133372
1069,2020-05-17,1,2020-05-03,mob,15.076418287434011,22.08529765137739
1069,2020-05-24,2,2020-05-03,mob,18.549457489163274,17.220318903233945
1071,2020-05-10,0,2020-05-03,mob,9.214442249661854,21.385989666029207
1071,2020-05-17,1,2020-05-03,mob,11.306423976808894,30.867278071204176
1071,2020-05-24,2,2020-05-03,mob,9.275322788108287,12.250047660861494
1073,2020-05-10,0,2020-05-03,mob,183.23721960379527,134.04959218996797
1073,2020-05-17,1,2020-05-03,mob,190.5775152571003,143.60744838559523
1073,2020-05-24,2,2020-05-03,mob,180.749645054442,133.8368792453746
1075,2020-05-10,0,2020-05-03,mob,2.892378171602959,4.874559697023943
1075,2020-05-17,1,2020-05-03,mob,3.103017099611064,7.943942975613129
1075,2020-05-24,2,2020-05-03,mob,2.762183331629521,4.895187633216398
1077,2020-05-10,0,2020-05-03,mob,6.825765314047903,8.316980476970734
1077,2020-05-17,1,2020-05-03,mob,6.990731827137501,8.063540422441166
1077,2020-05-24,2,2020-05-03,mob,7.449405620383892,9.915538136661825
1079,2020-05-10,0,2020-05-03,mob,3.697203424760556,6.444415792207776
1079,2020-05-17,1,2020-05-03,mob,4.301321200116908,8.464934665843835
1079,2020-05-24,2,2020-05-03,mob,4.028512336332733,6.080688374677822
1081,2020-05-10,0,2020-05-03,mob,62.01838724603297,136.23512161461056
1081,2020-05-17,1,2020-05-03,mob,56.09964936243388,173.97171911650815
1081,2020-05-24,2,2020-05-03,mob,81.64517130491551,89.79708682635528
1083,2020-05-10,0,2020-05-03,mob,5.97260179863328,6.143060558426052
1083,2020-05-17,1,2020-05-03,mob,5.579128925103574,6.466699974822662
1083,2020-05-24,2,2020-05-03,mob,5.456544976113231,6.010868783262272
1085,2020-05-10,0,2020-05-03,mob,214.27213342682742,704.696201000584
1085,2020-05-17,1,2020-05-03,mob,160.09675805370463,569.7706752465374
1085,2020-05-24,2,2020-05-03,mob,41.91990991657525,80.72285026405254
1087,2020-05-10,0,2020-05-03,mob,16.949701327073573,41.75345724012671
1087,2020-05-17,1,2020-05-03,mob,20.757488665511747,63.59779851933794
1087,2020-05-24,2,2020-05-03,mob,15.61124525289516,27.276997954204845
1089,2020-05-10,0,2020-05-03,mob,21.700644820243635,18.14380110741206
1089,2020-05-17,1,2020-05-03,mob,21.786165791597604,20.419984645070304
1089,2020-05-24,2,2020-05-03,mob,20.96354069938162,17.732621171189862
1091,2020-05-10,0,2020-05-03,mob,43.55493627684597,102.88274812733346
1091,2020-05-17,1,2020-05-03,mob,44.02118687748653,95.79898955981196
1091,2020-05-24,2,2020-05-03,mob,21.51436643837676,36.34711698437736
1093,2020-05-10,0,2020-05-03,mob,21.756560109495425,53.64026967189325
1093,2020-05-17,1,2020-05-03,mob,19.80458528826069,42.14153968700075
1093,2020-05-24,2,2020-05-03,mob,20.867471426595237,34.30554992733133
1095,2020-05-10,0,2020-05-03,mob,167.27868753716214,268.34018755319084
1095,2020-05-17,1,2020-05-03,mob,147.44765287297724,303.68806948224636
1095,2020-05-24,2,2020-05-03,mob,79.22690930014313,91.85536620646826
1097,2020-05-10,0,2020-05-03,mob,219.1572127526095,267.69343089422296
1097,2020-05-17,1,2020-05-03,mob,185.01472923141463,238.04486284479555
1097,2020-05-24,2,2020-05-03,mob,279.924740779863,243.12147919942748
1099,2020-05-10,0,2020-05-03,mob,2.3552524655453833,3.6743096932526713
1099,2020-05-17,1,2020-05-03,mob,2.2940300673498704,3.382438573833136
1099,2020-05-24,2,2020-05-03,mob,2.377322961365812,3.7955061119372897
1101,2020-05-10,0,2020-05-03,mob,190.46208460775009,368.31231858700517
1101,2020-05-17,1,2020-05-03,mob,69.52776546289923,81.87695950014572
1101,2020-05-24,2,2020-05-03,mob,110.30022333224272,98.76169333906964
1103,2020-05-10,0,2020-05-03,mob,11.835598534076025,13.688631089566138
1103,2020-05-17,1,2020-05-03,mob,14.416022006676467,18.63176437286978
1103,2020-05-24,2,2020-05-03,mob,15.987269103109707,18.881769597351745
1105,2020-05-10,0,2020-05-03,mob,3.3608582462062317,6.289453735522453
1105,2020-05-17,1,2020-05-03,mob,3.2383555984836048,4.583616608385764
1105,2020-05-24,2,2020-05-03,mob,3.771338056397225,6.401755755471702
1107,2020-05-10,0,2020-05-03,mob,58.16981622747569,222.95257766047783
1107,2020-05-17,1,2020-05-03,mob,53.73136202458964,241.3364114019764
1107,2020-05-24,2,2020-05-03,mob,31.047487638835822,55.27752933363457
1109,2020-05-10,0,2020-05-03,mob,21.605323112625975,46.08157133840714
1109,2020-05-17,1,2020-05-03,mob,25.55902438820407,53.963349684532005
1109,2020-05-24,2,2020-05-03,mob,14.592128863714011,18.737321868259528
1111,2020-05-10,0,2020-05-03,mob,35.77414917582003,111.28275024070268
1111,2020-05-17,1,2020-05-03,mob,33.33444818173604,68.28885323749307
1111,2020-05-24,2,2020-05-03,mob,25.423312694153253,49.822843559489776
1113,2020-05-10,0,2020-05-03,mob,24.520772998812003,62.476971451795904
1113,2020-05-17,1,2020-05-03,mob,26.37379286720592,54.77870103029778
1113,2020-05-24,2,2020-05-03,mob,15.115941548103473,17.956592551803254
1115,2020-05-10,0,2020-05-03,mob,11.993542746477795,25.99170772875215
1115,2020-05-17,1,2020-05-03,mob,11.64533157817374,22.428626015700086
1115,2020-05-24,2,2020-05-03,mob,12.918378356437133,15.617712432270473
1117,2020-05-10,0,2020-05-03,mob,48.62878099882568,76.61504130748962
1117,2020-05-17,1,2020-05-03,mob,55.15867477482782,87.9332786117407
1117,2020-05-24,2,2020-05-03,mob,64.48599557121393,81.40137345711675
1119,2020-05-10,0,2020-05-03,mob,78.70092201932572,248.9787768133281
1119,2020-05-17,1,2020-05-03,mob,85.2476858416238,282.48952384898274
1119,2020-05-24,2,2020-05-03,mob,45.326808895787494,76.62159541923671
1121,2020-05-10,0,2020-05-03,mob,25.515767471093522,94.45726329571735
1121,2020-05-17,1,2020-05-03,mob,13.130116237635255,22.12964660874185
1121,2020-05-24,2,2020-05-03,mob,14.836795379124249,18.818114532854267
1123,2020-05-10,0,2020-05-03,mob,54.87458522088235,195.24495469680969
1123,2020-05-17,1,2020-05-03,mob,24.631154790021448,46.465988914130754
1123,2020-05-24,2,2020-05-03,mob,23.958270984424576,44.0959911841301
1125,2020-05-10,0,2020-05-03,mob,47.816748281543724,75.47794059160047
1125,2020-05-17,1,2020-05-03,mob,46.8544324970428,64.45982428131208
1125,2020-05-24,2,2020-05-03,mob,46.93586264332132,45.970594555601
1127,2020-05-10,0,2020-05-03,mob,14.21870922882827,18.29880982103349
1127,2020-05-17,1,2020-05-03,mob,14.648211925500586,19.112094915825697
1127,2020-05-24,2,2020-05-03,mob,14.270530540288663,17.1707541487271
1129,2020-05-10,0,2020-05-03,mob,66.90599348644092,444.2780449866444
1129,2020-05-17,1,2020-05-03,mob,36.98357021541293,251.5632333310404
1129,2020-05-24,2,2020-05-03,mob,19.86808896478978,48.2273468463284
1131,2020-05-10,0,2020-05-03,mob,33.74370760849086,73.34540519631841
1131,2020-05-17,1,2020-05-03,mob,41.077230047700326,254.66370532832508
1131,2020-05-24,2,2020-05-03,mob,23.651110879915127,49.734547165913476
1133,2020-05-10,0,2020-05-03,mob,2.7555012118520543,4.299146670262084
1133,2020-05-17,1,2020-05-03,mob,2.7569624119629625,4.3161703571907255
1133,2020-05-24,2,2020-05-03,mob,3.598653913690789,5.190028874689541
2013,2020-05-10,0,2020-05-03,mob,1.0006819225967214,0.099140881755138
2013,2020-05-17,1,2020-05-03,mob,1.0081563792452526,0.1000427597941663
2013,2020-05-24,2,2020-05-03,mob,1.0007223990696508,0.10196015626342077
2016,2020-05-10,0,2020-05-03,mob,2.674235271879326,5.4037435759739765
2016,2020-05-17,1,2020-05-03,mob,2.6968483263446505,5.8753078557327285
2016,2020-05-24,2,2020-05-03,mob,2.9614089566422432,7.253821777929485
2020,2020-05-10,0,2020-05-03,mob,10.695230853239467,15.1492869914338
2020,2020-05-17,1,2020-05-03,mob,9.983704650244311,13.2664342710091
2020,2020-05-24,2,2020-05-03,mob,24.870409150192646,22.185151696109003
2050,2020-05-10,0,2020-05-03,mob,2.2476058966381784,5.942092580301298
2050,2020-05-17,1,2020-05-03,mob,2.1242200680924936,3.3810702049226022
2050,2020-05-24,2,2020-05-03,mob,2.3876280873657274,4.631579708346154
2060,2020-05-10,0,2020-05-03,mob,1.004016549789811,0.10347297084972937
2060,2020-05-17,1,2020-05-03,mob,1.008167080702304,0.09830254062324248
2060,2020-05-24,2,2020-05-03,mob,1.003364298409262,0.1018874064681764
2068,2020-05-10,0,2020-05-03,mob,1.0035867771410771,0.1041919689058864
2068,2020-05-17,1,2020-05-03,mob,1.003932963136525,0.0993227980297115
2068,2020-05-24,2,2020-05-03,mob,1.0139679022250332,0.10378996178507167
2070,2020-05-10,0,2020-05-03,mob,1.0027360674531784,0.09708759290647558
2070,2020-05-17,1,2020-05-03,mob,1.006371544815876,0.10150781979736304
2070,2020-05-24,2,2020-05-03,mob,1.0076343501133178,0.10469057881994387
2090,2020-05-10,0,2020-05-03,mob,2.1925724555024417,4.054047535406665
2090,2020-05-17,1,2020-05-03,mob,5.316463238151451,5.908771294975692
2090,2020-05-24,2,2020-05-03,mob,7.338811200479759,8.170196850464526
2100,2020-05-10,0,2020-05-03,mob,2.795865021206848,7.116199526936867
2100,2020-05-17,1,2020-05-03,mob,2.9273558208908805,7.7367891564805
2100,2020-05-24,2,2020-05-03,mob,2.7533027278072364,5.658799029527135
2110,2020-05-10,0,2020-05-03,mob,2.621646612261104,6.248290096677858
2110,2020-05-17,1,2020-05-03,mob,4.340746886449424,5.601141252934324
2110,2020-05-24,2,2020-05-03,mob,3.8819309657025354,4.879119279361312
2122,2020-05-10,0,2020-05-03,mob,3.1426288409419203,9.771322935521836
2122,2020-05-17,1,2020-05-03,mob,3.883600429791122,4.942558555826606
2122,2020-05-24,2,2020-05-03,mob,3.7099234793447637,5.470204446190606
2130,2020-05-10,0,2020-05-03,mob,2.624947510194142,4.61084648212203
2130,2020-05-17,1,2020-05-03,mob,2.6591223833609856,4.106895645165508
2130,2020-05-24,2,2020-05-03,mob,2.526335716346461,4.194215891880766
2150,2020-05-10,0,2020-05-03,mob,2.080360019134999,3.701246289517403
2150,2020-05-17,1,2020-05-03,mob,2.2607120383362864,4.227566488853918
2150,2020-05-24,2,2020-05-03,mob,2.608638111027127,7.631112137056597
2164,2020-05-10,0,2020-05-03,mob,1.0040304095187158,0.09861683517414724
2164,2020-05-17,1,2020-05-03,mob,1.0045579381842595,0.10122651595978327
2164,2020-05-24,2,2020-05-03,mob,1.00320874198193,0.1004125758651808
2170,2020-05-10,0,2020-05-03,mob,2.7908089153949103,5.34772547665134
2170,2020-05-17,1,2020-05-03,mob,2.7925842452449223,5.211092891480186
2170,2020-05-24,2,2020-05-03,mob,2.486286798875252,3.1733633272202795
2180,2020-05-10,0,2020-05-03,mob,2.59669346642971,5.833780955017593
2180,2020-05-17,1,2020-05-03,mob,2.4830042012199702,6.72176956982868
2180,2020-05-24,2,2020-05-03,mob,2.5027480457781093,4.614783027900606
2185,2020-05-10,0,2020-05-03,mob,2.533383061494937,5.700092338936861
2185,2020-05-17,1,2020-05-03,mob,2.5276663775463413,6.78176620929103
2185,2020-05-24,2,2020-05-03,mob,2.55513221231027,5.837516908783298
2188,2020-05-10,0,2020-05-03,mob,3.226070534310989,7.937863883477564
2188,2020-05-17,1,2020-05-03,mob,3.091542450277404,7.578797476309434
2188,2020-05-24,2,2020-05-03,mob,2.5363041113296734,4.780238396552152
2220,2020-05-10,0,2020-05-03,mob,2.714609109354553,5.587821065311251
2220,2020-05-17,1,2020-05-03,mob,2.473737559277248,8.307597886628598
2220,2020-05-24,2,2020-05-03,mob,2.299099842858882,3.9782033128798235
2240,2020-05-10,0,2020-05-03,mob,2.7787159909987156,6.2412049397498075
2240,2020-05-17,1,2020-05-03,mob,2.6471319973738865,5.592947301076922
2240,2020-05-24,2,2020-05-03,mob,2.6792125657338333,14.355098763049565
2261,2020-05-10,0,2020-05-03,mob,2.1683246204157935,3.7857916367304645
2261,2020-05-17,1,2020-05-03,mob,2.2140308346095523,5.660455760339079
2261,2020-05-24,2,2020-05-03,mob,2.509978345825532,5.677180501144225
2282,2020-05-10,0,2020-05-03,mob,1.0008419431536824,0.1036519818563262
2282,2020-05-17,1,2020-05-03,mob,1.0042034668787485,0.100006873701354
2282,2020-05-24,2,2020-05-03,mob,1.0133170246550058,0.10566196814731356
2290,2020-05-10,0,2020-05-03,mob,1.0045368269347679,0.09846532390683872
2290,2020-05-17,1,2020-05-03,mob,1.0048255470137928,0.10008655680296642
2290,2020-05-24,2,2020-05-03,mob,1.0059476953753697,0.10011125845760606
4001,2020-05-10,0,2020-05-03,mob,349.53134217260316,704.2728393917453
4001,2020-05-17,1,2020-05-03,mob,416.53584971793936,1376.1569590860556
4001,2020-05-24,2,2020-05-03,mob,194.71875114521683,238.99366298810483
4003,2020-05-10,0,2020-05-03,mob,5.829189066912763,10.487819551978935
4003,2020-05-17,1,2020-05-03,mob,5.752264109936659,10.870277945301261
4003,2020-05-24,2,2020-05-03,mob,6.171532097328289,6.946886019605093
4005,2020-05-10,0,2020-05-03,mob,119.63468172553308,214.81886979840218
4005,2020-05-17,1,2020-05-03,mob,135.64470201259834,223.18141046694168
4005,2020-05-24,2,2020-05-03,mob,124.21134163662028,127.19960998376736
4007,2020-05-10,0,2020-05-03,mob,2.4150248170756607,2.590437014951898
4007,2020-05-17,1,2020-05-03,mob,2.604453180352228,2.992449945077265
4007,2020-05-24,2,2020-05-03,mob,2.58921649361546,3.5295339857161263
4009,2020-05-10,0,2020-05-03,mob,4.029147225423076,4.861952407921604
4009,2020-05-17,1,2020-05-03,mob,2.848908939107888,3.3391421986821603
4009,2020-05-24,2,2020-05-03,mob,3.100097264779885,4.514956993744762
4011,2020-05-10,0,2020-05-03,mob,1.908898498031671,4.47804864046101
4011,2020-05-17,1,2020-05-03,mob,1.9737746399392624,3.5632870036758315
4011,2020-05-24,2,2020-05-03,mob,1.8973018890336766,2.8386679265807677
4012,2020-05-10,0,2020-05-03,mob,4.340029866878721,6.227250164554915
4012,2020-05-17,1,2020-05-03,mob,4.188003399068964,5.539925891993259
4012,2020-05-24,2,2020-05-03,mob,4.433924163151119,7.816145633475523
4013,2020-05-10,0,2020-05-03,mob,770.5156425257454,605.3380125465695
4013,2020-05-17,1,2020-05-03,mob,762.6056802022946,612.189525086981
4013,2020-05-24,2,2020-05-03,mob,938.5499495716195,483.1534699135553
4015,2020-05-10,0,2020-05-03,mob,35.919628411597685,48.62207367353837
4015,2020-05-17,1,2020-05-03,mob,41.06095157745453,68.65685185413895
4015,2020-05-24,2,2020-05-03,mob,22.993740585254912,19.975484906979087
4017,2020-05-10,0,2020-05-03,mob,170.91680516962626,340.8178650341473
4017,2020-05-17,1,2020-05-03,mob,181.7331088796867,414.7157055924896
4017,2020-05-24,2,2020-05-03,mob,150.59973998980794,171.3106635255975
4019,2020-05-10,0,2020-05-03,mob,214.59378716192225,225.23238577053695
4019,2020-05-17,1,2020-05-03,mob,206.1020231202189,251.0450863049909
4019,2020-05-24,2,2020-05-03,mob,272.82167793812766,184.95732920638974
4021,2020-05-10,0,2020-05-03,mob,145.48560396009648,199.5125381642689
4021,2020-05-17,1,2020-05-03,mob,130.43189685801926,160.07542877931226
4021,2020-05-24,2,2020-05-03,mob,109.30074135601306,96.72685662410184
4023,2020-05-10,0,2020-05-03,mob,13.975746785128134,34.03607891464253
4023,2020-05-17,1,2020-05-03,mob,10.900831379217141,24.039983487766882
4023,2020-05-24,2,2020-05-03,mob,6.353734968596848,6.918702789215888
4025,2020-05-10,0,2020-05-03,mob,14.942711112063556,12.878067063307874
4025,2020-05-17,1,2020-05-03,mob,15.92171003905144,16.29147210826329
4025,2020-05-24,2,2020-05-03,mob,14.900645555088087,13.593005424028993
4027,2020-05-10,0,2020-05-03,mob,46.39246833132036,67.19568976752448
4027,2020-05-17,1,2020-05-03,mob,39.415545911199715,63.95975071754166
4027,2020-05-24,2,2020-05-03,mob,26.5140688860588,24.800616687117664
5001,2020-05-10,0,2020-05-03,mob,1.8332458970261207,3.224387090106425
5001,2020-05-17,1,2020-05-03,mob,1.8868104206121536,3.1206831839902014
5001,2020-05-24,2,2020-05-03,mob,1.8557637711258117,3.0646832040625425
5003,2020-05-10,0,2020-05-03,mob,2.9543464152216687,4.935424694755461
5003,2020-05-17,1,2020-05-03,mob,2.6838074142870143,3.733942231906615
5003,2020-05-24,2,2020-05-03,mob,2.7908137393921506,4.429672560576176
5005,2020-05-10,0,2020-05-03,mob,1.5754597833725148,2.11154849825495
5005,2020-05-17,1,2020-05-03,mob,1.6194178310715213,2.5852486810391784
5005,2020-05-24,2,2020-05-03,mob,1.7492594037380162,2.14028550843945
5007,2020-05-10,0,2020-05-03,mob,13.285824406451,13.303416605320432
5007,2020-05-17,1,2020-05-03,mob,13.604235170001186,12.360266476337047
5007,2020-05-24,2,2020-05-03,mob,13.97629048996124,13.103476721940586
5009,2020-05-10,0,2020-05-03,mob,1.7411032207917014,2.3776722724681423
5009,2020-05-17,1,2020-05-03,mob,1.6351903481291898,2.0991669903734294
5009,2020-05-24,2,2020-05-03,mob,1.6519458622072565,2.519659008618088
5011,2020-05-10,0,2020-05-03,mob,2.612674151829013,4.051705143973558
5011,2020-05-17,1,2020-05-03,mob,2.4770228445799547,3.546456054462797
5011,2020-05-24,2,2020-05-03,mob,2.539412289157529,4.130366618418956
5013,2020-05-10,0,2020-05-03,mob,2.738722500151111,7.004127530863298
5013,2020-05-17,1,2020-05-03,mob,2.6929223649421754,5.8113069068380705
5013,2020-05-24,2,2020-05-03,mob,2.798402110654335,8.260788849137683
5015,2020-05-10,0,2020-05-03,mob,1.9280662600942218,3.3046678035440946
5015,2020-05-17,1,2020-05-03,mob,1.5706581904052077,2.058556790177526
5015,2020-05-24,2,2020-05-03,mob,1.8168085788368893,2.535683708567903
5017,2020-05-10,0,2020-05-03,mob,2.098885028679919,3.615729344421327
5017,2020-05-17,1,2020-05-03,mob,2.3582715142934454,4.13043065325062
5017,2020-05-24,2,2020-05-03,mob,2.4669789750172315,4.074900546628745
5019,2020-05-10,0,2020-05-03,mob,1.1531260725802581,1.6617015497741807
5019,2020-05-17,1,2020-05-03,mob,3.0569496820617283,4.553721835658851
5019,2020-05-24,2,2020-05-03,mob,2.8609699625790475,3.9840516803974437
5021,2020-05-10,0,2020-05-03,mob,2.2376871331657617,4.083414388206627
5021,2020-05-17,1,2020-05-03,mob,1.9602503926514867,3.0583266298300487
5021,2020-05-24,2,2020-05-03,mob,1.916487559772295,2.9600025524232816
5023,2020-05-10,0,2020-05-03,mob,1.6451716464887396,3.7948912362569884
5023,2020-05-17,1,2020-05-03,mob,4.357129813339634,7.78001814398906
5023,2020-05-24,2,2020-05-03,mob,4.4437520931135195,7.679170445057187
5025,2020-05-10,0,2020-05-03,mob,3.4494220290478808,9.541522479251244
5025,2020-05-17,1,2020-05-03,mob,3.6934012244203633,8.46220022986667
5025,2020-05-24,2,2020-05-03,mob,3.720951893219527,10.899557580519684
5027,2020-05-10,0,2020-05-03,mob,2.238140717984292,2.7841900764718743
5027,2020-05-17,1,2020-05-03,mob,2.2795860884181467,3.6926384990138166
5027,2020-05-24,2,2020-05-03,mob,2.219544028465372,3.2313415114425807
5029,2020-05-10,0,2020-05-03,mob,2.7574321399589783,4.049883695295255
5029,2020-05-17,1,2020-05-03,mob,2.274941282578373,3.3158024437521703
5029,2020-05-24,2,2020-05-03,mob,2.9301760158348933,4.566635382875374
5031,2020-05-10,0,2020-05-03,mob,17.185890445763203,30.11712810799488
5031,2020-05-17,1,2020-05-03,mob,18.602375641528443,44.99896594935389
5031,2020-05-24,2,2020-05-03,mob,16.2575147649208,18.718505676089773
