fips,fct_date,horizon,avl_date,method,value,fct_std
5015,2020-04-26,0,2020-04-19,mob,1.8746289260101408,3.003955646148228
5015,2020-05-03,1,2020-04-19,mob,1.727629038421827,2.2276494138629546
5015,2020-05-10,2,2020-04-19,mob,1.9665845553457442,3.1532370436399364
5017,2020-04-26,0,2020-04-19,mob,2.7271594316153456,4.723596994674304
5017,2020-05-03,1,2020-04-19,mob,2.3914765103363083,3.5482567147575894
5017,2020-05-10,2,2020-04-19,mob,2.6412490131121205,4.33062816318158
5019,2020-04-26,0,2020-04-19,mob,3.76988037816496,5.042873848851522
5019,2020-05-03,1,2020-04-19,mob,3.8719835048471705,6.337691980513332
5019,2020-05-10,2,2020-04-19,mob,2.632862585435936,3.6981777655598815
5021,2020-04-26,0,2020-04-19,mob,1.9248382864167295,3.5211995430805656
5021,2020-05-03,1,2020-04-19,mob,2.023596949160732,3.3784050256489047
5021,2020-05-10,2,2020-04-19,mob,1.9886242697247007,3.0841919008884444
5023,2020-04-26,0,2020-04-19,mob,5.2774456437212995,6.855589724508497
5023,2020-05-03,1,2020-04-19,mob,7.314353819868049,10.940936214636679
5023,2020-05-10,2,2020-04-19,mob,3.97275165409536,6.0232240770740315
5025,2020-04-26,0,2020-04-19,mob,4.417645670230215,12.115206566502845
5025,2020-05-03,1,2020-04-19,mob,4.833955522358651,13.970525328781047
5025,2020-05-10,2,2020-04-19,mob,3.9581312494064367,9.470494169558414
5027,2020-04-26,0,2020-04-19,mob,1.7474053599516808,2.345319870953204
5027,2020-05-03,1,2020-04-19,mob,1.6933085985196052,2.16798158779495
5027,2020-05-10,2,2020-04-19,mob,1.8193898110028277,2.779890743289652
5029,2020-04-26,0,2020-04-19,mob,2.670663228657746,4.184178307625288
5029,2020-05-03,1,2020-04-19,mob,3.765344750253744,5.428687705639962
5029,2020-05-10,2,2020-04-19,mob,3.832064231014102,7.0216750240450825
5031,2020-04-26,0,2020-04-19,mob,41.808899134815825,107.54501043551466
5031,2020-05-03,1,2020-04-19,mob,26.315341327506264,43.697782530682815
5031,2020-05-10,2,2020-04-19,mob,19.919757220863808,22.526595792318172
