fips,fct_date,horizon,avl_date,method,value,fct_std
1037,2020-11-08,1,2020-10-25,mob,26.625267661676933,62.242528675201314
1037,2020-11-15,2,2020-10-25,mob,23.531816874601766,44.97135513392687
1039,2020-11-01,0,2020-10-25,mob,155.8561828581865,268.7985759504927
1039,2020-11-08,1,2020-10-25,mob,159.86954325805692,211.75054587170467
1039,2020-11-15,2,2020-10-25,mob,164.2321451444076,225.0036195992668
1041,2020-11-01,0,2020-10-25,mob,61.91481354139528,128.42060725367128
1041,2020-11-08,1,2020-10-25,mob,29.884791156708,65.11536742604427
1041,2020-11-15,2,2020-10-25,mob,28.74339233966505,51.65020455515212
1043,2020-11-01,0,2020-10-25,mob,190.46145693118643,210.11496009038743
1043,2020-11-08,1,2020-10-25,mob,187.22104441222405,205.6174753043964
1043,2020-11-15,2,2020-10-25,mob,345.4183344956826,356.9536754440352
1045,2020-11-01,0,2020-10-25,mob,207.57094849541667,232.65129983971062
1045,2020-11-08,1,2020-10-25,mob,222.5793805422671,334.77126989509713
1045,2020-11-15,2,2020-10-25,mob,199.4796460061068,223.3574821813076
1047,2020-11-01,0,2020-10-25,mob,35.7078363638365,43.748091768440965
1047,2020-11-08,1,2020-10-25,mob,35.33633644227846,45.976085384424465
1047,2020-11-15,2,2020-10-25,mob,32.37551134797645,37.31432264748595
1049,2020-11-01,0,2020-10-25,mob,521.8368811143409,663.837785334185
1049,2020-11-08,1,2020-10-25,mob,510.1314962697733,717.7531919654916
1049,2020-11-15,2,2020-10-25,mob,482.47381941984514,574.695971985134
1051,2020-11-01,0,2020-10-25,mob,317.76585296815114,674.8381122138009
1051,2020-11-08,1,2020-10-25,mob,209.04104837904342,277.9740648013453
1051,2020-11-15,2,2020-10-25,mob,175.74082669731825,183.87261727341115
1053,2020-11-01,0,2020-10-25,mob,65.85771694147034,81.95670600094998
1053,2020-11-08,1,2020-10-25,mob,73.77788498938455,114.05629532012472
1053,2020-11-15,2,2020-10-25,mob,67.16415879178635,97.2947783679224
1055,2020-11-01,0,2020-10-25,mob,271.36531794208616,272.64901079898925
1055,2020-11-08,1,2020-10-25,mob,275.2708834241979,276.79444891122927
1055,2020-11-15,2,2020-10-25,mob,264.7936411666119,251.04031182162362
1057,2020-11-01,0,2020-10-25,mob,66.18058805008359,102.30766174384777
1057,2020-11-08,1,2020-10-25,mob,68.21937931351201,114.12442819932149
1057,2020-11-15,2,2020-10-25,mob,54.071534037701724,79.78824053979847
1059,2020-11-01,0,2020-10-25,mob,107.53245581433657,148.90987800443887
1059,2020-11-08,1,2020-10-25,mob,111.50923749645985,166.39487041137775
1059,2020-11-15,2,2020-10-25,mob,148.51209734762492,185.80223392813582
1061,2020-11-01,0,2020-10-25,mob,199.3099997629838,282.79980202246344
1061,2020-11-08,1,2020-10-25,mob,200.09889535018948,260.43136216304345
1061,2020-11-15,2,2020-10-25,mob,208.06014904355288,296.3319410151554
1063,2020-11-01,0,2020-10-25,mob,11.521112368558136,20.394067966471727
1063,2020-11-08,1,2020-10-25,mob,12.290348902019394,21.884221580760347
1063,2020-11-15,2,2020-10-25,mob,10.837405160562973,22.78385033390345
1065,2020-11-01,0,2020-10-25,mob,95.96045137894312,291.98876463452825
1065,2020-11-08,1,2020-10-25,mob,62.056866687152116,94.21185425684642
1065,2020-11-15,2,2020-10-25,mob,64.83730836581908,133.86930773127295
1067,2020-11-01,0,2020-10-25,mob,94.9347910616191,155.9007569995037
1067,2020-11-08,1,2020-10-25,mob,94.15740559941266,156.22876791424628
1067,2020-11-15,2,2020-10-25,mob,90.61543600562723,157.9477595835936
1069,2020-11-01,0,2020-10-25,mob,338.9672323189088,349.8759581305985
1069,2020-11-08,1,2020-10-25,mob,339.98758070442034,393.848193734433
1069,2020-11-15,2,2020-10-25,mob,437.13543936544477,421.13140456195947
1071,2020-11-01,0,2020-10-25,mob,155.91287392408262,229.2773754637283
1071,2020-11-08,1,2020-10-25,mob,194.3942485392212,261.0471576634522
1071,2020-11-15,2,2020-10-25,mob,262.32293566164424,345.4244910955316
1073,2020-11-01,0,2020-10-25,mob,1247.8246685638792,964.827536358444
1073,2020-11-08,1,2020-10-25,mob,1185.6360222951253,803.5538941041599
1073,2020-11-15,2,2020-10-25,mob,1270.0383301045395,953.7036015496228
1075,2020-11-01,0,2020-10-25,mob,50.84121686474224,107.97927157290552
1075,2020-11-08,1,2020-10-25,mob,92.72967463448865,241.79667478326675
1075,2020-11-15,2,2020-10-25,mob,85.97456013570128,135.41389835609763
1077,2020-11-01,0,2020-10-25,mob,170.9585749966126,186.02567461483693
1077,2020-11-08,1,2020-10-25,mob,161.4656175099163,179.25372251708725
1077,2020-11-15,2,2020-10-25,mob,246.09780391614456,270.1095853494828
1079,2020-11-01,0,2020-10-25,mob,85.53139938141227,139.176645922229
1079,2020-11-08,1,2020-10-25,mob,90.57016361288423,139.94525205679028
1079,2020-11-15,2,2020-10-25,mob,115.68957840746201,212.1162849340736
1081,2020-11-01,0,2020-10-25,mob,591.730836908228,821.2705634148593
1081,2020-11-08,1,2020-10-25,mob,433.30140451337763,652.3270921645423
1081,2020-11-15,2,2020-10-25,mob,258.1985816847012,244.2252594795892
1083,2020-11-01,0,2020-10-25,mob,241.7133598248506,344.4750129662788
1083,2020-11-08,1,2020-10-25,mob,227.38302030638818,276.934471807966
1083,2020-11-15,2,2020-10-25,mob,342.5326264772959,380.7905034949732
1085,2020-11-01,0,2020-10-25,mob,16.014618259170998,29.85075981773736
1085,2020-11-08,1,2020-10-25,mob,32.13853051846356,69.73904085465476
1085,2020-11-15,2,2020-10-25,mob,32.46265126538169,64.45412727328879
1087,2020-11-01,0,2020-10-25,mob,50.258189928467424,213.25164480647632
1087,2020-11-08,1,2020-10-25,mob,52.3505733725242,129.68167645520072
1087,2020-11-15,2,2020-10-25,mob,25.28596694554225,40.25146600289546
1089,2020-11-01,0,2020-10-25,mob,620.3447722133637,489.15859688031264
1089,2020-11-08,1,2020-10-25,mob,616.7296959577445,536.0783988171717
1089,2020-11-15,2,2020-10-25,mob,470.79191111700385,378.02905160096526
1091,2020-11-01,0,2020-10-25,mob,88.43954171875104,127.1740494048813
1091,2020-11-08,1,2020-10-25,mob,99.51949589821443,155.95705433142203
1091,2020-11-15,2,2020-10-25,mob,93.28133561424366,170.2934251548495
1093,2020-11-01,0,2020-10-25,mob,45.920922995883544,68.48151311420493
1093,2020-11-08,1,2020-10-25,mob,51.93106114507444,86.7173565636052
1093,2020-11-15,2,2020-10-25,mob,44.760650109592454,64.44271282610022
1095,2020-11-01,0,2020-10-25,mob,165.50205307023433,164.8094941142424
1095,2020-11-08,1,2020-10-25,mob,167.87997497388758,162.2830015011707
1095,2020-11-15,2,2020-10-25,mob,176.30104365427172,190.0074232248415
1097,2020-11-01,0,2020-10-25,mob,659.1915458002314,506.06391623700966
1097,2020-11-08,1,2020-10-25,mob,664.8644318010706,613.2266274231597
1097,2020-11-15,2,2020-10-25,mob,759.4321291533548,610.1193883074093
1099,2020-11-01,0,2020-10-25,mob,25.24512572341534,39.57534149713888
1099,2020-11-08,1,2020-10-25,mob,27.201504173921638,42.038714801248034
1099,2020-11-15,2,2020-10-25,mob,21.50308069557765,35.4336559171304
1101,2020-11-01,0,2020-10-25,mob,478.25332813204034,388.33535675393966
1101,2020-11-08,1,2020-10-25,mob,408.2072800975941,355.83943532389907
1101,2020-11-15,2,2020-10-25,mob,372.0940645892532,305.61869523952464
1103,2020-11-01,0,2020-10-25,mob,261.25481299123527,292.47899607111265
1103,2020-11-08,1,2020-10-25,mob,253.09086876629124,251.23073715238297
1103,2020-11-15,2,2020-10-25,mob,332.7749052908805,319.67506281906515
1105,2020-11-01,0,2020-10-25,mob,13.567425244201347,24.278651655062124
1105,2020-11-08,1,2020-10-25,mob,28.69782390370327,54.17105709869225
1105,2020-11-15,2,2020-10-25,mob,19.377304540166968,31.06945022942921
1107,2020-11-01,0,2020-10-25,mob,103.91642195948576,155.9265739135375
1107,2020-11-08,1,2020-10-25,mob,103.77715006588251,171.61201919911215
1107,2020-11-15,2,2020-10-25,mob,105.03183051867596,191.64592766168
1109,2020-11-01,0,2020-10-25,mob,71.23359051865503,84.10147510710355
1109,2020-11-08,1,2020-10-25,mob,79.04230585425175,100.5184496631498
1109,2020-11-15,2,2020-10-25,mob,74.76110227472077,103.81475795134169
1111,2020-11-01,0,2020-10-25,mob,70.98516197465761,111.11396765076401
1111,2020-11-08,1,2020-10-25,mob,72.0380365482387,115.8005773424352
1111,2020-11-15,2,2020-10-25,mob,75.32224610908182,100.46283602516931
1113,2020-11-01,0,2020-10-25,mob,116.01970895755255,292.41129881845376
1113,2020-11-08,1,2020-10-25,mob,69.06022264326626,72.7126333556532
1113,2020-11-15,2,2020-10-25,mob,72.62093660134545,75.80865047147415
1115,2020-11-01,0,2020-10-25,mob,260.04709494235556,307.2895327639044
1115,2020-11-08,1,2020-10-25,mob,266.27569878041993,298.24519815679287
1115,2020-11-15,2,2020-10-25,mob,307.6973366247465,412.45465893091756
1117,2020-11-01,0,2020-10-25,mob,558.2952940926908,638.1068199939775
1117,2020-11-08,1,2020-10-25,mob,533.1989066091816,525.6246996200159
1117,2020-11-15,2,2020-10-25,mob,491.35420030081434,447.91396739705215
1119,2020-11-01,0,2020-10-25,mob,7.1299397661318755,15.409181238735838
1119,2020-11-08,1,2020-10-25,mob,7.149628026185742,10.989069590777873
1119,2020-11-15,2,2020-10-25,mob,6.868263323752839,11.281014625862394
1121,2020-11-01,0,2020-10-25,mob,216.65335388889582,364.6899300086432
1121,2020-11-08,1,2020-10-25,mob,221.2918161951904,266.6390726615064
1121,2020-11-15,2,2020-10-25,mob,215.51968050674682,251.36770083405625
1123,2020-11-01,0,2020-10-25,mob,96.25142517222008,207.57111647900237
1123,2020-11-08,1,2020-10-25,mob,64.49940687915087,77.23495011868415
1123,2020-11-15,2,2020-10-25,mob,97.93703050497408,127.83054528999578
1125,2020-11-01,0,2020-10-25,mob,789.3605173665214,692.3196044826886
1125,2020-11-08,1,2020-10-25,mob,733.8441523072094,721.5014978393992
1125,2020-11-15,2,2020-10-25,mob,603.3722684621927,637.1324249801257
1127,2020-11-01,0,2020-10-25,mob,200.89650129810863,257.7344378313855
1127,2020-11-08,1,2020-10-25,mob,221.74548991948697,276.2983416669957
1127,2020-11-15,2,2020-10-25,mob,223.7597391790873,291.551413557239
1129,2020-11-01,0,2020-10-25,mob,148.79984659775462,338.96279173855345
1129,2020-11-08,1,2020-10-25,mob,50.7884908587012,104.86156476868857
1129,2020-11-15,2,2020-10-25,mob,103.01731414087094,233.4106368004839
1131,2020-11-01,0,2020-10-25,mob,11.63211717996756,30.97495619291743
1131,2020-11-08,1,2020-10-25,mob,11.217889435728805,20.75447423832382
1131,2020-11-15,2,2020-10-25,mob,9.871083239816466,17.733457233093397
1133,2020-11-01,0,2020-10-25,mob,87.59606536328151,136.54651475657357
1133,2020-11-08,1,2020-10-25,mob,73.9153506446774,87.8715432490039
1133,2020-11-15,2,2020-10-25,mob,78.537575783177,145.65641479531524
2013,2020-11-01,0,2020-10-25,mob,1.1048672260445862,0.1126909895913253
2013,2020-11-08,1,2020-10-25,mob,1.1004711279746755,0.10906450375163636
2013,2020-11-15,2,2020-10-25,mob,1.096284446584793,0.10291758862246858
2016,2020-11-01,0,2020-10-25,mob,3.0271074344766085,7.959811672947389
2016,2020-11-08,1,2020-10-25,mob,3.1630100373476298,9.091535608755844
2016,2020-11-15,2,2020-10-25,mob,2.731833720943631,6.18606946038127
2020,2020-11-01,0,2020-10-25,mob,1113.2314506364692,948.4840038036217
2020,2020-11-08,1,2020-10-25,mob,1162.6097574561404,1100.4642301803376
2020,2020-11-15,2,2020-10-25,mob,710.7144355625661,591.2034013560219
2050,2020-11-01,0,2020-10-25,mob,68.7606278859144,138.06778176082673
2050,2020-11-08,1,2020-10-25,mob,56.03575807156678,92.18676026910336
2050,2020-11-15,2,2020-10-25,mob,60.82232878341397,100.9420935295404
2060,2020-11-01,0,2020-10-25,mob,1.0011229852378034,0.09799972186732847
2060,2020-11-08,1,2020-10-25,mob,1.0065260770780429,0.10289857593251599
2060,2020-11-15,2,2020-10-25,mob,0.9998588720315318,0.09821455007471247
2068,2020-11-01,0,2020-10-25,mob,3.8171953144964954,0.38416923020885657
2068,2020-11-08,1,2020-10-25,mob,3.843074578890541,0.3869744716404817
2068,2020-11-15,2,2020-10-25,mob,4.825887206472808,0.4827993169245898
2070,2020-11-01,0,2020-10-25,mob,8.99478590007688,45.61733284951929
2070,2020-11-08,1,2020-10-25,mob,8.69087221354833,31.74607231684825
2070,2020-11-15,2,2020-10-25,mob,3.627710043133995,0.3668157064034344
2090,2020-11-01,0,2020-10-25,mob,297.949977029432,331.7819783976541
2090,2020-11-08,1,2020-10-25,mob,202.84624701776974,209.3620011936089
2090,2020-11-15,2,2020-10-25,mob,223.60486783474067,217.20806491268738
2100,2020-11-01,0,2020-10-25,mob,3.442164534571013,10.862146546647557
2100,2020-11-08,1,2020-10-25,mob,2.6723000706482654,6.194481356249229
2100,2020-11-15,2,2020-10-25,mob,3.063632710476328,9.558789815149748
2110,2020-11-01,0,2020-10-25,mob,71.25529565228427,84.01740005516609
2110,2020-11-08,1,2020-10-25,mob,77.65398613806356,106.61007070497922
2110,2020-11-15,2,2020-10-25,mob,73.91784425851097,123.17136714130169
2122,2020-11-01,0,2020-10-25,mob,490.8563252492285,1341.5513174310393
2122,2020-11-08,1,2020-10-25,mob,486.82583358481713,1496.1329874542432
2122,2020-11-15,2,2020-10-25,mob,303.3707948990109,395.3371699012579
2130,2020-11-01,0,2020-10-25,mob,14.292207366795413,39.84844340965867
2130,2020-11-08,1,2020-10-25,mob,3.9327117450399154,6.434435457502746
2130,2020-11-15,2,2020-10-25,mob,3.899014556511783,7.386238888852406
2150,2020-11-01,0,2020-10-25,mob,88.07417145981249,313.1118640633102
2150,2020-11-08,1,2020-10-25,mob,56.864926446334,148.6709355289708
2150,2020-11-15,2,2020-10-25,mob,7.101917582294289,11.900716178944108
2164,2020-11-01,0,2020-10-25,mob,2.847157486406324,0.2782379461963951
2164,2020-11-08,1,2020-10-25,mob,2.8423254279348535,0.29916108662360075
2164,2020-11-15,2,2020-10-25,mob,2.8401696738336004,0.2861217865490056
2170,2020-11-01,0,2020-10-25,mob,463.4469921224662,870.8649677862096
2170,2020-11-08,1,2020-10-25,mob,386.6698811037933,923.5933612883592
2170,2020-11-15,2,2020-10-25,mob,128.30797420760783,152.32220426628413
2180,2020-11-01,0,2020-10-25,mob,37.0981029536498,79.54170175212631
2180,2020-11-08,1,2020-10-25,mob,38.38805332593077,73.29871076669605
2180,2020-11-15,2,2020-10-25,mob,23.249235252886862,51.068006475675716
2185,2020-11-01,0,2020-10-25,mob,72.9464150686448,133.04825918534195
2185,2020-11-08,1,2020-10-25,mob,86.83380006834709,396.62180358514115
2185,2020-11-15,2,2020-10-25,mob,80.4535454744252,293.84353219624285
2188,2020-11-01,0,2020-10-25,mob,50.52146985712863,173.36842431709758
2188,2020-11-08,1,2020-10-25,mob,47.45208311458791,122.42554401475924
2188,2020-11-15,2,2020-10-25,mob,45.96343604738901,115.25516373783623
2220,2020-11-01,0,2020-10-25,mob,8.859237772402736,19.47816006203004
2220,2020-11-08,1,2020-10-25,mob,9.081553703601369,18.919864325439335
2220,2020-11-15,2,2020-10-25,mob,6.46445090818166,13.227610600719714
2240,2020-11-01,0,2020-10-25,mob,103.55881189726023,683.4513345011645
2240,2020-11-08,1,2020-10-25,mob,56.4829938220911,222.7093955906376
2240,2020-11-15,2,2020-10-25,mob,15.63857255690142,30.65170252964669
2261,2020-11-01,0,2020-10-25,mob,48.82510686526002,123.36956187618703
2261,2020-11-08,1,2020-10-25,mob,76.27717827477494,269.5430662717206
2261,2020-11-15,2,2020-10-25,mob,32.03036253137271,46.351412557661256
2282,2020-11-01,0,2020-10-25,mob,1.2563262190558997,0.12592464065945294
2282,2020-11-08,1,2020-10-25,mob,1.2552580800890458,0.12964499413386354
2282,2020-11-15,2,2020-10-25,mob,1.26645717581974,0.130790700737329
2290,2020-11-01,0,2020-10-25,mob,3.446237223544524,0.34121029325172264
2290,2020-11-08,1,2020-10-25,mob,3.4145991017192583,0.339902407396245
2290,2020-11-15,2,2020-10-25,mob,3.4283970099235086,0.35374363903204264
4001,2020-11-01,0,2020-10-25,mob,127.25462578692495,172.50979881706328
4001,2020-11-08,1,2020-10-25,mob,124.34799206317341,153.87561960410994
4001,2020-11-15,2,2020-10-25,mob,127.02913794484137,159.37609603531774
4003,2020-11-01,0,2020-10-25,mob,152.12853286872618,212.50686925677638
4003,2020-11-08,1,2020-10-25,mob,157.55666612865485,245.3132152025804
4003,2020-11-15,2,2020-10-25,mob,100.14889800337414,98.70749704357401
4005,2020-11-01,0,2020-10-25,mob,521.2934261938614,926.8304448919737
4005,2020-11-08,1,2020-10-25,mob,321.5778233058834,290.06011209105645
4005,2020-11-15,2,2020-10-25,mob,340.55410286004087,313.7420803485129
4007,2020-11-01,0,2020-10-25,mob,160.43640540311486,158.16970048760618
4007,2020-11-08,1,2020-10-25,mob,172.30467460656286,179.6529410556197
4007,2020-11-15,2,2020-10-25,mob,133.53871091998352,138.9514317866692
4009,2020-11-01,0,2020-10-25,mob,485.82568961298256,1074.7417152525445
4009,2020-11-08,1,2020-10-25,mob,351.6323860297609,871.338911770662
4009,2020-11-15,2,2020-10-25,mob,230.64601717926487,263.181940999613
4011,2020-11-01,0,2020-10-25,mob,3.3314311482098287,9.853013937021418
4011,2020-11-08,1,2020-10-25,mob,2.806467926680232,4.662230196047063
4011,2020-11-15,2,2020-10-25,mob,4.2206163856553935,8.710849080334015
4012,2020-11-01,0,2020-10-25,mob,29.12098847229319,36.76335425981858
4012,2020-11-08,1,2020-10-25,mob,19.36552035943943,31.979074626277583
4012,2020-11-15,2,2020-10-25,mob,18.470141106968857,22.97813852273573
4013,2020-11-01,0,2020-10-25,mob,6065.75587298219,4608.4066514871865
4013,2020-11-08,1,2020-10-25,mob,6150.146487363346,4948.3623533194595
4013,2020-11-15,2,2020-10-25,mob,5216.3782265995505,2543.1293290502977
4015,2020-11-01,0,2020-10-25,mob,181.90585369730846,266.9330275965097
4015,2020-11-08,1,2020-10-25,mob,104.5730576464818,82.50370041126322
4015,2020-11-15,2,2020-10-25,mob,111.16619709710744,91.9601361301234
4017,2020-11-01,0,2020-10-25,mob,123.37218643151134,128.92245902446012
4017,2020-11-08,1,2020-10-25,mob,120.21502030285772,125.50369654517051
4017,2020-11-15,2,2020-10-25,mob,118.93816483028073,110.41624340919293
4019,2020-11-01,0,2020-10-25,mob,914.9168023180823,618.7815818760846
4019,2020-11-08,1,2020-10-25,mob,786.9211267222847,532.4291914843521
4019,2020-11-15,2,2020-10-25,mob,836.3677260058153,652.2821305861453
4021,2020-11-01,0,2020-10-25,mob,410.977589084154,321.69278061805164
4021,2020-11-08,1,2020-10-25,mob,442.0155359206136,396.32600696081084
4021,2020-11-15,2,2020-10-25,mob,442.78075667312936,399.9050809519193
4023,2020-11-01,0,2020-10-25,mob,136.94810698573255,273.31139437804364
4023,2020-11-08,1,2020-10-25,mob,74.10282872370577,106.33677613852957
4023,2020-11-15,2,2020-10-25,mob,66.48810584116832,94.26110880455938
4025,2020-11-01,0,2020-10-25,mob,210.10199388373826,300.3190474220856
4025,2020-11-08,1,2020-10-25,mob,197.45294069505587,262.0620218664908
4025,2020-11-15,2,2020-10-25,mob,129.90574504745416,126.9470279572597
4027,2020-11-01,0,2020-10-25,mob,638.235657366312,905.6162118863306
4027,2020-11-08,1,2020-10-25,mob,802.1287613093039,1364.88116778188
4027,2020-11-15,2,2020-10-25,mob,565.3551615415582,582.2789747725707
5001,2020-11-01,0,2020-10-25,mob,83.6030147137905,117.89944128579492
5001,2020-11-08,1,2020-10-25,mob,106.35089301544173,155.18807218893326
5001,2020-11-15,2,2020-10-25,mob,93.2575989779433,130.5078532919585
5003,2020-11-01,0,2020-10-25,mob,37.25058787937883,65.50110426379216
5003,2020-11-08,1,2020-10-25,mob,35.7334626936173,48.19596285822682
5003,2020-11-15,2,2020-10-25,mob,38.17686098410192,51.736327441180116
5005,2020-11-01,0,2020-10-25,mob,120.62567357258419,174.48548553800225
5005,2020-11-08,1,2020-10-25,mob,133.72571612133194,166.2894236229713
5005,2020-11-15,2,2020-10-25,mob,133.18999545143308,167.065521996963
5007,2020-11-01,0,2020-10-25,mob,821.4991540189274,1062.8907515234869
5007,2020-11-08,1,2020-10-25,mob,791.8572415985192,1247.185817611151
5007,2020-11-15,2,2020-10-25,mob,570.1035397555257,497.95252984534284
5009,2020-11-01,0,2020-10-25,mob,152.16618502218452,260.0181702185887
5009,2020-11-08,1,2020-10-25,mob,181.739353254176,377.2565724480563
5009,2020-11-15,2,2020-10-25,mob,107.93699706192473,160.77336006998664
5011,2020-11-01,0,2020-10-25,mob,8.069049710233887,23.693810313512454
5011,2020-11-08,1,2020-10-25,mob,8.327393111289865,20.475401324987853
5011,2020-11-15,2,2020-10-25,mob,4.867329527346798,6.632877784392537
5013,2020-11-01,0,2020-10-25,mob,26.12008647236195,101.96172228351874
5013,2020-11-08,1,2020-10-25,mob,48.98139619987074,245.249691310984
5013,2020-11-15,2,2020-10-25,mob,12.98704497237628,24.36151109242398
5015,2020-11-01,0,2020-10-25,mob,115.06243807312836,148.82913534185275
5015,2020-11-08,1,2020-10-25,mob,104.73299493042887,121.47670258421829
5015,2020-11-15,2,2020-10-25,mob,122.70329962852391,150.9757394948307
5017,2020-11-01,0,2020-10-25,mob,18.518153618236088,39.918105541952464
5017,2020-11-08,1,2020-10-25,mob,18.444411295095147,39.748449460275566
5017,2020-11-15,2,2020-10-25,mob,16.682886153481867,23.611029670127287
5019,2020-11-01,0,2020-10-25,mob,55.96636745521765,85.00981091900645
5019,2020-11-08,1,2020-10-25,mob,53.10580573866103,74.66882933984901
5019,2020-11-15,2,2020-10-25,mob,54.392110694886554,77.32969850101439
5021,2020-11-01,0,2020-10-25,mob,194.87842136231453,638.0340037168854
5021,2020-11-08,1,2020-10-25,mob,90.7163209842248,139.97770248122424
5021,2020-11-15,2,2020-10-25,mob,79.82504594320515,116.46284759659105
5023,2020-11-01,0,2020-10-25,mob,51.573002754040004,74.99795492450606
5023,2020-11-08,1,2020-10-25,mob,41.263805519523096,50.919723535078866
5023,2020-11-15,2,2020-10-25,mob,41.06103008290098,69.98085648206161
5025,2020-11-01,0,2020-10-25,mob,32.85576177264988,66.68759552576027
5025,2020-11-08,1,2020-10-25,mob,29.602743004028554,60.51679112308757
5025,2020-11-15,2,2020-10-25,mob,34.18903440364172,127.73306223253948
5027,2020-11-01,0,2020-10-25,mob,90.77249306228359,126.2127007365582
5027,2020-11-08,1,2020-10-25,mob,84.32086789743407,119.30391427262109
5027,2020-11-15,2,2020-10-25,mob,99.90580767525896,183.3496085851728
5029,2020-11-01,0,2020-10-25,mob,40.85319651259693,85.95515126041636
5029,2020-11-08,1,2020-10-25,mob,32.2066200424791,52.64247966768389
5029,2020-11-15,2,2020-10-25,mob,31.8890480232532,50.85150187765779
5031,2020-11-01,0,2020-10-25,mob,583.1604560599434,657.2251832611372
5031,2020-11-08,1,2020-10-25,mob,565.7309890942801,610.1470803171378
5031,2020-11-15,2,2020-10-25,mob,559.737479543514,533.9126884961223
5033,2020-11-01,0,2020-10-25,mob,238.60887226849232,307.40138112796114
5033,2020-11-08,1,2020-10-25,mob,222.29708186429204,253.15813449899457
5033,2020-11-15,2,2020-10-25,mob,256.9273153941309,309.3657620679076
