fips,fct_date,horizon,avl_date,method,value,fct_std
1069,2020-10-18,0,2020-10-11,mob,224.65188281489108,209.3055118020435
1069,2020-10-25,1,2020-10-11,mob,338.3561968294688,322.439519988346
1069,2020-11-01,2,2020-10-11,mob,329.7358550782008,304.5782796822624
1071,2020-10-18,0,2020-10-11,mob,366.3899858565876,727.3310196068097
1071,2020-10-25,1,2020-10-11,mob,372.35613493244284,815.9891295230233
1071,2020-11-01,2,2020-10-11,mob,231.8242837741944,263.42918998770995
1073,2020-10-18,0,2020-10-11,mob,1362.3157062366395,960.5051887529347
1073,2020-10-25,1,2020-10-11,mob,1360.9151447378051,1052.9443503363552
1073,2020-11-01,2,2020-10-11,mob,1340.6815459654906,1047.3980823927427
1075,2020-10-18,0,2020-10-11,mob,35.27035363200147,62.89461584287103
1075,2020-10-25,1,2020-10-11,mob,53.21604331271208,91.98510879583971
1075,2020-11-01,2,2020-10-11,mob,72.87680612703497,138.20238605806756
1077,2020-10-18,0,2020-10-11,mob,299.80473909316885,646.5668234181961
1077,2020-10-25,1,2020-10-11,mob,275.3526201733186,592.5160053836586
1077,2020-11-01,2,2020-10-11,mob,182.0556858231239,187.8152783302673
1079,2020-10-18,0,2020-10-11,mob,102.73504290493406,182.87434732160813
1079,2020-10-25,1,2020-10-11,mob,125.89467165698278,272.4591253958844
1079,2020-11-01,2,2020-10-11,mob,114.04241965395742,171.47492192857246
1081,2020-10-18,0,2020-10-11,mob,355.58640681238137,352.03105279265054
1081,2020-10-25,1,2020-10-11,mob,420.22439767592766,424.02469696772425
1081,2020-11-01,2,2020-10-11,mob,521.6477710977838,523.2846562050096
1083,2020-10-18,0,2020-10-11,mob,613.5896504568642,1501.2155311517074
1083,2020-10-25,1,2020-10-11,mob,381.59897410903585,687.2135672551383
1083,2020-11-01,2,2020-10-11,mob,288.3000739699545,345.65262631935724
1085,2020-10-18,0,2020-10-11,mob,230.599623638823,1067.9596457297607
1085,2020-10-25,1,2020-10-11,mob,30.329031529044997,69.156872827158
1085,2020-11-01,2,2020-10-11,mob,29.028673740181517,46.666479450068245
1087,2020-10-18,0,2020-10-11,mob,30.31231207326057,46.325464760848405
1087,2020-10-25,1,2020-10-11,mob,26.87421995144624,41.77818870770635
1087,2020-11-01,2,2020-10-11,mob,26.74338853254325,46.10984616156476
1089,2020-10-18,0,2020-10-11,mob,576.8167572548639,468.26314261617966
1089,2020-10-25,1,2020-10-11,mob,543.2594861562561,416.1652214466628
1089,2020-11-01,2,2020-10-11,mob,561.7818439984492,452.50076185449166
1091,2020-10-18,0,2020-10-11,mob,65.43509980578168,98.64267128964865
1091,2020-10-25,1,2020-10-11,mob,51.829492261161604,66.06837916841266
1091,2020-11-01,2,2020-10-11,mob,107.12520184495773,149.27725145525767
1093,2020-10-18,0,2020-10-11,mob,42.515265483625264,71.89439377104624
1093,2020-10-25,1,2020-10-11,mob,44.52727423131047,68.81256329510485
1093,2020-11-01,2,2020-10-11,mob,44.13345623968178,60.990303587813436
1095,2020-10-18,0,2020-10-11,mob,105.74479537143313,110.72773857064482
1095,2020-10-25,1,2020-10-11,mob,109.65260386961235,125.94737020855827
1095,2020-11-01,2,2020-10-11,mob,236.39948117492256,267.27342647868403
1097,2020-10-18,0,2020-10-11,mob,482.4301993494223,666.7242287209571
1097,2020-10-25,1,2020-10-11,mob,441.12313148134507,349.4676925161243
1097,2020-11-01,2,2020-10-11,mob,438.71658864112504,315.5284785113615
1099,2020-10-18,0,2020-10-11,mob,8.263645921568731,11.352841781227585
1099,2020-10-25,1,2020-10-11,mob,15.120912850180467,26.02661469977025
1099,2020-11-01,2,2020-10-11,mob,58.71817979195382,81.11366466288463
1101,2020-10-18,0,2020-10-11,mob,589.9565404060096,744.5416851851718
1101,2020-10-25,1,2020-10-11,mob,659.9844864367632,892.6185245820624
1101,2020-11-01,2,2020-10-11,mob,503.96445704265193,430.7423162441498
1103,2020-10-18,0,2020-10-11,mob,217.60824220711646,219.74590469894162
1103,2020-10-25,1,2020-10-11,mob,205.03877288106997,208.9487645963607
1103,2020-11-01,2,2020-10-11,mob,281.43052785624224,287.8897929804964
1105,2020-10-18,0,2020-10-11,mob,9.43528238077,18.3933904268825
1105,2020-10-25,1,2020-10-11,mob,10.125064734499851,33.703065832329415
1105,2020-11-01,2,2020-10-11,mob,23.054372220563256,38.024282406129366
1107,2020-10-18,0,2020-10-11,mob,72.45136149184759,140.4895250318539
1107,2020-10-25,1,2020-10-11,mob,96.47494783932804,165.04035179120334
1107,2020-11-01,2,2020-10-11,mob,97.06749972178787,168.56159330517903
1109,2020-10-18,0,2020-10-11,mob,107.16386701893306,200.30587318461238
1109,2020-10-25,1,2020-10-11,mob,102.36666558303496,126.02482992186943
1109,2020-11-01,2,2020-10-11,mob,109.78845448873658,144.73677241710996
1111,2020-10-18,0,2020-10-11,mob,75.61947998947329,115.38433139187185
1111,2020-10-25,1,2020-10-11,mob,91.100375144597,134.24605016664844
1111,2020-11-01,2,2020-10-11,mob,93.43326411102856,142.47811309710164
1113,2020-10-18,0,2020-10-11,mob,174.19715016525382,272.28194607967737
1113,2020-10-25,1,2020-10-11,mob,181.5337012877489,348.51970385398283
1113,2020-11-01,2,2020-10-11,mob,109.41997888323601,114.9722758169545
1115,2020-10-18,0,2020-10-11,mob,352.77506305768037,425.1121923881833
1115,2020-10-25,1,2020-10-11,mob,344.4676318432711,397.4956483546904
1115,2020-11-01,2,2020-10-11,mob,350.7534333305008,412.2638294502016
1117,2020-10-18,0,2020-10-11,mob,581.6294443516015,583.3184855487242
1117,2020-10-25,1,2020-10-11,mob,544.4190909091279,545.954056732228
1117,2020-11-01,2,2020-10-11,mob,593.2734974807091,607.7500690547905
1119,2020-10-18,0,2020-10-11,mob,26.00409265642968,49.80509644382495
1119,2020-10-25,1,2020-10-11,mob,27.08734255209614,59.53995674259829
1119,2020-11-01,2,2020-10-11,mob,25.414675673984398,50.945435417462214
1121,2020-10-18,0,2020-10-11,mob,911.1118223396436,1664.7254429163538
1121,2020-10-25,1,2020-10-11,mob,810.301787365561,1524.6711805066454
1121,2020-11-01,2,2020-10-11,mob,488.6779267213684,539.2299996223255
1123,2020-10-18,0,2020-10-11,mob,273.7870779882876,560.8693983564948
1123,2020-10-25,1,2020-10-11,mob,266.7957437964842,729.764623325539
1123,2020-11-01,2,2020-10-11,mob,160.82593100944976,191.83585878766837
1125,2020-10-18,0,2020-10-11,mob,675.3453666180901,635.6568550403267
1125,2020-10-25,1,2020-10-11,mob,626.8207657803497,674.4600826204038
1125,2020-11-01,2,2020-10-11,mob,764.7250519365582,722.158302963616
1127,2020-10-18,0,2020-10-11,mob,189.15992584025975,210.61434473196448
1127,2020-10-25,1,2020-10-11,mob,207.66988189355482,258.47119548004497
1127,2020-11-01,2,2020-10-11,mob,207.56602804881783,244.4962140128256
1129,2020-10-18,0,2020-10-11,mob,144.9078012223126,465.66705771644064
1129,2020-10-25,1,2020-10-11,mob,167.04413954858586,738.5340618415912
1129,2020-11-01,2,2020-10-11,mob,67.41089042462842,190.59059301025925
1131,2020-10-18,0,2020-10-11,mob,9.810768202991962,21.993938069503002
1131,2020-10-25,1,2020-10-11,mob,8.473410165234046,13.387397658346806
1131,2020-11-01,2,2020-10-11,mob,15.365132870269505,25.980973720345162
1133,2020-10-18,0,2020-10-11,mob,79.6396059579953,110.84108496258774
1133,2020-10-25,1,2020-10-11,mob,89.17296706847877,150.90047612023756
1133,2020-11-01,2,2020-10-11,mob,105.23616263399256,192.8551238062286
2013,2020-10-18,0,2020-10-11,mob,1.0909161325841903,0.11121195015212401
2013,2020-10-25,1,2020-10-11,mob,1.1000691991187097,0.11177492973331817
2013,2020-11-01,2,2020-10-11,mob,1.0928201604449932,0.10541679704434236
2016,2020-10-18,0,2020-10-11,mob,2.628224646207316,5.965284046801412
2016,2020-10-25,1,2020-10-11,mob,2.4617177456920167,4.659999722778343
2016,2020-11-01,2,2020-10-11,mob,2.7105528594573816,6.562089134487422
2020,2020-10-18,0,2020-10-11,mob,1174.7458109702388,1543.4572579293679
2020,2020-10-25,1,2020-10-11,mob,526.0614219512702,483.4059252406302
2020,2020-11-01,2,2020-10-11,mob,531.6127296229051,485.6496083541046
2050,2020-10-18,0,2020-10-11,mob,191.10386790901924,330.9620217540368
2050,2020-10-25,1,2020-10-11,mob,29.485304575432128,54.33022994043175
2050,2020-11-01,2,2020-10-11,mob,26.998352444924716,43.94705455337132
2060,2020-10-18,0,2020-10-11,mob,1.00849983159695,0.10069884420723267
2060,2020-10-25,1,2020-10-11,mob,1.0032207579355341,0.09931250119274146
2060,2020-11-01,2,2020-10-11,mob,1.0094885947334902,0.1009688922665712
2068,2020-10-18,0,2020-10-11,mob,2.599893670849522,0.26857379482359883
2068,2020-10-25,1,2020-10-11,mob,2.3967528080401643,0.2437110293090265
2068,2020-11-01,2,2020-10-11,mob,2.9487981572381714,0.28297113371337423
2070,2020-10-18,0,2020-10-11,mob,1.401608733722035,0.13931848926207172
2070,2020-10-25,1,2020-10-11,mob,1.3926786584737478,0.13374982065622773
2070,2020-11-01,2,2020-10-11,mob,1.4040931407882091,0.14441959797516382
2090,2020-10-18,0,2020-10-11,mob,228.88487801636143,228.82007504071288
2090,2020-10-25,1,2020-10-11,mob,186.52412325685748,208.09282324489868
2090,2020-11-01,2,2020-10-11,mob,183.04269616039718,193.8106089164489
2100,2020-10-18,0,2020-10-11,mob,2.7635333866253515,5.661560835935884
2100,2020-10-25,1,2020-10-11,mob,2.857172674662438,6.78596920340366
2100,2020-11-01,2,2020-10-11,mob,2.998593247825763,6.386535741688562
2110,2020-10-18,0,2020-10-11,mob,40.67942754430436,50.54897128935261
2110,2020-10-25,1,2020-10-11,mob,34.520249597676376,51.908598465905285
2110,2020-11-01,2,2020-10-11,mob,36.72309510990277,54.080314980226326
2122,2020-10-18,0,2020-10-11,mob,93.81448802043309,171.8233255749071
2122,2020-10-25,1,2020-10-11,mob,100.50436695769287,259.7332293494994
2122,2020-11-01,2,2020-10-11,mob,59.32583598883264,73.15516501448934
2130,2020-10-18,0,2020-10-11,mob,9.112341477504852,41.937189692925116
2130,2020-10-25,1,2020-10-11,mob,7.579385579115665,22.75913237244865
2130,2020-11-01,2,2020-10-11,mob,3.3851658659887853,5.241320346622794
2150,2020-10-18,0,2020-10-11,mob,42.24173637946382,190.1167667489737
2150,2020-10-25,1,2020-10-11,mob,32.91546066162569,91.08860449869849
2150,2020-11-01,2,2020-10-11,mob,7.28139652044503,11.289472755803935
2164,2020-10-18,0,2020-10-11,mob,1.006468527800002,0.09827164392313124
2164,2020-10-25,1,2020-10-11,mob,1.0046283082263399,0.09925536637193333
2164,2020-11-01,2,2020-10-11,mob,0.9981166762332004,0.10288230924209632
2170,2020-10-18,0,2020-10-11,mob,68.50858329218993,78.7760837963046
2170,2020-10-25,1,2020-10-11,mob,68.44839239516365,82.00651040725332
2170,2020-11-01,2,2020-10-11,mob,71.72400090195944,91.56117355553076
2180,2020-10-18,0,2020-10-11,mob,15.637045317003846,26.603289312017413
2180,2020-10-25,1,2020-10-11,mob,14.790940282959275,24.650851177593204
2180,2020-11-01,2,2020-10-11,mob,17.387108412209507,31.696222903856977
2185,2020-10-18,0,2020-10-11,mob,53.4879411392972,113.82843959004036
2185,2020-10-25,1,2020-10-11,mob,44.9402732230224,84.24105576495835
2185,2020-11-01,2,2020-10-11,mob,50.243926334407384,102.61176569212454
2188,2020-10-18,0,2020-10-11,mob,532.5033497122499,4107.627103189243
2188,2020-10-25,1,2020-10-11,mob,309.52544074559415,1219.111160530456
2188,2020-11-01,2,2020-10-11,mob,83.74375391870699,188.66192090469445
2220,2020-10-18,0,2020-10-11,mob,4.4224816822764135,9.04109321557411
2220,2020-10-25,1,2020-10-11,mob,4.266963213390114,8.065996280136282
2220,2020-11-01,2,2020-10-11,mob,4.536434873492458,10.849531689054224
2240,2020-10-18,0,2020-10-11,mob,41.799430482125004,138.84256866047036
2240,2020-10-25,1,2020-10-11,mob,26.140688580232226,63.10799847772011
2240,2020-11-01,2,2020-10-11,mob,10.841329798289292,23.582628816609674
2261,2020-10-18,0,2020-10-11,mob,41.29760671452643,134.28427882754522
2261,2020-10-25,1,2020-10-11,mob,38.85402031919815,92.80417325904449
2261,2020-11-01,2,2020-10-11,mob,20.386554847024282,40.47029414276655
2282,2020-10-18,0,2020-10-11,mob,1.4258114874192258,0.14166745953572135
2282,2020-10-25,1,2020-10-11,mob,1.419250546168516,0.1381021345723802
2282,2020-11-01,2,2020-10-11,mob,1.411274237864656,0.14078057390448248
2290,2020-10-18,0,2020-10-11,mob,2.315101618224,0.2295715828422117
2290,2020-10-25,1,2020-10-11,mob,2.3081643124612503,0.2272787133834545
2290,2020-11-01,2,2020-10-11,mob,2.3124009718619822,0.2319468438079896
4001,2020-10-18,0,2020-10-11,mob,86.02392175544429,99.08799714688648
4001,2020-10-25,1,2020-10-11,mob,94.71941393879247,156.0934892195263
4001,2020-11-01,2,2020-10-11,mob,93.02339849697506,139.90952890055686
4003,2020-10-18,0,2020-10-11,mob,47.501662249347724,48.417882503738994
4003,2020-10-25,1,2020-10-11,mob,44.35667774197852,42.35108762009234
4003,2020-11-01,2,2020-10-11,mob,47.504681111109235,46.77869080842101
4005,2020-10-18,0,2020-10-11,mob,230.35623352373818,215.7704263943811
4005,2020-10-25,1,2020-10-11,mob,196.82928055295844,169.51270620443736
4005,2020-11-01,2,2020-10-11,mob,199.58979888854938,184.73422793448185
4007,2020-10-18,0,2020-10-11,mob,116.03746345113501,132.93803301725256
4007,2020-10-25,1,2020-10-11,mob,114.18559783816806,138.74944252718936
4007,2020-11-01,2,2020-10-11,mob,90.91884306302762,92.05813388672027
4009,2020-10-18,0,2020-10-11,mob,90.67236155233208,93.17186343614704
4009,2020-10-25,1,2020-10-11,mob,93.080996965786,146.80867775124568
4009,2020-11-01,2,2020-10-11,mob,97.58384777513606,112.975018815298
4011,2020-10-18,0,2020-10-11,mob,90.91418247170341,570.9348388278023
4011,2020-10-25,1,2020-10-11,mob,7.430785931305613,12.483219317288349
4011,2020-11-01,2,2020-10-11,mob,2.8733709251930204,4.766127271284421
4012,2020-10-18,0,2020-10-11,mob,32.95399478601264,42.942329243230425
4012,2020-10-25,1,2020-10-11,mob,21.39570734841729,29.130605550544
4012,2020-11-01,2,2020-10-11,mob,18.070252742049718,21.994495208365787
4013,2020-10-18,0,2020-10-11,mob,2862.398047905877,1388.4562548803822
4013,2020-10-25,1,2020-10-11,mob,2587.9487737979557,1205.9129099423758
4013,2020-11-01,2,2020-10-11,mob,3018.549082528249,1472.7522079170983
4015,2020-10-18,0,2020-10-11,mob,93.04965629297352,83.17853040501015
4015,2020-10-25,1,2020-10-11,mob,84.47365868501143,74.65346726679708
4015,2020-11-01,2,2020-10-11,mob,93.53958257921732,79.18943699775366
4017,2020-10-18,0,2020-10-11,mob,88.3646563082965,90.3275614343832
4017,2020-10-25,1,2020-10-11,mob,85.75629182216028,92.29600299731527
4017,2020-11-01,2,2020-10-11,mob,96.34157093116444,94.45792860184656
4019,2020-10-18,0,2020-10-11,mob,679.544643117622,445.9600893979525
4019,2020-10-25,1,2020-10-11,mob,668.6210347475197,468.1304247229718
4019,2020-11-01,2,2020-10-11,mob,904.0830244682468,616.5279222832513
4021,2020-10-18,0,2020-10-11,mob,273.99233647606417,248.02209035854432
4021,2020-10-25,1,2020-10-11,mob,266.26185940510896,224.16370233603593
4021,2020-11-01,2,2020-10-11,mob,260.45040429152834,227.5335651847868
4023,2020-10-18,0,2020-10-11,mob,90.77216939602485,201.00609078346105
4023,2020-10-25,1,2020-10-11,mob,49.37230228978599,62.71449339079203
4023,2020-11-01,2,2020-10-11,mob,52.42211742981062,58.08243132826697
4025,2020-10-18,0,2020-10-11,mob,94.60725442490202,80.78426022181503
4025,2020-10-25,1,2020-10-11,mob,91.75360192576376,76.5894884126377
4025,2020-11-01,2,2020-10-11,mob,92.8620004454761,77.35383108526287
4027,2020-10-18,0,2020-10-11,mob,222.1332789925316,226.49327070189477
4027,2020-10-25,1,2020-10-11,mob,251.2598675748084,234.21512517340412
4027,2020-11-01,2,2020-10-11,mob,249.89648132949554,218.4818590043272
5001,2020-10-18,0,2020-10-11,mob,507.4922475185128,6124.6557390640055
5001,2020-10-25,1,2020-10-11,mob,213.38405946400712,596.8571848844167
5001,2020-11-01,2,2020-10-11,mob,126.37552826422771,171.0823539019816
5003,2020-10-18,0,2020-10-11,mob,23.388759270691146,31.417685367314288
5003,2020-10-25,1,2020-10-11,mob,23.062612714871193,31.620916578989938
5003,2020-11-01,2,2020-10-11,mob,20.18731701932832,29.56010636476477
5005,2020-10-18,0,2020-10-11,mob,61.41574965123892,79.11218735757703
5005,2020-10-25,1,2020-10-11,mob,59.2401354299635,77.65284141497204
5005,2020-11-01,2,2020-10-11,mob,108.72820987609084,132.66722957506624
5007,2020-10-18,0,2020-10-11,mob,624.4326223740272,822.7733806785424
5007,2020-10-25,1,2020-10-11,mob,444.29670030936296,410.3446426751897
5007,2020-11-01,2,2020-10-11,mob,426.49914983864517,350.2356627617932
5009,2020-10-18,0,2020-10-11,mob,132.29482819820637,183.49979848821062
5009,2020-10-25,1,2020-10-11,mob,127.16338553112044,153.75720217233263
5009,2020-11-01,2,2020-10-11,mob,142.46845274780156,173.72678872740926
5011,2020-10-18,0,2020-10-11,mob,11.171266229521184,17.121503222264533
5011,2020-10-25,1,2020-10-11,mob,11.947701955545421,24.97831833267137
5011,2020-11-01,2,2020-10-11,mob,11.598286894073087,18.28718976081686
5013,2020-10-18,0,2020-10-11,mob,3.8593527595738095,6.995886226007447
5013,2020-10-25,1,2020-10-11,mob,3.0147107692067836,5.534510926309609
5013,2020-11-01,2,2020-10-11,mob,3.7671620568339104,7.80480276841962
5015,2020-10-18,0,2020-10-11,mob,242.8663363241694,536.252021528144
5015,2020-10-25,1,2020-10-11,mob,189.63984194911905,383.9416744113269
5015,2020-11-01,2,2020-10-11,mob,100.08624568620479,175.31321591429898
5017,2020-10-18,0,2020-10-11,mob,22.35303491774301,45.26809739366498
5017,2020-10-25,1,2020-10-11,mob,22.066974172601086,34.445355470819415
5017,2020-11-01,2,2020-10-11,mob,21.301465588265994,34.953254169293054
5019,2020-10-18,0,2020-10-11,mob,53.78087954636965,83.34017562732323
5019,2020-10-25,1,2020-10-11,mob,54.368051159261846,75.40367107330296
5019,2020-11-01,2,2020-10-11,mob,55.28485336117581,76.3988712421285
5021,2020-10-18,0,2020-10-11,mob,179.68729641707353,634.6854916736534
5021,2020-10-25,1,2020-10-11,mob,186.70339288704918,426.73827773193324
5021,2020-11-01,2,2020-10-11,mob,89.44606648090117,141.99425339648153
5023,2020-10-18,0,2020-10-11,mob,110.3733952003388,888.9761582954982
5023,2020-10-25,1,2020-10-11,mob,72.87956040095814,182.72134108682732
5023,2020-11-01,2,2020-10-11,mob,37.23567799929757,52.402068376377315
5025,2020-10-18,0,2020-10-11,mob,16.349419044224938,33.04373852167479
5025,2020-10-25,1,2020-10-11,mob,17.07582323307243,34.98767249121812
5025,2020-11-01,2,2020-10-11,mob,15.330521417595413,30.79795817149281
5027,2020-10-18,0,2020-10-11,mob,61.919816629940215,92.78818792802069
5027,2020-10-25,1,2020-10-11,mob,69.81105950975372,97.758067512129
5027,2020-11-01,2,2020-10-11,mob,67.3080309026129,91.11968742515016
5029,2020-10-18,0,2020-10-11,mob,60.95503607627518,124.20856909501086
5029,2020-10-25,1,2020-10-11,mob,81.94930022229106,204.19446176225136
5029,2020-11-01,2,2020-10-11,mob,38.42270652939153,55.147329025336774
5031,2020-10-18,0,2020-10-11,mob,392.89308947784576,409.5396849239722
5031,2020-10-25,1,2020-10-11,mob,519.9368247353043,523.5462951330934
5031,2020-11-01,2,2020-10-11,mob,539.7292866305835,582.2985912974884
5033,2020-10-18,0,2020-10-11,mob,204.40050681546188,256.9078118178477
5033,2020-10-25,1,2020-10-11,mob,204.89141284571,236.76470562187245
5033,2020-11-01,2,2020-10-11,mob,296.4676354362525,361.8651260562521
