fips,fct_date,horizon,avl_date,method,value,fct_std
1047,2020-10-18,1,2020-10-04,mob,94.14954240431864,213.7322060061661
1047,2020-10-25,2,2020-10-04,mob,35.976193867352904,40.20026412429982
1049,2020-10-11,0,2020-10-04,mob,143.32311991070287,162.95081094291672
1049,2020-10-18,1,2020-10-04,mob,145.5800787532926,211.7286165471162
1049,2020-10-25,2,2020-10-04,mob,147.65567107017034,171.16503694274516
1051,2020-10-11,0,2020-10-04,mob,249.89645774613948,442.56961232467523
1051,2020-10-18,1,2020-10-04,mob,290.63894840637226,499.806568447896
1051,2020-10-25,2,2020-10-04,mob,186.4775238535619,211.7852475674617
1053,2020-10-11,0,2020-10-04,mob,75.15879996400692,105.08938469412244
1053,2020-10-18,1,2020-10-04,mob,80.67094586038444,98.26411725206623
1053,2020-10-25,2,2020-10-04,mob,114.53535185124544,136.49295504527703
1055,2020-10-11,0,2020-10-04,mob,302.1511800156484,436.66941597697365
1055,2020-10-18,1,2020-10-04,mob,340.9427002689833,497.8324992461041
1055,2020-10-25,2,2020-10-04,mob,238.3479548189202,277.1059058496229
1057,2020-10-11,0,2020-10-04,mob,54.615361708984835,89.7535760171084
1057,2020-10-18,1,2020-10-04,mob,44.501183717766985,83.7676178605708
1057,2020-10-25,2,2020-10-04,mob,53.57435759567276,86.85061237347111
1059,2020-10-11,0,2020-10-04,mob,107.90300929477269,176.9188297006008
1059,2020-10-18,1,2020-10-04,mob,68.24640922519642,78.93959056584247
1059,2020-10-25,2,2020-10-04,mob,105.24711078679964,133.3838164555607
1061,2020-10-11,0,2020-10-04,mob,150.13836754061498,198.6133404575149
1061,2020-10-18,1,2020-10-04,mob,141.65713226131857,238.92147730361958
1061,2020-10-25,2,2020-10-04,mob,146.4192403482879,204.56783326714876
1063,2020-10-11,0,2020-10-04,mob,10.676422183128096,16.24352530669503
1063,2020-10-18,1,2020-10-04,mob,11.426873132295956,29.8540605027558
1063,2020-10-25,2,2020-10-04,mob,13.543723412798812,33.545843119341185
1065,2020-10-11,0,2020-10-04,mob,290.75765979784666,1523.7617771870334
1065,2020-10-18,1,2020-10-04,mob,98.71389101592035,359.11194286086175
1065,2020-10-25,2,2020-10-04,mob,43.268026138379774,62.58808321473834
1067,2020-10-11,0,2020-10-04,mob,174.94675407597848,581.9600100515038
1067,2020-10-18,1,2020-10-04,mob,167.18426955611162,591.352178019767
1067,2020-10-25,2,2020-10-04,mob,112.70757475967822,195.7482459926217
1069,2020-10-11,0,2020-10-04,mob,249.5749666514061,233.50205555282062
1069,2020-10-18,1,2020-10-04,mob,330.54725035289385,307.25802493453733
1069,2020-10-25,2,2020-10-04,mob,353.62586961961074,320.9161509623968
1071,2020-10-11,0,2020-10-04,mob,214.6604923953748,548.0867039693966
1071,2020-10-18,1,2020-10-04,mob,209.90775049283053,446.3250031820023
1071,2020-10-25,2,2020-10-04,mob,135.5758915591025,162.86248641205262
1073,2020-10-11,0,2020-10-04,mob,1083.0817840281093,868.2376745168865
1073,2020-10-18,1,2020-10-04,mob,1127.213180228575,847.8772758350235
1073,2020-10-25,2,2020-10-04,mob,1121.3098028791837,808.5073578715103
1075,2020-10-11,0,2020-10-04,mob,39.415273797077425,66.01721612467335
1075,2020-10-18,1,2020-10-04,mob,38.2780244310369,58.86969922851967
1075,2020-10-25,2,2020-10-04,mob,35.08445324817684,52.363050936277546
1077,2020-10-11,0,2020-10-04,mob,179.491545816832,381.93608733154093
1077,2020-10-18,1,2020-10-04,mob,197.09083816124007,383.67191065110507
1077,2020-10-25,2,2020-10-04,mob,131.74819243699127,161.16686980572953
1079,2020-10-11,0,2020-10-04,mob,77.9111529832862,106.78850020790934
1079,2020-10-18,1,2020-10-04,mob,82.17384209533546,117.53666917927653
1079,2020-10-25,2,2020-10-04,mob,77.98666042182616,140.1166406902403
1081,2020-10-11,0,2020-10-04,mob,424.9235621477455,473.3876241972793
1081,2020-10-18,1,2020-10-04,mob,387.9884609770438,385.52537297159637
1081,2020-10-25,2,2020-10-04,mob,429.09354083641267,413.3546867607123
1083,2020-10-11,0,2020-10-04,mob,499.0381357559192,843.8265657991966
1083,2020-10-18,1,2020-10-04,mob,653.8668334821765,3262.615699951166
1083,2020-10-25,2,2020-10-04,mob,179.7035335791155,207.0769209389529
1085,2020-10-11,0,2020-10-04,mob,326.522010496165,2655.706893035484
1085,2020-10-18,1,2020-10-04,mob,20.48155006710988,37.170912507460365
1085,2020-10-25,2,2020-10-04,mob,29.23598069157197,77.05512053071044
1087,2020-10-11,0,2020-10-04,mob,30.43450876957472,47.50560244336761
1087,2020-10-18,1,2020-10-04,mob,29.067544443277143,41.433146140256035
1087,2020-10-25,2,2020-10-04,mob,32.39217261741372,50.73702153333016
1089,2020-10-11,0,2020-10-04,mob,360.1562118782441,309.30214861090616
1089,2020-10-18,1,2020-10-04,mob,458.83240130318,406.90542813311487
1089,2020-10-25,2,2020-10-04,mob,409.40371572638185,335.6537547689373
1091,2020-10-11,0,2020-10-04,mob,41.923676153721,59.23078347753165
1091,2020-10-18,1,2020-10-04,mob,47.420241390029204,85.93293646541056
1091,2020-10-25,2,2020-10-04,mob,46.62395127930905,69.82811833141915
1093,2020-10-11,0,2020-10-04,mob,58.39307554307517,80.15260933816235
1093,2020-10-18,1,2020-10-04,mob,55.66558418569075,72.10375618734662
1093,2020-10-25,2,2020-10-04,mob,80.23602043622022,104.55070278727581
1095,2020-10-11,0,2020-10-04,mob,233.71020963958645,409.7834845751558
1095,2020-10-18,1,2020-10-04,mob,247.4363155478176,616.3130620772095
1095,2020-10-25,2,2020-10-04,mob,119.92455455231249,125.1092845558787
1097,2020-10-11,0,2020-10-04,mob,382.5539927249398,310.83876574997936
1097,2020-10-18,1,2020-10-04,mob,394.10666214126303,306.12063288622886
1097,2020-10-25,2,2020-10-04,mob,492.50557374554796,384.7617116284558
1099,2020-10-11,0,2020-10-04,mob,40.65216873359128,101.84352870354591
1099,2020-10-18,1,2020-10-04,mob,45.553980966254905,160.83257352204544
1099,2020-10-25,2,2020-10-04,mob,26.849266831303744,36.29884463651688
1101,2020-10-11,0,2020-10-04,mob,454.10536891158193,740.164267641593
1101,2020-10-18,1,2020-10-04,mob,475.5593424105413,615.2432163163343
1101,2020-10-25,2,2020-10-04,mob,383.9547146705186,329.32719734994237
1103,2020-10-11,0,2020-10-04,mob,196.7487595831857,221.05991400915627
1103,2020-10-18,1,2020-10-04,mob,211.70412639683622,204.14980011606733
1103,2020-10-25,2,2020-10-04,mob,175.9174174129236,182.09555892201683
1105,2020-10-11,0,2020-10-04,mob,20.808753603263376,39.921708275174154
1105,2020-10-18,1,2020-10-04,mob,30.409171744376454,57.3401899534585
1105,2020-10-25,2,2020-10-04,mob,13.502095568597342,23.417467216424004
1107,2020-10-11,0,2020-10-04,mob,63.054301416251796,104.3158230368922
1107,2020-10-18,1,2020-10-04,mob,65.7590147903248,181.41816046364784
1107,2020-10-25,2,2020-10-04,mob,65.94568958590972,129.86010591603895
1109,2020-10-11,0,2020-10-04,mob,130.08358026811402,367.1057712816033
1109,2020-10-18,1,2020-10-04,mob,78.28654273622128,110.4558160988812
1109,2020-10-25,2,2020-10-04,mob,78.35190303942251,112.71429472090574
1111,2020-10-11,0,2020-10-04,mob,47.65330399681349,79.44382350895475
1111,2020-10-18,1,2020-10-04,mob,45.23860864054184,62.95059304432985
1111,2020-10-25,2,2020-10-04,mob,46.183754098830136,77.12369374190594
1113,2020-10-11,0,2020-10-04,mob,118.31104500425556,239.1161409929776
1113,2020-10-18,1,2020-10-04,mob,97.32466950880665,187.53776202517352
1113,2020-10-25,2,2020-10-04,mob,68.57543870147259,73.2573980793507
1115,2020-10-11,0,2020-10-04,mob,188.24801061424824,268.39980952025024
1115,2020-10-18,1,2020-10-04,mob,171.09043187040623,194.85084971651955
1115,2020-10-25,2,2020-10-04,mob,180.09115315327858,217.1703671649473
1117,2020-10-11,0,2020-10-04,mob,474.58180527990464,455.2424016106912
1117,2020-10-18,1,2020-10-04,mob,486.94941512230673,484.29247913964014
1117,2020-10-25,2,2020-10-04,mob,492.45135986534297,476.2506952808743
1119,2020-10-11,0,2020-10-04,mob,13.840436941521965,30.143535011820898
1119,2020-10-18,1,2020-10-04,mob,10.399384880571647,15.872114929856744
1119,2020-10-25,2,2020-10-04,mob,11.103826629529152,16.013253805435678
1121,2020-10-11,0,2020-10-04,mob,426.1953935167263,732.2796534753128
1121,2020-10-18,1,2020-10-04,mob,397.9820418658669,658.8615348500354
1121,2020-10-25,2,2020-10-04,mob,172.1569649215913,192.770623415592
1123,2020-10-11,0,2020-10-04,mob,113.93711570917824,204.18303095200602
1123,2020-10-18,1,2020-10-04,mob,139.3270887698034,485.99909194833504
1123,2020-10-25,2,2020-10-04,mob,76.0005477702417,103.59155869848087
1125,2020-10-11,0,2020-10-04,mob,616.0247278068439,618.28028664342
1125,2020-10-18,1,2020-10-04,mob,520.7409528250937,490.64860028850404
1125,2020-10-25,2,2020-10-04,mob,538.1094463419375,519.797870209841
1127,2020-10-11,0,2020-10-04,mob,190.5393075059616,242.6223909535604
1127,2020-10-18,1,2020-10-04,mob,204.3641683019072,329.1799433608363
1127,2020-10-25,2,2020-10-04,mob,193.10087464760863,423.38955310483567
1129,2020-10-11,0,2020-10-04,mob,31.782891621704326,61.67205538154109
1129,2020-10-18,1,2020-10-04,mob,33.58922168374127,58.721851618928135
1129,2020-10-25,2,2020-10-04,mob,53.51222154025531,96.95751940772236
1131,2020-10-11,0,2020-10-04,mob,12.435521326992571,22.957260750911445
1131,2020-10-18,1,2020-10-04,mob,8.307774350821909,20.47995951863568
1131,2020-10-25,2,2020-10-04,mob,6.853789356119102,14.939727533783483
1133,2020-10-11,0,2020-10-04,mob,74.93167325362074,127.64785809758499
1133,2020-10-18,1,2020-10-04,mob,70.19959225405739,101.5921007774114
1133,2020-10-25,2,2020-10-04,mob,74.11015758846999,131.84223533820472
2013,2020-10-11,0,2020-10-04,mob,1.0957257626367949,0.11000913287278023
2013,2020-10-18,1,2020-10-04,mob,1.1001473096998218,0.11209628332869907
2013,2020-10-25,2,2020-10-04,mob,1.0988783232424075,0.11231935911765194
2016,2020-10-11,0,2020-10-04,mob,2.424735313757098,5.116795724787283
2016,2020-10-18,1,2020-10-04,mob,2.4942769371095355,5.64584676714428
2016,2020-10-25,2,2020-10-04,mob,2.7673947269327415,5.941768408844648
2020,2020-10-11,0,2020-10-04,mob,579.6112561753522,569.9376800371217
2020,2020-10-18,1,2020-10-04,mob,562.8379403375103,493.91065366099883
2020,2020-10-25,2,2020-10-04,mob,566.465347537044,537.6089575424242
2050,2020-10-11,0,2020-10-04,mob,32.82415643278061,51.88138558253424
2050,2020-10-18,1,2020-10-04,mob,35.47006751364694,56.37973414112644
2050,2020-10-25,2,2020-10-04,mob,35.427502407867365,60.362598361103075
2060,2020-10-11,0,2020-10-04,mob,0.9985389008000242,0.0983996322340834
2060,2020-10-18,1,2020-10-04,mob,0.9978984357762408,0.09709288680571428
2060,2020-10-25,2,2020-10-04,mob,1.002204165100162,0.10419115770501153
2068,2020-10-11,0,2020-10-04,mob,1.9000091615784511,0.1922898867757454
2068,2020-10-18,1,2020-10-04,mob,1.8921066499969,0.1905729206084692
2068,2020-10-25,2,2020-10-04,mob,6.156048709765104,13.124940331209615
2070,2020-10-11,0,2020-10-04,mob,4.3123548954799915,9.406212814877119
2070,2020-10-18,1,2020-10-04,mob,4.579764731541847,12.939332740252153
2070,2020-10-25,2,2020-10-04,mob,5.017910407320726,21.971516709639918
2090,2020-10-11,0,2020-10-04,mob,194.05785510520528,244.1354070341512
2090,2020-10-18,1,2020-10-04,mob,171.83745854688408,187.71315541786282
2090,2020-10-25,2,2020-10-04,mob,184.5589892830793,218.27696351389838
2100,2020-10-11,0,2020-10-04,mob,2.612175426522588,6.141694091459804
2100,2020-10-18,1,2020-10-04,mob,3.1665428257239263,11.285095041760002
2100,2020-10-25,2,2020-10-04,mob,2.6271346051167392,6.334706808618784
2110,2020-10-11,0,2020-10-04,mob,24.53225336701861,29.83713323584596
2110,2020-10-18,1,2020-10-04,mob,23.61902852656529,29.878937150389103
2110,2020-10-25,2,2020-10-04,mob,23.690626232870173,28.44883622637069
2122,2020-10-11,0,2020-10-04,mob,27.83911542194864,34.18246631638144
2122,2020-10-18,1,2020-10-04,mob,27.96792740033636,35.49890906058351
2122,2020-10-25,2,2020-10-04,mob,30.462390607425146,40.02826014691644
2130,2020-10-11,0,2020-10-04,mob,2.6113014007242152,4.685214142594248
2130,2020-10-18,1,2020-10-04,mob,2.6716403079292346,4.569641079742354
2130,2020-10-25,2,2020-10-04,mob,4.54130251800318,8.609064876130933
2150,2020-10-11,0,2020-10-04,mob,66.12286033311774,318.4143248474358
2150,2020-10-18,1,2020-10-04,mob,36.85600775392373,98.84458953719877
2150,2020-10-25,2,2020-10-04,mob,16.38516000830109,47.87208110843049
2164,2020-10-11,0,2020-10-04,mob,1.0069219232452224,0.10441794611044562
2164,2020-10-18,1,2020-10-04,mob,1.0038574448128426,0.10200045717903257
2164,2020-10-25,2,2020-10-04,mob,1.0037830441285545,0.10135577798831008
2170,2020-10-11,0,2020-10-04,mob,60.241839280340784,69.62256581553082
2170,2020-10-18,1,2020-10-04,mob,60.863760415218216,70.31591521598061
2170,2020-10-25,2,2020-10-04,mob,61.753667684110184,71.27641477424358
2180,2020-10-11,0,2020-10-04,mob,15.218168104172141,34.13829416558124
2180,2020-10-18,1,2020-10-04,mob,16.260695949206866,29.44244133748696
2180,2020-10-25,2,2020-10-04,mob,18.010358868761394,41.41731074529184
2185,2020-10-11,0,2020-10-04,mob,41.01151332507297,84.89544851308166
2185,2020-10-18,1,2020-10-04,mob,41.357755170056095,68.21929230359693
2185,2020-10-25,2,2020-10-04,mob,47.63238903535725,88.3803021162397
2188,2020-10-11,0,2020-10-04,mob,403.860885685601,2293.4199771429385
2188,2020-10-18,1,2020-10-04,mob,341.01380491388403,1544.7108507552036
2188,2020-10-25,2,2020-10-04,mob,30.583597643453217,69.15310106316562
2220,2020-10-11,0,2020-10-04,mob,4.526007655311986,8.057498258374334
2220,2020-10-18,1,2020-10-04,mob,5.040176596652793,12.282082004035844
2220,2020-10-25,2,2020-10-04,mob,5.533238041311781,14.881434146384336
2240,2020-10-11,0,2020-10-04,mob,18.447085087435106,97.3538167296776
2240,2020-10-18,1,2020-10-04,mob,4.9615172375612495,8.382995020908407
2240,2020-10-25,2,2020-10-04,mob,5.439748196158731,11.697780859448073
2261,2020-10-11,0,2020-10-04,mob,9.292687405206168,16.98853854105496
2261,2020-10-18,1,2020-10-04,mob,8.826484962031774,14.067870045058546
2261,2020-10-25,2,2020-10-04,mob,9.394103794735667,16.15011679881272
2282,2020-10-11,0,2020-10-04,mob,1.4236895221120454,0.14033980634622392
2282,2020-10-18,1,2020-10-04,mob,1.4278955018576924,0.13989583406429715
2282,2020-10-25,2,2020-10-04,mob,1.4128910963207364,0.14188373628846726
2290,2020-10-11,0,2020-10-04,mob,2.300614746399591,0.2316238923242521
2290,2020-10-18,1,2020-10-04,mob,2.302752991721498,0.22642730839026345
2290,2020-10-25,2,2020-10-04,mob,2.3060564069903977,0.2340542759029396
4001,2020-10-11,0,2020-10-04,mob,78.09250559026546,104.50585135379409
4001,2020-10-18,1,2020-10-04,mob,74.31453761932052,109.36755724219944
4001,2020-10-25,2,2020-10-04,mob,75.66926117778186,99.09697811189258
4003,2020-10-11,0,2020-10-04,mob,29.98378868500605,33.333496969454764
4003,2020-10-18,1,2020-10-04,mob,29.52974934033489,30.67378107632441
4003,2020-10-25,2,2020-10-04,mob,31.495699046773876,32.50166267009773
4005,2020-10-11,0,2020-10-04,mob,177.20033911335992,174.6168305658866
4005,2020-10-18,1,2020-10-04,mob,173.52423903940013,150.50729474572125
4005,2020-10-25,2,2020-10-04,mob,165.35112511646577,164.8541095663036
4007,2020-10-11,0,2020-10-04,mob,70.77301989629325,81.23010316328322
4007,2020-10-18,1,2020-10-04,mob,85.71166968523588,114.5591323135567
4007,2020-10-25,2,2020-10-04,mob,82.62667777441655,98.44372758605036
4009,2020-10-11,0,2020-10-04,mob,61.29749567779504,71.83427566760565
4009,2020-10-18,1,2020-10-04,mob,62.40553605432042,82.9610876163748
4009,2020-10-25,2,2020-10-04,mob,59.887543884670066,73.70894069881845
4011,2020-10-11,0,2020-10-04,mob,5.5274624130375,13.791149046931153
4011,2020-10-18,1,2020-10-04,mob,2.185032755263103,3.4803173031662413
4011,2020-10-25,2,2020-10-04,mob,2.1745778613495608,3.0434293681244
4012,2020-10-11,0,2020-10-04,mob,20.980904750282267,31.94767533850204
4012,2020-10-18,1,2020-10-04,mob,15.371319244919224,20.304030052601927
4012,2020-10-25,2,2020-10-04,mob,12.508193370654288,16.57390384165942
4013,2020-10-11,0,2020-10-04,mob,2186.84970378544,1036.2890788860057
4013,2020-10-18,1,2020-10-04,mob,2114.690782857756,1009.9756029669068
4013,2020-10-25,2,2020-10-04,mob,2387.44963090318,1222.2316970045524
4015,2020-10-11,0,2020-10-04,mob,106.12647146770672,138.0020892035123
4015,2020-10-18,1,2020-10-04,mob,100.56499198933248,159.29767543377966
4015,2020-10-25,2,2020-10-04,mob,102.57447534380822,90.36081844303708
4017,2020-10-11,0,2020-10-04,mob,70.18928104197846,63.83216748340167
4017,2020-10-18,1,2020-10-04,mob,74.01686787247017,82.31986236660475
4017,2020-10-25,2,2020-10-04,mob,72.48907032093126,77.66787528480708
4019,2020-10-11,0,2020-10-04,mob,874.5924929170816,582.5718318062413
4019,2020-10-18,1,2020-10-04,mob,691.4252497149977,453.8302208424117
4019,2020-10-25,2,2020-10-04,mob,1050.8621911977204,682.3852179681054
4021,2020-10-11,0,2020-10-04,mob,341.32129449898986,511.44545849630975
4021,2020-10-18,1,2020-10-04,mob,310.34623008560794,399.97475885454423
4021,2020-10-25,2,2020-10-04,mob,272.65052293845133,232.09901108492198
4023,2020-10-11,0,2020-10-04,mob,36.507400315671774,40.96401422208856
4023,2020-10-18,1,2020-10-04,mob,36.14541321630306,46.948732753876676
4023,2020-10-25,2,2020-10-04,mob,41.597556520534674,56.63577700101585
4025,2020-10-11,0,2020-10-04,mob,83.52521480970792,74.88141445741331
4025,2020-10-18,1,2020-10-04,mob,84.3074626723949,82.82349957497811
4025,2020-10-25,2,2020-10-04,mob,92.73395581577542,75.72527574158363
4027,2020-10-11,0,2020-10-04,mob,167.80459440392818,149.0054584207024
4027,2020-10-18,1,2020-10-04,mob,169.79249361736055,156.7936806785849
4027,2020-10-25,2,2020-10-04,mob,194.18052425351277,170.97700079180646
5001,2020-10-11,0,2020-10-04,mob,340.9583827042066,893.9613621625734
5001,2020-10-18,1,2020-10-04,mob,290.39703055613967,835.4999969093643
5001,2020-10-25,2,2020-10-04,mob,82.0694286378219,101.23606975957581
5003,2020-10-11,0,2020-10-04,mob,18.967093842608737,35.675122645425745
5003,2020-10-18,1,2020-10-04,mob,23.77391542857516,31.35486458741197
5003,2020-10-25,2,2020-10-04,mob,23.143934390918712,31.82732838679334
5005,2020-10-11,0,2020-10-04,mob,252.7149872659681,594.0216345026276
5005,2020-10-18,1,2020-10-04,mob,214.40003687786214,489.69974685570486
5005,2020-10-25,2,2020-10-04,mob,69.05476250429061,91.8146251218956
5007,2020-10-11,0,2020-10-04,mob,747.9096169733834,1577.5354416311486
5007,2020-10-18,1,2020-10-04,mob,625.5341193870443,839.7112287740313
5007,2020-10-25,2,2020-10-04,mob,432.8475208730905,353.471439510556
5009,2020-10-11,0,2020-10-04,mob,144.52011330603662,173.19474302122345
5009,2020-10-18,1,2020-10-04,mob,162.33010637846436,206.56733376672597
5009,2020-10-25,2,2020-10-04,mob,134.70284207449126,165.1046293277494
5011,2020-10-11,0,2020-10-04,mob,23.73306063303349,36.958240395593
5011,2020-10-18,1,2020-10-04,mob,22.662145074030203,37.77575917645892
5011,2020-10-25,2,2020-10-04,mob,24.47825790641747,42.87177415177192
5013,2020-10-11,0,2020-10-04,mob,2.329869920020881,6.207712783961061
5013,2020-10-18,1,2020-10-04,mob,2.1203496525625964,3.6403922864228986
5013,2020-10-25,2,2020-10-04,mob,2.14177337583052,4.330845494441915
5015,2020-10-11,0,2020-10-04,mob,150.8203943820456,317.3086654388781
5015,2020-10-18,1,2020-10-04,mob,212.87980722377893,441.85713930728264
5015,2020-10-25,2,2020-10-04,mob,141.94321827843427,164.6889568187101
5017,2020-10-11,0,2020-10-04,mob,19.24616869384565,32.045584441408174
5017,2020-10-18,1,2020-10-04,mob,17.734321134406756,30.759350591205827
5017,2020-10-25,2,2020-10-04,mob,18.519653899176163,34.122335830207085
5019,2020-10-11,0,2020-10-04,mob,48.1483902843353,61.15877462641176
5019,2020-10-18,1,2020-10-04,mob,48.343323966348066,81.42183048738175
5019,2020-10-25,2,2020-10-04,mob,48.50697662028979,75.65975144477666
5021,2020-10-11,0,2020-10-04,mob,157.64334846088937,580.3125586242445
5021,2020-10-18,1,2020-10-04,mob,59.88509581857167,94.64310526513223
5021,2020-10-25,2,2020-10-04,mob,57.31768009588005,107.50504789506395
5023,2020-10-11,0,2020-10-04,mob,33.93984844195343,49.88547760246125
5023,2020-10-18,1,2020-10-04,mob,31.56637173698381,49.476846316672145
5023,2020-10-25,2,2020-10-04,mob,49.446696441358526,78.8912243035137
5025,2020-10-11,0,2020-10-04,mob,22.90454830321503,57.414969157052575
5025,2020-10-18,1,2020-10-04,mob,22.532792497661053,55.732577480114315
5025,2020-10-25,2,2020-10-04,mob,25.193918277966414,80.47515438372794
5027,2020-10-11,0,2020-10-04,mob,68.12170344371167,104.62248132904912
5027,2020-10-18,1,2020-10-04,mob,68.06114901063526,105.57137208103424
5027,2020-10-25,2,2020-10-04,mob,68.28448153972101,94.98319327235707
5029,2020-10-11,0,2020-10-04,mob,29.990743468936163,39.529900323481435
5029,2020-10-18,1,2020-10-04,mob,30.638662329883804,47.31118310222574
5029,2020-10-25,2,2020-10-04,mob,29.490469931147164,42.38640222798949
5031,2020-10-11,0,2020-10-04,mob,370.74600423116163,367.96908808935365
5031,2020-10-18,1,2020-10-04,mob,364.6834837795403,414.62610231120635
5031,2020-10-25,2,2020-10-04,mob,396.43010585546097,422.4106866865749
5033,2020-10-11,0,2020-10-04,mob,197.4682768886865,250.9337154623774
5033,2020-10-18,1,2020-10-04,mob,260.3870519887089,335.0974452686852
5033,2020-10-25,2,2020-10-04,mob,178.35604192570977,204.80053340743268
