avl_date,fct_date,fct_lb,fct_mean,fct_std,fct_ub,fips,horizon,method,value
2021-04-11,2021-04-18,13.0,14.0,7.142857142857143,28.0,01065,1,PatchSim_adpt,
2021-04-11,2021-04-25,7.0,14.0,10.714285714285715,35.0,01065,2,PatchSim_adpt,
2021-04-11,2021-05-02,7.0,14.0,12.066326530612292,37.65000000000009,01065,3,PatchSim_adpt,
2021-04-11,2021-05-09,7.0,14.0,14.285714285714286,42.0,01065,4,PatchSim_adpt,
2021-04-11,2021-04-18,5.0,7.0,0.0,7.0,01067,1,PatchSim_adpt,
2021-04-11,2021-04-25,0.0,7.0,0.0,7.0,01067,2,PatchSim_adpt,
2021-04-11,2021-05-02,0.0,7.0,0.0,7.0,01067,3,PatchSim_adpt,
2021-04-11,2021-05-09,0.0,3.0,2.0408163265306123,7.0,01067,4,PatchSim_adpt,
2021-04-11,2021-04-18,9.0,12.0,4.591836734693878,21.0,01069,1,PatchSim_adpt,
2021-04-11,2021-04-25,7.0,7.0,4.081632653061225,15.0,01069,2,PatchSim_adpt,
2021-04-11,2021-05-02,1.0,7.0,3.5714285714285716,14.0,01069,3,PatchSim_adpt,
2021-04-11,2021-05-09,0.0,3.0,2.5510204081632653,8.0,01069,4,PatchSim_adpt,
2021-04-11,2021-04-18,5.0,7.0,0.0,7.0,01071,1,PatchSim_adpt,
2021-04-11,2021-04-25,0.0,2.0,2.5510204081632653,7.0,01071,2,PatchSim_adpt,
2021-04-11,2021-05-02,0.0,0.0,0.0,0.0,01071,3,PatchSim_adpt,
2021-04-11,2021-05-09,0.0,0.0,0.0,0.0,01071,4,PatchSim_adpt,
2021-04-11,2021-04-18,169.35,333.0,39.285714285714285,410.0,01073,1,PatchSim_adpt,
2021-04-11,2021-04-25,112.0,265.0,59.69387755102041,382.0,01073,2,PatchSim_adpt,
2021-04-11,2021-05-02,75.0,210.0,69.89795918367346,347.0,01073,3,PatchSim_adpt,
2021-04-11,2021-05-09,48.0,166.0,72.44897959183673,308.0,01073,4,PatchSim_adpt,
2021-04-11,2021-04-18,0.0,0.0,0.0,0.0,01075,1,PatchSim_adpt,
2021-04-11,2021-04-25,0.0,0.0,0.0,0.0,01075,2,PatchSim_adpt,
2021-04-11,2021-05-02,0.0,0.0,0.0,0.0,01075,3,PatchSim_adpt,
2021-04-11,2021-05-09,0.0,0.0,0.0,0.0,01075,4,PatchSim_adpt,
2021-04-11,2021-04-18,16.0,31.0,3.5714285714285716,38.0,01077,1,PatchSim_adpt,
2021-04-11,2021-04-25,9.0,22.0,4.081632653061225,30.0,01077,2,PatchSim_adpt,
2021-04-11,2021-05-02,7.0,15.0,4.591836734693878,24.0,01077,3,PatchSim_adpt,
2021-04-11,2021-05-09,2.0,11.0,4.081632653061225,19.0,01077,4,PatchSim_adpt,
2021-04-11,2021-04-18,9.0,14.0,3.5714285714285716,21.0,01079,1,PatchSim_adpt,
2021-04-11,2021-04-25,7.0,9.0,6.122448979591836,21.0,01079,2,PatchSim_adpt,
2021-04-11,2021-05-02,7.0,7.0,7.142857142857143,21.0,01079,3,PatchSim_adpt,
2021-04-11,2021-05-09,7.0,7.0,4.413265306122495,15.650000000000091,01079,4,PatchSim_adpt,
2021-04-11,2021-04-18,24.0,52.0,6.122448979591836,64.0,01081,1,PatchSim_adpt,
2021-04-11,2021-04-25,15.0,42.0,9.183673469387756,60.0,01081,2,PatchSim_adpt,
2021-04-11,2021-05-02,9.0,34.0,10.204081632653061,54.0,01081,3,PatchSim_adpt,
2021-04-11,2021-05-09,7.0,27.0,10.714285714285715,48.0,01081,4,PatchSim_adpt,
2021-04-11,2021-04-18,14.0,24.0,3.061224489795918,30.0,01083,1,PatchSim_adpt,
2021-04-11,2021-04-25,7.350000000000001,18.0,4.081632653061225,26.0,01083,2,PatchSim_adpt,
2021-04-11,2021-05-02,7.0,14.0,3.5714285714285716,21.0,01083,3,PatchSim_adpt,
2021-04-11,2021-05-09,3.0,8.0,4.081632653061225,16.0,01083,4,PatchSim_adpt,
2021-04-11,2021-04-18,0.0,0.0,0.0,0.0,01085,1,PatchSim_adpt,
2021-04-11,2021-04-25,0.0,0.0,0.0,0.0,01085,2,PatchSim_adpt,
2021-04-11,2021-05-02,0.0,0.0,0.0,0.0,01085,3,PatchSim_adpt,
2021-04-11,2021-05-09,0.0,0.0,0.0,0.0,01085,4,PatchSim_adpt,
2021-04-11,2021-04-18,0.0,0.0,0.0,0.0,01087,1,PatchSim_adpt,
2021-04-11,2021-04-25,0.0,0.0,0.0,0.0,01087,2,PatchSim_adpt,
2021-04-11,2021-05-02,0.0,0.0,0.0,0.0,01087,3,PatchSim_adpt,
2021-04-11,2021-05-09,0.0,0.0,0.0,0.0,01087,4,PatchSim_adpt,
2021-04-11,2021-04-18,88.0,139.0,15.637755102040863,169.6500000000001,01089,1,PatchSim_adpt,
2021-04-11,2021-04-25,63.0,113.0,22.95918367346939,158.0,01089,2,PatchSim_adpt,
2021-04-11,2021-05-02,46.35,91.0,27.372448979591884,144.6500000000001,01089,3,PatchSim_adpt,
2021-04-11,2021-05-09,32.0,75.0,28.571428571428573,131.0,01089,4,PatchSim_adpt,
2021-04-11,2021-04-18,0.0,0.0,0.0,0.0,01091,1,PatchSim_adpt,
2021-04-11,2021-04-25,0.0,0.0,0.0,0.0,01091,2,PatchSim_adpt,
2021-04-11,2021-05-02,0.0,0.0,0.0,0.0,01091,3,PatchSim_adpt,
2021-04-11,2021-05-09,0.0,0.0,0.0,0.0,01091,4,PatchSim_adpt,
2021-04-11,2021-04-18,0.0,0.0,0.0,0.0,01093,1,PatchSim_adpt,
2021-04-11,2021-04-25,0.0,0.0,0.0,0.0,01093,2,PatchSim_adpt,
2021-04-11,2021-05-02,0.0,0.0,0.0,0.0,01093,3,PatchSim_adpt,
2021-04-11,2021-05-09,0.0,0.0,0.0,0.0,01093,4,PatchSim_adpt,
2021-04-11,2021-04-18,25.0,55.0,7.653061224489796,70.0,01095,1,PatchSim_adpt,
2021-04-11,2021-04-25,17.0,47.0,14.795918367346939,76.0,01095,2,PatchSim_adpt,
2021-04-11,2021-05-02,13.0,41.0,18.367346938775512,77.0,01095,3,PatchSim_adpt,
2021-04-11,2021-05-09,7.0,34.0,19.719387755102087,72.65000000000009,01095,4,PatchSim_adpt,
2021-04-11,2021-04-18,47.0,56.0,9.693877551020408,75.0,01097,1,PatchSim_adpt,
2021-04-11,2021-04-25,29.0,38.0,9.183673469387756,56.0,01097,2,PatchSim_adpt,
2021-04-11,2021-05-02,17.0,25.0,8.16326530612245,41.0,01097,3,PatchSim_adpt,
2021-04-11,2021-05-09,10.0,17.0,6.63265306122449,30.0,01097,4,PatchSim_adpt,
2021-04-11,2021-04-18,1.0,7.0,0.0,7.0,01099,1,PatchSim_adpt,
2021-04-11,2021-04-25,0.0,0.0,3.5714285714285716,7.0,01099,2,PatchSim_adpt,
2021-04-11,2021-05-02,0.0,0.0,2.0408163265306123,4.0,01099,3,PatchSim_adpt,
2021-04-11,2021-05-09,0.0,0.0,0.0,0.0,01099,4,PatchSim_adpt,
2021-04-11,2021-04-18,50.0,69.0,6.122448979591836,81.0,01101,1,PatchSim_adpt,
2021-04-11,2021-04-25,30.35,49.0,7.142857142857143,63.0,01101,2,PatchSim_adpt,
2021-04-11,2021-05-02,18.0,34.0,7.142857142857143,48.0,01101,3,PatchSim_adpt,
2021-04-11,2021-05-09,12.0,23.0,6.63265306122449,36.0,01101,4,PatchSim_adpt,
2021-04-11,2021-04-18,3.0,7.0,0.0,7.0,01103,1,PatchSim_adpt,
2021-04-11,2021-04-25,0.0,0.0,2.5510204081632653,5.0,01103,2,PatchSim_adpt,
2021-04-11,2021-05-02,0.0,0.0,0.0,0.0,01103,3,PatchSim_adpt,
2021-04-11,2021-05-09,0.0,0.0,0.0,0.0,01103,4,PatchSim_adpt,
2021-04-11,2021-04-18,0.0,0.0,0.0,0.0,01105,1,PatchSim_adpt,
2021-04-11,2021-04-25,0.0,0.0,0.0,0.0,01105,2,PatchSim_adpt,
2021-04-11,2021-05-02,0.0,0.0,0.0,0.0,01105,3,PatchSim_adpt,
2021-04-11,2021-05-09,0.0,0.0,0.0,0.0,01105,4,PatchSim_adpt,
2021-04-11,2021-04-18,0.0,0.0,0.0,0.0,01107,1,PatchSim_adpt,
2021-04-11,2021-04-25,0.0,0.0,0.0,0.0,01107,2,PatchSim_adpt,
2021-04-11,2021-05-02,0.0,0.0,0.0,0.0,01107,3,PatchSim_adpt,
2021-04-11,2021-05-09,0.0,0.0,0.0,0.0,01107,4,PatchSim_adpt,
2021-04-11,2021-04-18,0.0,7.0,0.0,7.0,01109,1,PatchSim_adpt,
2021-04-11,2021-04-25,0.0,0.0,2.5510204081632653,5.0,01109,2,PatchSim_adpt,
2021-04-11,2021-05-02,0.0,0.0,0.0,0.0,01109,3,PatchSim_adpt,
2021-04-11,2021-05-09,0.0,0.0,0.0,0.0,01109,4,PatchSim_adpt,
2021-04-11,2021-04-18,0.0,13.0,0.5102040816326531,14.0,01111,1,PatchSim_adpt,
2021-04-11,2021-04-25,0.0,7.0,3.5714285714285716,14.0,01111,2,PatchSim_adpt,
2021-04-11,2021-05-02,0.0,7.0,3.5714285714285716,14.0,01111,3,PatchSim_adpt,
2021-04-11,2021-05-09,0.0,7.0,3.9030612244898424,14.650000000000091,01111,4,PatchSim_adpt,
2021-04-11,2021-04-18,15.0,60.0,13.26530612244898,86.0,01113,1,PatchSim_adpt,
2021-04-11,2021-04-25,13.0,63.0,26.86224489795923,115.65000000000009,01113,2,PatchSim_adpt,
2021-04-11,2021-05-02,7.0,63.0,44.38775510204082,150.0,01113,3,PatchSim_adpt,
2021-04-11,2021-05-09,7.0,63.0,62.755102040816325,186.0,01113,4,PatchSim_adpt,
2021-04-11,2021-04-18,21.0,34.0,4.081632653061225,42.0,01115,1,PatchSim_adpt,
2021-04-11,2021-04-25,14.0,27.0,5.612244897959184,38.0,01115,2,PatchSim_adpt,
2021-04-11,2021-05-02,9.0,21.0,6.63265306122449,34.0,01115,3,PatchSim_adpt,
2021-04-11,2021-05-09,7.0,15.0,6.63265306122449,28.0,01115,4,PatchSim_adpt,
2021-04-11,2021-04-18,2.0,7.0,10.204081632653061,27.0,01117,1,PatchSim_adpt,
2021-04-11,2021-04-25,0.0,4.0,7.142857142857143,18.0,01117,2,PatchSim_adpt,
2021-04-11,2021-05-02,0.0,0.0,5.612244897959184,11.0,01117,3,PatchSim_adpt,
2021-04-11,2021-05-09,0.0,0.0,3.5714285714285716,7.0,01117,4,PatchSim_adpt,
2021-04-11,2021-04-18,0.0,0.0,3.5714285714285716,7.0,01119,1,PatchSim_adpt,
2021-04-11,2021-04-25,0.0,0.0,3.5714285714285716,7.0,01119,2,PatchSim_adpt,
2021-04-11,2021-05-02,0.0,0.0,3.5714285714285716,7.0,01119,3,PatchSim_adpt,
2021-04-11,2021-05-09,0.0,0.0,3.5714285714285716,7.0,01119,4,PatchSim_adpt,
2021-04-11,2021-04-18,15.0,18.0,2.5510204081632653,23.0,01121,1,PatchSim_adpt,
2021-04-11,2021-04-25,7.0,13.0,1.530612244897959,16.0,01121,2,PatchSim_adpt,
2021-04-11,2021-05-02,7.0,7.0,3.061224489795918,13.0,01121,3,PatchSim_adpt,
2021-04-11,2021-05-09,0.0,7.0,0.0,7.0,01121,4,PatchSim_adpt,
2021-04-11,2021-04-18,13.0,14.0,5.612244897959184,25.0,01123,1,PatchSim_adpt,
2021-04-11,2021-04-25,7.0,11.0,5.1020408163265305,21.0,01123,2,PatchSim_adpt,
2021-04-11,2021-05-02,7.0,7.0,5.612244897959184,18.0,01123,3,PatchSim_adpt,
2021-04-11,2021-05-09,4.0,7.0,3.5714285714285716,14.0,01123,4,PatchSim_adpt,
2021-04-11,2021-04-18,39.0,49.0,25.841836734693924,99.65000000000009,01125,1,PatchSim_adpt,
2021-04-11,2021-04-25,24.0,36.0,25.510204081632654,86.0,01125,2,PatchSim_adpt,
2021-04-11,2021-05-02,14.0,24.0,24.489795918367346,72.0,01125,3,PatchSim_adpt,
2021-04-11,2021-05-09,7.0,16.0,21.93877551020408,59.0,01125,4,PatchSim_adpt,
2021-04-11,2021-04-18,5.0,7.0,0.0,7.0,01127,1,PatchSim_adpt,
2021-04-11,2021-04-25,0.0,1.0,3.061224489795918,7.0,01127,2,PatchSim_adpt,
2021-04-11,2021-05-02,0.0,0.0,0.0,0.0,01127,3,PatchSim_adpt,
2021-04-11,2021-05-09,0.0,0.0,0.0,0.0,01127,4,PatchSim_adpt,
2021-04-11,2021-04-18,0.0,0.0,0.0,0.0,01129,1,PatchSim_adpt,
2021-04-11,2021-04-25,0.0,0.0,0.0,0.0,01129,2,PatchSim_adpt,
2021-04-11,2021-05-02,0.0,0.0,0.0,0.0,01129,3,PatchSim_adpt,
2021-04-11,2021-05-09,0.0,0.0,0.0,0.0,01129,4,PatchSim_adpt,
2021-04-11,2021-04-18,0.0,0.0,0.0,0.0,01131,1,PatchSim_adpt,
2021-04-11,2021-04-25,0.0,0.0,0.0,0.0,01131,2,PatchSim_adpt,
2021-04-11,2021-05-02,0.0,0.0,0.0,0.0,01131,3,PatchSim_adpt,
2021-04-11,2021-05-09,0.0,0.0,0.0,0.0,01131,4,PatchSim_adpt,
2021-04-11,2021-04-18,0.0,0.0,0.0,0.0,01133,1,PatchSim_adpt,
2021-04-11,2021-04-25,0.0,0.0,0.0,0.0,01133,2,PatchSim_adpt,
2021-04-11,2021-05-02,0.0,0.0,0.0,0.0,01133,3,PatchSim_adpt,
2021-04-11,2021-05-09,0.0,0.0,0.0,0.0,01133,4,PatchSim_adpt,
2021-04-11,2021-04-18,0.0,0.0,0.0,0.0,02013,1,PatchSim_adpt,
2021-04-11,2021-04-25,0.0,0.0,0.0,0.0,02013,2,PatchSim_adpt,
2021-04-11,2021-05-02,0.0,0.0,0.0,0.0,02013,3,PatchSim_adpt,
2021-04-11,2021-05-09,0.0,0.0,0.0,0.0,02013,4,PatchSim_adpt,
2021-04-11,2021-04-18,0.0,0.0,0.0,0.0,02016,1,PatchSim_adpt,
2021-04-11,2021-04-25,0.0,0.0,0.0,0.0,02016,2,PatchSim_adpt,
2021-04-11,2021-05-02,0.0,0.0,0.0,0.0,02016,3,PatchSim_adpt,
2021-04-11,2021-05-09,0.0,0.0,0.0,0.0,02016,4,PatchSim_adpt,
2021-04-11,2021-04-18,532.0,618.5,42.60204081632653,702.0,02020,1,PatchSim_adpt,
2021-04-11,2021-04-25,449.225,609.0,81.63265306122449,769.0,02020,2,PatchSim_adpt,
2021-04-11,2021-05-02,375.225,590.0,114.68112244897952,814.7749999999999,02020,3,PatchSim_adpt,
2021-04-11,2021-05-09,306.0,558.0,143.76275510204076,839.7749999999999,02020,4,PatchSim_adpt,
2021-04-11,2021-04-18,7.0,14.0,3.5714285714285716,21.0,02050,1,PatchSim_adpt,
2021-04-11,2021-04-25,7.0,9.0,3.061224489795918,15.0,02050,2,PatchSim_adpt,
2021-04-11,2021-05-02,1.0,7.0,3.5714285714285716,14.0,02050,3,PatchSim_adpt,
2021-04-11,2021-05-09,0.0,7.0,0.5102040816326531,8.0,02050,4,PatchSim_adpt,
