fips,fct_date,horizon,avl_date,method,value,fct_std
1023,2020-05-17,0,2020-05-10,spatial_mob,26.061479208349873,16.178886977281973
1023,2020-05-24,1,2020-05-10,spatial_mob,27.491587176137422,19.33387440840282
1023,2020-05-31,2,2020-05-10,spatial_mob,23.26558627900768,17.243611678305804
1023,2020-06-07,3,2020-05-10,spatial_mob,17.14841794491987,11.019986559379342
1025,2020-05-17,0,2020-05-10,spatial_mob,15.661888839417578,5.833886905913228
1025,2020-05-24,1,2020-05-10,spatial_mob,15.63018952353266,5.32689741219146
1025,2020-05-31,2,2020-05-10,spatial_mob,18.144478743584916,7.321016704396009
1025,2020-06-07,3,2020-05-10,spatial_mob,23.411561578031662,15.283392782742705
1027,2020-05-17,0,2020-05-10,spatial_mob,1.1206187723238124,0.5802080909051792
1027,2020-05-24,1,2020-05-10,spatial_mob,1.303614490517914,1.0450904394639842
1027,2020-05-31,2,2020-05-10,spatial_mob,0.9858720422092986,0.2551025819576945
1027,2020-06-07,3,2020-05-10,spatial_mob,0.9920896427625848,0.2540247050477953
1029,2020-05-17,0,2020-05-10,spatial_mob,1.2683694043160658,0.9589252759962826
1029,2020-05-24,1,2020-05-10,spatial_mob,1.1915740695347905,0.5360961545008128
1029,2020-05-31,2,2020-05-10,spatial_mob,1.2399459624418236,0.5561668105287492
1029,2020-06-07,3,2020-05-10,spatial_mob,1.3001590140290464,0.7021128473081899
1031,2020-05-17,0,2020-05-10,spatial_mob,20.413631463124982,13.462361306253513
1031,2020-05-24,1,2020-05-10,spatial_mob,20.646482494038363,14.741100223821373
1031,2020-05-31,2,2020-05-10,spatial_mob,29.987766863612123,47.12694460641887
1031,2020-06-07,3,2020-05-10,spatial_mob,18.5314070319616,9.12643246081391
1033,2020-05-17,0,2020-05-10,spatial_mob,28.886131493071407,23.308932216137773
1033,2020-05-24,1,2020-05-10,spatial_mob,28.046052243089928,22.89252973176329
1033,2020-05-31,2,2020-05-10,spatial_mob,24.18174391798661,12.585664257831974
1033,2020-06-07,3,2020-05-10,spatial_mob,25.342213326909643,12.204249127654323
1035,2020-05-17,0,2020-05-10,spatial_mob,398.8518208754525,5968.7954826590685
1035,2020-05-24,1,2020-05-10,spatial_mob,5.281125406938611,4.228451838266403
1035,2020-05-31,2,2020-05-10,spatial_mob,7.932399624248188,12.765074630252132
1035,2020-06-07,3,2020-05-10,spatial_mob,2.014195917704009,0.4513801688948453
1037,2020-05-17,0,2020-05-10,spatial_mob,2.5799986668373958,2.0057546880372947
1037,2020-05-24,1,2020-05-10,spatial_mob,1.8142945165557804,0.17541937497510188
1037,2020-05-31,2,2020-05-10,spatial_mob,1.1256776150691894,0.3262888895784222
1037,2020-06-07,3,2020-05-10,spatial_mob,1.1159833049467185,0.3351595417731457
1039,2020-05-17,0,2020-05-10,spatial_mob,6.451619731481327,2.3595803943266813
1039,2020-05-24,1,2020-05-10,spatial_mob,6.439387089516102,2.5843796018844207
1039,2020-05-31,2,2020-05-10,spatial_mob,1438.6853374987345,22015.68685583309
1039,2020-06-07,3,2020-05-10,spatial_mob,5.586946100620573,2.880197796550424
1041,2020-05-17,0,2020-05-10,spatial_mob,172.03251311061192,763.0067917447307
1041,2020-05-24,1,2020-05-10,spatial_mob,752.4958050129973,4648.0123876467405
1041,2020-05-31,2,2020-05-10,spatial_mob,12431.167810961455,183524.31629870273
1041,2020-06-07,3,2020-05-10,spatial_mob,9089.605433269628,160091.10295023178
1043,2020-05-17,0,2020-05-10,spatial_mob,9.830699104593846,15.388363212443963
1043,2020-05-24,1,2020-05-10,spatial_mob,8.291106457126437,9.838471410268127
1043,2020-05-31,2,2020-05-10,spatial_mob,3.101808620627257,1.2651445375395611
1043,2020-06-07,3,2020-05-10,spatial_mob,4.411012096414992,1.8401939060081485
1045,2020-05-17,0,2020-05-10,spatial_mob,28831.783596461988,849935.077116569
1045,2020-05-24,1,2020-05-10,spatial_mob,3641.5854522439295,24301.046210904227
1045,2020-05-31,2,2020-05-10,spatial_mob,2626.526629818764,21656.67366686207
1045,2020-06-07,3,2020-05-10,spatial_mob,22.512201374039076,10.344728072929227
1047,2020-05-17,0,2020-05-10,spatial_mob,52.992292420806095,45.62106050391405
1047,2020-05-24,1,2020-05-10,spatial_mob,49.484882674431574,36.070119189812466
1047,2020-05-31,2,2020-05-10,spatial_mob,48.355261536294634,19.259689990454536
1047,2020-06-07,3,2020-05-10,spatial_mob,41.06479392549848,17.151426310984732
1049,2020-05-17,0,2020-05-10,spatial_mob,63.885438818737896,50.25760335115511
1049,2020-05-24,1,2020-05-10,spatial_mob,58.751395823635576,40.60885348079302
1049,2020-05-31,2,2020-05-10,spatial_mob,51.73771440159605,18.376487409989753
1049,2020-06-07,3,2020-05-10,spatial_mob,52.83156390130758,22.546797849082942
1051,2020-05-17,0,2020-05-10,spatial_mob,71.57076911577775,59.32976326379436
1051,2020-05-24,1,2020-05-10,spatial_mob,55.34116121576945,26.896561836014353
1051,2020-05-31,2,2020-05-10,spatial_mob,67.98717979021635,32.68854178693212
1051,2020-06-07,3,2020-05-10,spatial_mob,60.2514025855839,27.438808959080067
1053,2020-05-17,0,2020-05-10,spatial_mob,140.1622832230795,1543.4060423553506
1053,2020-05-24,1,2020-05-10,spatial_mob,26376.247300053637,823832.1432047847
1053,2020-05-31,2,2020-05-10,spatial_mob,4.414851871056055,5.422588421308478
1053,2020-06-07,3,2020-05-10,spatial_mob,4.490711774210138,1.0614229002497513
1055,2020-05-17,0,2020-05-10,spatial_mob,42.227278851878864,38.239639955972855
1055,2020-05-24,1,2020-05-10,spatial_mob,42.717649220210745,36.88497933077361
1055,2020-05-31,2,2020-05-10,spatial_mob,33.48836987051732,40.20583854348713
1055,2020-06-07,3,2020-05-10,spatial_mob,26.237538521744145,6.754549392421254
1057,2020-05-17,0,2020-05-10,spatial_mob,5.123620239831056,10.313037169026307
1057,2020-05-24,1,2020-05-10,spatial_mob,2.065432344743925,0.5421344465973722
1057,2020-05-31,2,2020-05-10,spatial_mob,2.4034826185702456,1.5955566207309733
1057,2020-06-07,3,2020-05-10,spatial_mob,3.0610252840803,4.135360879759608
1059,2020-05-17,0,2020-05-10,spatial_mob,14933.136045122788,190086.33357644206
1059,2020-05-24,1,2020-05-10,spatial_mob,34519.82510366188,513970.5751444657
1059,2020-05-31,2,2020-05-10,spatial_mob,148.01590506680046,70.61121802883645
1059,2020-06-07,3,2020-05-10,spatial_mob,126.1413477443572,61.61268808217065
1061,2020-05-17,0,2020-05-10,spatial_mob,8.878918102120007,10.327987806004694
1061,2020-05-24,1,2020-05-10,spatial_mob,6.283372415458367,2.088798712500588
1061,2020-05-31,2,2020-05-10,spatial_mob,6.245910579506563,2.030046425133008
1061,2020-06-07,3,2020-05-10,spatial_mob,6.126782040364878,2.8572855756907862
1063,2020-05-17,0,2020-05-10,spatial_mob,13.782279096996286,12.439749643846127
1063,2020-05-24,1,2020-05-10,spatial_mob,13.02615593877995,10.147991261428244
1063,2020-05-31,2,2020-05-10,spatial_mob,10.492830597366265,4.618211824275997
1063,2020-06-07,3,2020-05-10,spatial_mob,13.334859895590252,6.954739891549479
1065,2020-05-17,0,2020-05-10,spatial_mob,22.25146708603579,19.76868048034646
1065,2020-05-24,1,2020-05-10,spatial_mob,27.466837022334285,36.07964700591332
1065,2020-05-31,2,2020-05-10,spatial_mob,15.672620558809664,8.353543689541787
1065,2020-06-07,3,2020-05-10,spatial_mob,17.807990919918698,11.50017008353108
1067,2020-05-17,0,2020-05-10,spatial_mob,536.9847302160358,3519.531048923864
1067,2020-05-24,1,2020-05-10,spatial_mob,13.413713917223065,11.263305928569148
1067,2020-05-31,2,2020-05-10,spatial_mob,4.61855392036,1.1566523394155257
1067,2020-06-07,3,2020-05-10,spatial_mob,5.197012082473134,1.1848507478676369
1069,2020-05-17,0,2020-05-10,spatial_mob,33.949706400722754,26.205348202131912
1069,2020-05-24,1,2020-05-10,spatial_mob,35.107648792402394,27.179620400193315
1069,2020-05-31,2,2020-05-10,spatial_mob,31.97974745729953,19.188468537631284
1069,2020-06-07,3,2020-05-10,spatial_mob,21.269086562589322,5.497810023024446
1071,2020-05-17,0,2020-05-10,spatial_mob,3.682237926369798,2.636575108270605
1071,2020-05-24,1,2020-05-10,spatial_mob,5.524396137968104,7.714165035421701
1071,2020-05-31,2,2020-05-10,spatial_mob,6.606929203697328,3.0671541920473167
1071,2020-06-07,3,2020-05-10,spatial_mob,6.620613139628303,3.0967831257739693
1073,2020-05-17,0,2020-05-10,spatial_mob,215.03576430654982,102.74206194310499
1073,2020-05-24,1,2020-05-10,spatial_mob,213.04044683269848,106.87932300221966
1073,2020-05-31,2,2020-05-10,spatial_mob,171.58483476343037,20.759256219508764
1073,2020-06-07,3,2020-05-10,spatial_mob,148.5075919442919,14.776609513828822
1075,2020-05-17,0,2020-05-10,spatial_mob,1.0285609245467444,0.22347336872809587
1075,2020-05-24,1,2020-05-10,spatial_mob,1.0552011330267783,0.5062513226238707
1075,2020-05-31,2,2020-05-10,spatial_mob,1.0389946816640991,0.5030136171197738
1075,2020-06-07,3,2020-05-10,spatial_mob,1.0065501714735563,0.3130195662726205
1077,2020-05-17,0,2020-05-10,spatial_mob,32.33534062584674,28.773811707444267
1077,2020-05-24,1,2020-05-10,spatial_mob,31.05185686371215,24.86508289575361
1077,2020-05-31,2,2020-05-10,spatial_mob,25.504855119796854,9.198711243741153
1077,2020-06-07,3,2020-05-10,spatial_mob,34.27651351636805,17.33139920023114
1079,2020-05-17,0,2020-05-10,spatial_mob,8.561601576439834,3.181964277576176
1079,2020-05-24,1,2020-05-10,spatial_mob,8.237040210278298,3.1459504484614516
1079,2020-05-31,2,2020-05-10,spatial_mob,6.12370561769652,1.1214439426972216
1079,2020-06-07,3,2020-05-10,spatial_mob,6.090023244361187,1.330251117598371
1081,2020-05-17,0,2020-05-10,spatial_mob,42.76846694727341,58.07742188308329
1081,2020-05-24,1,2020-05-10,spatial_mob,28.34885239569869,14.612144396638687
1081,2020-05-31,2,2020-05-10,spatial_mob,36.380502343216364,36.26899410704453
1081,2020-06-07,3,2020-05-10,spatial_mob,27.429529618624567,12.288555966323294
1083,2020-05-17,0,2020-05-10,spatial_mob,435.84658510840654,3284.179135575579
1083,2020-05-24,1,2020-05-10,spatial_mob,789.6249946023703,5852.768062373656
1083,2020-05-31,2,2020-05-10,spatial_mob,6.980391795025269,3.5246593242722626
1083,2020-06-07,3,2020-05-10,spatial_mob,9.691241789938273,4.561539853115604
1085,2020-05-17,0,2020-05-10,spatial_mob,4682.017610611355,44206.86534216003
1085,2020-05-24,1,2020-05-10,spatial_mob,4239.442114121441,37377.24081491264
1085,2020-05-31,2,2020-05-10,spatial_mob,12794.039004869881,178841.01295243733
1085,2020-06-07,3,2020-05-10,spatial_mob,38.33996259923444,24.919721184851927
1087,2020-05-17,0,2020-05-10,spatial_mob,9.103621114010734,7.221422198044722
1087,2020-05-24,1,2020-05-10,spatial_mob,8.87471225104009,6.398979620046714
1087,2020-05-31,2,2020-05-10,spatial_mob,7.014725599623798,2.715624389515249
1087,2020-06-07,3,2020-05-10,spatial_mob,7.185842182107798,1.6270238405842647
1089,2020-05-17,0,2020-05-10,spatial_mob,39.92236782453008,41.39045259625647
1089,2020-05-24,1,2020-05-10,spatial_mob,39.46023529367843,42.20792392839032
1089,2020-05-31,2,2020-05-10,spatial_mob,32.879201487065245,21.218569788499188
1089,2020-06-07,3,2020-05-10,spatial_mob,30.415416218371,18.995625964587703
1091,2020-05-17,0,2020-05-10,spatial_mob,31.290740737781192,25.879985726282438
1091,2020-05-24,1,2020-05-10,spatial_mob,25.76328437578727,10.311755514779438
1091,2020-05-31,2,2020-05-10,spatial_mob,19.607293618018247,6.315882412513517
1091,2020-06-07,3,2020-05-10,spatial_mob,27.43455953011804,8.209773320108512
1093,2020-05-17,0,2020-05-10,spatial_mob,4.496225568605379,2.240336231661556
1093,2020-05-24,1,2020-05-10,spatial_mob,9.043101139763325,0.8786165561173691
1093,2020-05-31,2,2020-05-10,spatial_mob,7.423470955379416,1.7340822924513746
1093,2020-06-07,3,2020-05-10,spatial_mob,7.474181267754727,1.7242226544631682
1095,2020-05-17,0,2020-05-10,spatial_mob,108.5879614993415,108.93985157303341
1095,2020-05-24,1,2020-05-10,spatial_mob,149.52641500709083,208.97254247927242
1095,2020-05-31,2,2020-05-10,spatial_mob,107.04702124713616,78.21937813253577
1095,2020-06-07,3,2020-05-10,spatial_mob,150.21210763873242,116.92905833771749
1097,2020-05-17,0,2020-05-10,spatial_mob,267.08469374930644,151.3769201552725
1097,2020-05-24,1,2020-05-10,spatial_mob,253.0827854344566,119.62634439254327
1097,2020-05-31,2,2020-05-10,spatial_mob,374.49893219105576,442.75809325454117
1097,2020-06-07,3,2020-05-10,spatial_mob,327.1985641400924,84.02692398122939
1099,2020-05-17,0,2020-05-10,spatial_mob,6.360339760193798,11.026551234468274
1099,2020-05-24,1,2020-05-10,spatial_mob,1.4755404420329388,0.15017701744634976
1099,2020-05-31,2,2020-05-10,spatial_mob,1.3916343260668977,0.1671563147671486
1099,2020-06-07,3,2020-05-10,spatial_mob,1.7835020731213336,0.5259229193324325
1101,2020-05-17,0,2020-05-10,spatial_mob,277.25985183340043,183.16674258080815
1101,2020-05-24,1,2020-05-10,spatial_mob,329.1390810447268,317.93815694954253
1101,2020-05-31,2,2020-05-10,spatial_mob,299.1075941034468,110.0416855206553
1101,2020-06-07,3,2020-05-10,spatial_mob,305.5838049523886,113.95269142422849
1103,2020-05-17,0,2020-05-10,spatial_mob,21.763824253369595,18.13337437062687
1103,2020-05-24,1,2020-05-10,spatial_mob,17.551620248438624,8.75143602998735
1103,2020-05-31,2,2020-05-10,spatial_mob,16.71214409914591,8.226874061365281
1103,2020-06-07,3,2020-05-10,spatial_mob,19.98331414840898,10.714911032645071
1105,2020-05-17,0,2020-05-10,spatial_mob,1.4376873165483648,0.6420580307558285
1105,2020-05-24,1,2020-05-10,spatial_mob,1.4237774316697944,0.6108874793642242
1105,2020-05-31,2,2020-05-10,spatial_mob,1.1708007864494847,0.5945057079313802
1105,2020-06-07,3,2020-05-10,spatial_mob,1.027650602197339,0.4535260016481462
1107,2020-05-17,0,2020-05-10,spatial_mob,15.264168805052151,16.924332396146706
1107,2020-05-24,1,2020-05-10,spatial_mob,13.482279698123758,9.194838292980439
1107,2020-05-31,2,2020-05-10,spatial_mob,9.543707881180604,1.6268618753234678
1107,2020-06-07,3,2020-05-10,spatial_mob,12.058847325148951,3.714732875063389
1109,2020-05-17,0,2020-05-10,spatial_mob,20.608224127395815,17.199319736985824
1109,2020-05-24,1,2020-05-10,spatial_mob,16.302559916690882,8.262461640719728
1109,2020-05-31,2,2020-05-10,spatial_mob,19.953415867127312,10.861779704635037
1109,2020-06-07,3,2020-05-10,spatial_mob,15.680560089196112,8.95257125310378
1111,2020-05-17,0,2020-05-10,spatial_mob,23.91049050116517,29.085345323289854
1111,2020-05-24,1,2020-05-10,spatial_mob,35.029016801878946,63.89317082612553
1111,2020-05-31,2,2020-05-10,spatial_mob,19.230341457977808,7.753625831059793
1111,2020-06-07,3,2020-05-10,spatial_mob,17.174480896945926,2.1960493874462967
1113,2020-05-17,0,2020-05-10,spatial_mob,33.317794892078446,37.29663830961263
1113,2020-05-24,1,2020-05-10,spatial_mob,23.27532139451959,10.84358109347662
1113,2020-05-31,2,2020-05-10,spatial_mob,20.951823171970094,13.5791483147581
1113,2020-06-07,3,2020-05-10,spatial_mob,22.395782129046612,3.798355186056108
1115,2020-05-17,0,2020-05-10,spatial_mob,9.884069243912332,6.838333257110425
1115,2020-05-24,1,2020-05-10,spatial_mob,14.145068565324134,18.62186657248652
1115,2020-05-31,2,2020-05-10,spatial_mob,8.595958267573394,2.9125930707172043
1115,2020-06-07,3,2020-05-10,spatial_mob,8.26906981251491,3.1564279822378625
1117,2020-05-17,0,2020-05-10,spatial_mob,60.795214295428494,78.14007391268706
1117,2020-05-24,1,2020-05-10,spatial_mob,38.60770854821679,20.466474122468604
1117,2020-05-31,2,2020-05-10,spatial_mob,64.69642018738139,84.21906013429575
1117,2020-06-07,3,2020-05-10,spatial_mob,34.13113026195672,9.94181670897394
1119,2020-05-17,0,2020-05-10,spatial_mob,32.109660373558,25.859972478929826
1119,2020-05-24,1,2020-05-10,spatial_mob,31.246062838684377,23.077557563902406
1119,2020-05-31,2,2020-05-10,spatial_mob,58.48692982098821,117.591897183194
1119,2020-06-07,3,2020-05-10,spatial_mob,29.853846254038228,23.314371742288685
1121,2020-05-17,0,2020-05-10,spatial_mob,5.1443238539430505,4.077566450020572
1121,2020-05-24,1,2020-05-10,spatial_mob,6.6586250432445615,8.129620897479702
1121,2020-05-31,2,2020-05-10,spatial_mob,6.93454924742441,7.647472624327586
1121,2020-06-07,3,2020-05-10,spatial_mob,6.2787480607869135,1.1320471551165745
1123,2020-05-17,0,2020-05-10,spatial_mob,46.69481704760005,27.79061522188895
1123,2020-05-24,1,2020-05-10,spatial_mob,58.621925544051464,32.03798728045357
1123,2020-05-31,2,2020-05-10,spatial_mob,32.2508768375032,45.69517285094539
1123,2020-06-07,3,2020-05-10,spatial_mob,34.08813478321129,6.037828314975588
1125,2020-05-17,0,2020-05-10,spatial_mob,95.24042938425085,89.73212766495432
1125,2020-05-24,1,2020-05-10,spatial_mob,80.17778311637873,43.70317874040253
1125,2020-05-31,2,2020-05-10,spatial_mob,65.09584370363875,25.813094476952237
1125,2020-06-07,3,2020-05-10,spatial_mob,77.19150079712178,12.896099981900285
1127,2020-05-17,0,2020-05-10,spatial_mob,18.379467863022366,3.525872709510244
1127,2020-05-24,1,2020-05-10,spatial_mob,19.505564843148203,6.716334899600817
1127,2020-05-31,2,2020-05-10,spatial_mob,18.900550983380366,6.488879977862611
1127,2020-06-07,3,2020-05-10,spatial_mob,20.662304870275566,14.249783148873814
1129,2020-05-17,0,2020-05-10,spatial_mob,11.428046560316687,11.932376536445112
1129,2020-05-24,1,2020-05-10,spatial_mob,11.30806757292249,10.710972408801076
1129,2020-05-31,2,2020-05-10,spatial_mob,9.899034472914442,3.6110190850943993
1129,2020-06-07,3,2020-05-10,spatial_mob,9.024618475855494,5.281998754395672
1131,2020-05-17,0,2020-05-10,spatial_mob,15.055496351604356,10.004053119431786
1131,2020-05-24,1,2020-05-10,spatial_mob,14.374745804752965,8.66011651124734
1131,2020-05-31,2,2020-05-10,spatial_mob,21.409535926766477,43.71500270421524
1131,2020-06-07,3,2020-05-10,spatial_mob,11.662319158876855,3.1971162306032475
1133,2020-05-17,0,2020-05-10,spatial_mob,137.61787282856264,625.7257280428939
1133,2020-05-24,1,2020-05-10,spatial_mob,606.6855189833385,3182.1478960676905
1133,2020-05-31,2,2020-05-10,spatial_mob,3892.529728893924,63115.019268582255
1133,2020-06-07,3,2020-05-10,spatial_mob,12.437602294009464,3.1190271159511838
2013,2020-05-17,0,2020-05-10,spatial_mob,1.0023596954104583,0.09954837125983836
2013,2020-05-24,1,2020-05-10,spatial_mob,1.0042035020797313,0.09980792100060004
2013,2020-05-31,2,2020-05-10,spatial_mob,1.0125936374943223,0.1002323800735482
2013,2020-06-07,3,2020-05-10,spatial_mob,1.007665534432048,0.1055384969251966
2016,2020-05-17,0,2020-05-10,spatial_mob,1.0056520343668522,0.09933695368979632
2016,2020-05-24,1,2020-05-10,spatial_mob,1.0062053539684424,0.09969930368437116
2016,2020-05-31,2,2020-05-10,spatial_mob,1.0019468138117364,0.10033909247795747
2016,2020-06-07,3,2020-05-10,spatial_mob,1.0034567658813598,0.0986716015604699
2020,2020-05-17,0,2020-05-10,spatial_mob,5.800127295143505,5.214245983925814
2020,2020-05-24,1,2020-05-10,spatial_mob,4.093407863804271,1.2210160014394305
2020,2020-05-31,2,2020-05-10,spatial_mob,4.419005774171202,1.9050172880953464
2020,2020-06-07,3,2020-05-10,spatial_mob,4.413156839559194,1.8048619510553536
2050,2020-05-17,0,2020-05-10,spatial_mob,1.0024490914418114,0.10490026832095703
2050,2020-05-24,1,2020-05-10,spatial_mob,1.0034461482402208,0.10222297201684326
2050,2020-05-31,2,2020-05-10,spatial_mob,1.0010037773684477,0.09968870669394392
2050,2020-06-07,3,2020-05-10,spatial_mob,1.0036449729514567,0.10132299615493354
2060,2020-05-17,0,2020-05-10,spatial_mob,1.0059991649483286,0.10097173353963157
2060,2020-05-24,1,2020-05-10,spatial_mob,1.0064847409235982,0.10034800871023353
2060,2020-05-31,2,2020-05-10,spatial_mob,1.002639108531726,0.10426588923207283
2060,2020-06-07,3,2020-05-10,spatial_mob,1.002471188943835,0.1012921145085698
2068,2020-05-17,0,2020-05-10,spatial_mob,1.0029306622115672,0.10089441460602576
2068,2020-05-24,1,2020-05-10,spatial_mob,0.9997380779268862,0.10160063003104612
2068,2020-05-31,2,2020-05-10,spatial_mob,1.003575029585106,0.10202255001896217
2068,2020-06-07,3,2020-05-10,spatial_mob,1.011053066457504,0.10245686056378843
2070,2020-05-17,0,2020-05-10,spatial_mob,0.9968797104820112,0.10015010303519346
2070,2020-05-24,1,2020-05-10,spatial_mob,1.0029923516381385,0.10180090930785614
2070,2020-05-31,2,2020-05-10,spatial_mob,1.003966415363239,0.09844151088195724
2070,2020-06-07,3,2020-05-10,spatial_mob,1.0076331261052291,0.100192073884986
2090,2020-05-17,0,2020-05-10,spatial_mob,1.1113901110244233,0.32914039625163544
2090,2020-05-24,1,2020-05-10,spatial_mob,1.0842001747109455,0.32454664130479344
2090,2020-05-31,2,2020-05-10,spatial_mob,1.1899589120291745,0.3622930598896063
2090,2020-06-07,3,2020-05-10,spatial_mob,1.0281399438476446,0.39732107604920935
2100,2020-05-17,0,2020-05-10,spatial_mob,1.0061519276739823,0.10379258884728627
2100,2020-05-24,1,2020-05-10,spatial_mob,1.0091844944462105,0.09903202296872564
2100,2020-05-31,2,2020-05-10,spatial_mob,1.0014324245180408,0.0966316584261948
2100,2020-06-07,3,2020-05-10,spatial_mob,1.003071869085964,0.0987769503332442
2110,2020-05-17,0,2020-05-10,spatial_mob,1.065452232680806,0.10970823544412972
2110,2020-05-24,1,2020-05-10,spatial_mob,1.5147355198308925,0.2266287099506508
2110,2020-05-31,2,2020-05-10,spatial_mob,0.9278968799531744,0.3325203690386832
2110,2020-06-07,3,2020-05-10,spatial_mob,0.9375909316201179,0.3321592909992981
2122,2020-05-17,0,2020-05-10,spatial_mob,2.070936930342909,3.005993025995887
2122,2020-05-24,1,2020-05-10,spatial_mob,1.441863247386344,0.21790718264050427
2122,2020-05-31,2,2020-05-10,spatial_mob,1.4400334398721162,0.21884256976289349
2122,2020-06-07,3,2020-05-10,spatial_mob,1.25095296641724,0.18883310757563
2130,2020-05-17,0,2020-05-10,spatial_mob,2.434656561791869,3.905208287358243
2130,2020-05-24,1,2020-05-10,spatial_mob,0.9495200354637204,0.27547320284158305
2130,2020-05-31,2,2020-05-10,spatial_mob,1.3079611344374211,0.12895795561820755
2130,2020-06-07,3,2020-05-10,spatial_mob,1.306299989572998,0.13181531152058806
2150,2020-05-17,0,2020-05-10,spatial_mob,1.005801097171919,0.09963933398990303
2150,2020-05-24,1,2020-05-10,spatial_mob,1.0052212457804397,0.10014652396070907
2150,2020-05-31,2,2020-05-10,spatial_mob,1.0094989986457052,0.10129396825414784
2150,2020-06-07,3,2020-05-10,spatial_mob,1.0028674190165998,0.10364868256994512
2164,2020-05-17,0,2020-05-10,spatial_mob,1.0028310059152945,0.0979275817225365
2164,2020-05-24,1,2020-05-10,spatial_mob,1.00546614536921,0.100603243644145
2164,2020-05-31,2,2020-05-10,spatial_mob,1.0074486086409098,0.1032839359933103
2164,2020-06-07,3,2020-05-10,spatial_mob,1.0068433958192573,0.10166428384481954
2170,2020-05-17,0,2020-05-10,spatial_mob,0.9007135696817516,0.08805505029755797
2170,2020-05-24,1,2020-05-10,spatial_mob,1.234105040518597,0.12112976471803524
2170,2020-05-31,2,2020-05-10,spatial_mob,1.2325453142685865,0.12414095482886005
