fips,fct_date,horizon,avl_date,method,value,fct_std
1019,2020-10-18,0,2020-10-11,spatial_mob,81.26116441615825,91.32056315823786
1019,2020-10-25,1,2020-10-11,spatial_mob,72.66942216890764,89.38210010078497
1019,2020-11-01,2,2020-10-11,spatial_mob,73.70813069240583,96.1375806838622
1019,2020-11-08,3,2020-10-11,spatial_mob,108.02905202317758,210.49400127206403
1021,2020-10-18,0,2020-10-11,spatial_mob,86.9832306262866,74.58330544206609
1021,2020-10-25,1,2020-10-11,spatial_mob,90.09547835457936,82.26547752625086
1021,2020-11-01,2,2020-10-11,spatial_mob,93.59453239726892,93.5444105010152
1021,2020-11-08,3,2020-10-11,spatial_mob,174.4777644410936,301.392736936785
1023,2020-10-18,0,2020-10-11,spatial_mob,18.20016245820564,27.763820968807305
1023,2020-10-25,1,2020-10-11,spatial_mob,60.792170531388884,190.96235449815367
1023,2020-11-01,2,2020-10-11,spatial_mob,50.60090212311643,404.0045912631669
1023,2020-11-08,3,2020-10-11,spatial_mob,18.94819498437036,28.040987398732227
1025,2020-10-18,0,2020-10-11,spatial_mob,93.34012461566894,489.92500226792686
1025,2020-10-25,1,2020-10-11,spatial_mob,60.234784876346595,57.98494249020153
1025,2020-11-01,2,2020-10-11,spatial_mob,101.62570919084051,181.45682093479684
1025,2020-11-08,3,2020-10-11,spatial_mob,70.44466513649755,96.61069189238006
1027,2020-10-18,0,2020-10-11,spatial_mob,76.03605132343884,71.88889555325561
1027,2020-10-25,1,2020-10-11,spatial_mob,88.44879257303901,101.67007462644806
1027,2020-11-01,2,2020-10-11,spatial_mob,123.94674165833686,216.5049296652731
1027,2020-11-08,3,2020-10-11,spatial_mob,108.90502890121284,187.51688552270664
1029,2020-10-18,0,2020-10-11,spatial_mob,83.83058051666735,125.08194767216564
1029,2020-10-25,1,2020-10-11,spatial_mob,82.42072836266415,101.31925179732781
1029,2020-11-01,2,2020-10-11,spatial_mob,148.0038220262549,445.18211107938345
1029,2020-11-08,3,2020-10-11,spatial_mob,77.18193114049906,103.18003071230143
1031,2020-10-18,0,2020-10-11,spatial_mob,161.89853495167773,206.35931055893207
1031,2020-10-25,1,2020-10-11,spatial_mob,177.5187077414886,259.54907649386854
1031,2020-11-01,2,2020-10-11,spatial_mob,163.5968854962485,266.3588081545904
1031,2020-11-08,3,2020-10-11,spatial_mob,190.02569258649558,328.2780985198553
1033,2020-10-18,0,2020-10-11,spatial_mob,75.23088846906803,39.82401727589643
1033,2020-10-25,1,2020-10-11,spatial_mob,144.90193875419808,221.19476290490616
1033,2020-11-01,2,2020-10-11,spatial_mob,126.03362191421567,176.71206325611928
1033,2020-11-08,3,2020-10-11,spatial_mob,203.21723112983258,449.1971029514338
1035,2020-10-18,0,2020-10-11,spatial_mob,11.221214154440174,18.225641967213285
1035,2020-10-25,1,2020-10-11,spatial_mob,11.534567319196247,17.67809757672338
1035,2020-11-01,2,2020-10-11,spatial_mob,9.593547565965698,15.185158282474172
1035,2020-11-08,3,2020-10-11,spatial_mob,10.996986419329264,15.180848221881142
1037,2020-10-18,0,2020-10-11,spatial_mob,17.33172175929814,27.78831156014689
1037,2020-10-25,1,2020-10-11,spatial_mob,40.22879689861782,124.00118278529192
1037,2020-11-01,2,2020-10-11,spatial_mob,11.763390624969091,14.551496404097538
1037,2020-11-08,3,2020-10-11,spatial_mob,11.366283680703573,11.397378813425126
1039,2020-10-18,0,2020-10-11,spatial_mob,178.84790557006667,266.47364266999193
1039,2020-10-25,1,2020-10-11,spatial_mob,171.3235912711097,256.1450707046688
1039,2020-11-01,2,2020-10-11,spatial_mob,260.3193242364613,545.4421316845519
1039,2020-11-08,3,2020-10-11,spatial_mob,144.95151730386172,184.76991412758343
1041,2020-10-18,0,2020-10-11,spatial_mob,50.904891280975896,132.74770743355296
1041,2020-10-25,1,2020-10-11,spatial_mob,52.093328148373786,122.1451468341861
1041,2020-11-01,2,2020-10-11,spatial_mob,43.67760387537019,86.69017157348686
1041,2020-11-08,3,2020-10-11,spatial_mob,42.20060431162622,68.06527346601739
1043,2020-10-18,0,2020-10-11,spatial_mob,242.5822003337621,218.88735060766706
1043,2020-10-25,1,2020-10-11,spatial_mob,271.2589764419546,317.7626881601585
1043,2020-11-01,2,2020-10-11,spatial_mob,359.65933017161046,571.7631756301369
1043,2020-11-08,3,2020-10-11,spatial_mob,322.80504277901514,468.6191056633474
1045,2020-10-18,0,2020-10-11,spatial_mob,99.33324733727517,129.9306635095217
1045,2020-10-25,1,2020-10-11,spatial_mob,89.5648362929707,96.57635233791888
1045,2020-11-01,2,2020-10-11,spatial_mob,110.26124665963984,175.52233477214529
1045,2020-11-08,3,2020-10-11,spatial_mob,99.2015429167992,133.22808746912654
1047,2020-10-18,0,2020-10-11,spatial_mob,15.356704418796165,12.642432575158795
1047,2020-10-25,1,2020-10-11,spatial_mob,21.54764805910536,15.282532694042676
1047,2020-11-01,2,2020-10-11,spatial_mob,30.161361092139444,54.92534332613607
1047,2020-11-08,3,2020-10-11,spatial_mob,31.749579065899137,53.39990957377039
1049,2020-10-18,0,2020-10-11,spatial_mob,744.3736819233493,1798.5624678000906
1049,2020-10-25,1,2020-10-11,spatial_mob,622.7510013909529,925.95959160959
1049,2020-11-01,2,2020-10-11,spatial_mob,435.80827775919454,487.2957137476098
1049,2020-11-08,3,2020-10-11,spatial_mob,506.55122907240417,681.0863657219461
1051,2020-10-18,0,2020-10-11,spatial_mob,341.17205500905516,720.7189537577452
1051,2020-10-25,1,2020-10-11,spatial_mob,341.9881096554396,694.4849889449797
1051,2020-11-01,2,2020-10-11,spatial_mob,271.92217121288655,483.32803948013293
1051,2020-11-08,3,2020-10-11,spatial_mob,206.44117614203117,267.14024124636023
1053,2020-10-18,0,2020-10-11,spatial_mob,45.5343742501297,100.95273415394895
1053,2020-10-25,1,2020-10-11,spatial_mob,61.7602051880585,205.6888632813469
1053,2020-11-01,2,2020-10-11,spatial_mob,36.59275512615124,56.82148135930471
1053,2020-11-08,3,2020-10-11,spatial_mob,27.291468917329226,19.01245723528107
1055,2020-10-18,0,2020-10-11,spatial_mob,349.7244159832299,594.024208780078
1055,2020-10-25,1,2020-10-11,spatial_mob,467.0590139939908,895.7755797082568
1055,2020-11-01,2,2020-10-11,spatial_mob,411.02110419309037,775.3253344218917
1055,2020-11-08,3,2020-10-11,spatial_mob,467.9226532746623,1164.358761805257
1057,2020-10-18,0,2020-10-11,spatial_mob,128.42820620429765,418.9526909769968
1057,2020-10-25,1,2020-10-11,spatial_mob,67.56469732425184,99.68730793285563
1057,2020-11-01,2,2020-10-11,spatial_mob,66.92477825862693,103.69593645301666
1057,2020-11-08,3,2020-10-11,spatial_mob,102.80925481644033,199.61685093332702
1059,2020-10-18,0,2020-10-11,spatial_mob,156.9594344385249,197.27781982178584
1059,2020-10-25,1,2020-10-11,spatial_mob,123.31506033278049,135.13675264103443
1059,2020-11-01,2,2020-10-11,spatial_mob,121.50808196866808,129.65745494129783
1059,2020-11-08,3,2020-10-11,spatial_mob,166.64256420005412,260.21379984889217
1061,2020-10-18,0,2020-10-11,spatial_mob,57.51186889265679,71.3461852914757
1061,2020-10-25,1,2020-10-11,spatial_mob,61.769961011425764,73.61109978477164
1061,2020-11-01,2,2020-10-11,spatial_mob,49.02765106818942,49.78691811736702
1061,2020-11-08,3,2020-10-11,spatial_mob,62.32281203886466,81.50663202376529
1063,2020-10-18,0,2020-10-11,spatial_mob,2.264476042436056,1.3988758155974976
1063,2020-10-25,1,2020-10-11,spatial_mob,1.5701097560438124,0.9162719703479684
1063,2020-11-01,2,2020-10-11,spatial_mob,3.0131404648331346,3.0782700776939
1063,2020-11-08,3,2020-10-11,spatial_mob,3.733436780809917,5.805127367885807
1065,2020-10-18,0,2020-10-11,spatial_mob,276.67041546682026,1010.2465693531869
1065,2020-10-25,1,2020-10-11,spatial_mob,105.71648714620486,211.32785378570495
1065,2020-11-01,2,2020-10-11,spatial_mob,78.94920445673188,141.71756577506892
1065,2020-11-08,3,2020-10-11,spatial_mob,93.08529647321579,244.85291795635158
1067,2020-10-18,0,2020-10-11,spatial_mob,45.52784456078248,56.28143552586346
1067,2020-10-25,1,2020-10-11,spatial_mob,55.5566467035487,82.108190213962
1067,2020-11-01,2,2020-10-11,spatial_mob,42.7941308548244,49.615521556696
1067,2020-11-08,3,2020-10-11,spatial_mob,38.94656159629768,37.61519455060467
1069,2020-10-18,0,2020-10-11,spatial_mob,159.7918804435156,135.73555501624358
1069,2020-10-25,1,2020-10-11,spatial_mob,176.13154278283463,218.96188063090872
1069,2020-11-01,2,2020-10-11,spatial_mob,179.21371565102814,136.49787610938742
1069,2020-11-08,3,2020-10-11,spatial_mob,155.6065260285078,147.30991748377252
1071,2020-10-18,0,2020-10-11,spatial_mob,512.681557128531,1100.857858683336
1071,2020-10-25,1,2020-10-11,spatial_mob,323.6748970151873,485.8597490249433
1071,2020-11-01,2,2020-10-11,spatial_mob,300.10924392710916,416.7348315290284
1071,2020-11-08,3,2020-10-11,spatial_mob,271.35912942172564,338.86383790169367
1073,2020-10-18,0,2020-10-11,spatial_mob,1447.2020498290685,2063.130471744656
1073,2020-10-25,1,2020-10-11,spatial_mob,959.2571580734246,273.0033175495376
1073,2020-11-01,2,2020-10-11,spatial_mob,1841.4870610386045,3224.640348874193
1073,2020-11-08,3,2020-10-11,spatial_mob,1437.7846001690757,1864.2587297090006
1075,2020-10-18,0,2020-10-11,spatial_mob,72.7811037688746,136.45566442066598
1075,2020-10-25,1,2020-10-11,spatial_mob,101.44419447754008,292.8030086457892
1075,2020-11-01,2,2020-10-11,spatial_mob,68.67315410727012,141.66945047887415
1075,2020-11-08,3,2020-10-11,spatial_mob,34.87267836981744,24.184658376394573
1077,2020-10-18,0,2020-10-11,spatial_mob,264.51354418719853,472.83420915308784
1077,2020-10-25,1,2020-10-11,spatial_mob,161.14368836158224,141.36924702966056
1077,2020-11-01,2,2020-10-11,spatial_mob,204.980609968624,270.03070464922973
1077,2020-11-08,3,2020-10-11,spatial_mob,238.0627110238526,356.0065719619738
1079,2020-10-18,0,2020-10-11,spatial_mob,138.62604839073575,202.3381351435313
1079,2020-10-25,1,2020-10-11,spatial_mob,155.12471201425598,266.0063876883241
1079,2020-11-01,2,2020-10-11,spatial_mob,111.2317921428711,113.83191770028613
1079,2020-11-08,3,2020-10-11,spatial_mob,107.00433017811113,143.5432148233128
1081,2020-10-18,0,2020-10-11,spatial_mob,225.12687678524375,251.36272608695907
1081,2020-10-25,1,2020-10-11,spatial_mob,340.8807104307633,122.02762911217954
1081,2020-11-01,2,2020-10-11,spatial_mob,208.82570662909785,220.1044825138979
1081,2020-11-08,3,2020-10-11,spatial_mob,338.2271643606301,611.9262690380377
1083,2020-10-18,0,2020-10-11,spatial_mob,417.3679247584709,786.8528878534131
1083,2020-10-25,1,2020-10-11,spatial_mob,439.31157099286565,764.5965495871503
1083,2020-11-01,2,2020-10-11,spatial_mob,319.98301523627947,424.31080813176584
1083,2020-11-08,3,2020-10-11,spatial_mob,227.768318903526,160.56573381422922
1085,2020-10-18,0,2020-10-11,spatial_mob,119.16931455796137,607.5880181986632
1085,2020-10-25,1,2020-10-11,spatial_mob,36.317252004971756,67.37356110702999
1085,2020-11-01,2,2020-10-11,spatial_mob,26.802388655873656,34.1096331278044
1085,2020-11-08,3,2020-10-11,spatial_mob,31.46705170374272,42.816389418350894
1087,2020-10-18,0,2020-10-11,spatial_mob,23.74702236375339,37.947484615178325
1087,2020-10-25,1,2020-10-11,spatial_mob,11.13824034945454,3.1881896104658747
1087,2020-11-01,2,2020-10-11,spatial_mob,27.173128820913835,49.07710178948529
1087,2020-11-08,3,2020-10-11,spatial_mob,28.57523260413167,42.55384281259193
1089,2020-10-18,0,2020-10-11,spatial_mob,404.53623607337585,165.99551881973767
1089,2020-10-25,1,2020-10-11,spatial_mob,426.9920278943197,363.61596838229167
1089,2020-11-01,2,2020-10-11,spatial_mob,455.59022976338576,278.47202018225056
1089,2020-11-08,3,2020-10-11,spatial_mob,590.9555725800398,575.7503090350656
1091,2020-10-18,0,2020-10-11,spatial_mob,123.2883500347554,146.78792028783454
1091,2020-10-25,1,2020-10-11,spatial_mob,184.94019560216807,364.3268450742376
1091,2020-11-01,2,2020-10-11,spatial_mob,163.8189713810446,288.41957019205086
1091,2020-11-08,3,2020-10-11,spatial_mob,131.57783298425966,168.56070819793518
1093,2020-10-18,0,2020-10-11,spatial_mob,32.2111280276552,60.07897639557982
1093,2020-10-25,1,2020-10-11,spatial_mob,37.37884432078607,67.71689073543368
1093,2020-11-01,2,2020-10-11,spatial_mob,30.202821731318878,47.89148313282768
1093,2020-11-08,3,2020-10-11,spatial_mob,26.637430605880514,31.97485807517859
1095,2020-10-18,0,2020-10-11,spatial_mob,149.51502261273416,169.1344091380506
1095,2020-10-25,1,2020-10-11,spatial_mob,185.16843426913584,281.8526041002803
1095,2020-11-01,2,2020-10-11,spatial_mob,169.58714416132185,239.18648423589408
1095,2020-11-08,3,2020-10-11,spatial_mob,191.00568537664688,249.25922403809867
1097,2020-10-18,0,2020-10-11,spatial_mob,471.46206297117135,501.95715425933525
1097,2020-10-25,1,2020-10-11,spatial_mob,547.7632504697907,851.951077583829
1097,2020-11-01,2,2020-10-11,spatial_mob,524.8090694014331,685.5064106314533
1097,2020-11-08,3,2020-10-11,spatial_mob,720.2650875896353,1393.0305401364317
1099,2020-10-18,0,2020-10-11,spatial_mob,22.47906610370733,23.19783685629264
1099,2020-10-25,1,2020-10-11,spatial_mob,33.58801410686984,70.21163419932736
1099,2020-11-01,2,2020-10-11,spatial_mob,55.855233228941294,143.7735019332929
1099,2020-11-08,3,2020-10-11,spatial_mob,38.649853097018436,76.94816084665372
1101,2020-10-18,0,2020-10-11,spatial_mob,677.9129334753992,941.4881697022723
1101,2020-10-25,1,2020-10-11,spatial_mob,1571.9676921071102,6048.699985166609
1101,2020-11-01,2,2020-10-11,spatial_mob,932.1394241369277,2126.5647812151915
1101,2020-11-08,3,2020-10-11,spatial_mob,624.6549187800061,827.902407333824
1103,2020-10-18,0,2020-10-11,spatial_mob,184.570574953834,108.00135402448255
1103,2020-10-25,1,2020-10-11,spatial_mob,435.7413373838663,552.1393019301917
1103,2020-11-01,2,2020-10-11,spatial_mob,391.8999814198621,602.6287020512011
1103,2020-11-08,3,2020-10-11,spatial_mob,418.2117058963639,545.2104448058157
1105,2020-10-18,0,2020-10-11,spatial_mob,18.807912202567504,27.446137599841794
1105,2020-10-25,1,2020-10-11,spatial_mob,22.136014922289725,39.70224829386932
1105,2020-11-01,2,2020-10-11,spatial_mob,19.644181348309605,29.811355735944108
1105,2020-11-08,3,2020-10-11,spatial_mob,19.19500871651097,31.088389022923426
1107,2020-10-18,0,2020-10-11,spatial_mob,129.320416321914,184.1661881034277
1107,2020-10-25,1,2020-10-11,spatial_mob,121.38098919259949,178.79214763542208
1107,2020-11-01,2,2020-10-11,spatial_mob,118.80901705167508,167.5307295380649
1107,2020-11-08,3,2020-10-11,spatial_mob,99.48990731795031,120.964801614463
1109,2020-10-18,0,2020-10-11,spatial_mob,82.8413197181678,150.71023454280424
1109,2020-10-25,1,2020-10-11,spatial_mob,46.69779160708042,27.433880857462462
1109,2020-11-01,2,2020-10-11,spatial_mob,53.909902716008936,86.05823076997343
1109,2020-11-08,3,2020-10-11,spatial_mob,61.64931534464751,78.38024609735048
1111,2020-10-18,0,2020-10-11,spatial_mob,39.97801990433649,8.412675462753612
1111,2020-10-25,1,2020-10-11,spatial_mob,65.95511461401044,67.35453209609524
1111,2020-11-01,2,2020-10-11,spatial_mob,98.24987974672935,156.3746588152517
1111,2020-11-08,3,2020-10-11,spatial_mob,85.4266005693287,119.82458899160328
1113,2020-10-18,0,2020-10-11,spatial_mob,128.2411152973463,216.23488828050893
1113,2020-10-25,1,2020-10-11,spatial_mob,137.42295650091958,324.3057221037044
1113,2020-11-01,2,2020-10-11,spatial_mob,163.77140493098653,350.0053451478758
1113,2020-11-08,3,2020-10-11,spatial_mob,86.38241272400482,108.90760924887022
1115,2020-10-18,0,2020-10-11,spatial_mob,384.267724664196,726.3126409016808
1115,2020-10-25,1,2020-10-11,spatial_mob,159.83384694067826,102.10142054142368
1115,2020-11-01,2,2020-10-11,spatial_mob,219.90498203664657,196.42939750268903
1115,2020-11-08,3,2020-10-11,spatial_mob,246.20347897688941,301.28391814181424
1117,2020-10-18,0,2020-10-11,spatial_mob,640.439569167224,963.5986872070928
1117,2020-10-25,1,2020-10-11,spatial_mob,592.1543000744027,926.5418510711252
1117,2020-11-01,2,2020-10-11,spatial_mob,543.0677445494788,804.0406635010174
1117,2020-11-08,3,2020-10-11,spatial_mob,434.3396402935616,451.7397220067065
1119,2020-10-18,0,2020-10-11,spatial_mob,18.377422096739647,33.4649962752804
1119,2020-10-25,1,2020-10-11,spatial_mob,15.708741938578276,20.583400087092077
1119,2020-11-01,2,2020-10-11,spatial_mob,5.93431126269537,1.9731458876909933
1119,2020-11-08,3,2020-10-11,spatial_mob,18.892783102982744,35.70207152415894
1121,2020-10-18,0,2020-10-11,spatial_mob,311.73113575885236,514.5014331297199
1121,2020-10-25,1,2020-10-11,spatial_mob,260.86999644793264,323.79197253992214
1121,2020-11-01,2,2020-10-11,spatial_mob,257.75016383423105,300.2760271065509
1121,2020-11-08,3,2020-10-11,spatial_mob,328.3547483493097,638.7520724293382
1123,2020-10-18,0,2020-10-11,spatial_mob,121.62246631880268,233.02875360120171
1123,2020-10-25,1,2020-10-11,spatial_mob,129.28239183294946,321.72713258135036
1123,2020-11-01,2,2020-10-11,spatial_mob,106.80852142752451,187.9570362518539
1123,2020-11-08,3,2020-10-11,spatial_mob,98.24098458294962,189.27023857832955
1125,2020-10-18,0,2020-10-11,spatial_mob,716.368806665955,1121.3044316012754
1125,2020-10-25,1,2020-10-11,spatial_mob,588.3215618501491,702.8940758216254
1125,2020-11-01,2,2020-10-11,spatial_mob,722.9754602143599,1239.933499893738
1125,2020-11-08,3,2020-10-11,spatial_mob,677.783248919123,1011.9342014024936
1127,2020-10-18,0,2020-10-11,spatial_mob,197.67111430638928,299.6209184208485
1127,2020-10-25,1,2020-10-11,spatial_mob,135.63646903000324,96.62444289115399
1127,2020-11-01,2,2020-10-11,spatial_mob,161.46124580453855,190.87506302516869
1127,2020-11-08,3,2020-10-11,spatial_mob,123.61259515376958,85.22800623947361
1129,2020-10-18,0,2020-10-11,spatial_mob,58.28348398803239,182.1950587322097
1129,2020-10-25,1,2020-10-11,spatial_mob,45.37832588308676,102.06755977648045
1129,2020-11-01,2,2020-10-11,spatial_mob,27.431894185027648,41.3126668184422
1129,2020-11-08,3,2020-10-11,spatial_mob,26.14266847296648,37.78365352809425
1131,2020-10-18,0,2020-10-11,spatial_mob,3.0753495477125217,3.456695471120849
1131,2020-10-25,1,2020-10-11,spatial_mob,4.16194879921999,1.78206335722988
1131,2020-11-01,2,2020-10-11,spatial_mob,3.0593031394762837,1.9818109537288693
1131,2020-11-08,3,2020-10-11,spatial_mob,3.1209635613642512,3.612124155417861
1133,2020-10-18,0,2020-10-11,spatial_mob,94.01363378366405,93.67557712798131
1133,2020-10-25,1,2020-10-11,spatial_mob,103.05742728339838,112.67057323147331
1133,2020-11-01,2,2020-10-11,spatial_mob,126.00162468068714,197.43726979471512
1133,2020-11-08,3,2020-10-11,spatial_mob,157.18031742083275,288.7342447813276
2013,2020-10-18,0,2020-10-11,spatial_mob,1.1247344021010426,0.5592594589145758
2013,2020-10-25,1,2020-10-11,spatial_mob,1.1126774281349858,0.5482801294877939
2013,2020-11-01,2,2020-10-11,spatial_mob,1.060119326358427,0.3517867300353717
2013,2020-11-08,3,2020-10-11,spatial_mob,1.049640833819683,0.35241853059103706
2016,2020-10-18,0,2020-10-11,spatial_mob,1.03419898833902,0.2825834940905133
2016,2020-10-25,1,2020-10-11,spatial_mob,1.0070465456435942,0.10210100568903843
2016,2020-11-01,2,2020-10-11,spatial_mob,1.0291952666127917,0.2661950343455432
2016,2020-11-08,3,2020-10-11,spatial_mob,1.0355072609555072,0.2712692644204123
2020,2020-10-18,0,2020-10-11,spatial_mob,1004.3354044699793,896.3410217488504
2020,2020-10-25,1,2020-10-11,spatial_mob,1009.448445777516,1025.0514077921566
2020,2020-11-01,2,2020-10-11,spatial_mob,821.8556351402119,562.6197318613031
2020,2020-11-08,3,2020-10-11,spatial_mob,738.4766755056163,70.32546074112986
2050,2020-10-18,0,2020-10-11,spatial_mob,89.40206415573934,78.64317476027107
2050,2020-10-25,1,2020-10-11,spatial_mob,91.73176670356042,81.62884069174002
2050,2020-11-01,2,2020-10-11,spatial_mob,85.96765891169956,72.83902216194146
2050,2020-11-08,3,2020-10-11,spatial_mob,67.93272816460689,24.633340084687127
2060,2020-10-18,0,2020-10-11,spatial_mob,1.022707504310761,0.2610189544573169
2060,2020-10-25,1,2020-10-11,spatial_mob,1.0285321734771908,0.27242561772619506
2060,2020-11-01,2,2020-10-11,spatial_mob,1.1429645027655346,0.5945717652047653
2060,2020-11-08,3,2020-10-11,spatial_mob,1.0068735684217325,0.1055175483588476
2068,2020-10-18,0,2020-10-11,spatial_mob,3.8149701491496084,2.9799377873945505
2068,2020-10-25,1,2020-10-11,spatial_mob,3.879675445402549,3.0366869000693697
2068,2020-11-01,2,2020-10-11,spatial_mob,3.757359951739267,2.663197894800253
2068,2020-11-08,3,2020-10-11,spatial_mob,3.092704047133368,1.1756932825654864
2070,2020-10-18,0,2020-10-11,spatial_mob,2.0240479840080656,0.3355415699733255
2070,2020-10-25,1,2020-10-11,spatial_mob,2.0190029238878267,0.3213202481314306
2070,2020-11-01,2,2020-10-11,spatial_mob,2.518622674069821,1.906256038900792
2070,2020-11-08,3,2020-10-11,spatial_mob,2.2744372619947426,1.2525340940086245
2090,2020-10-18,0,2020-10-11,spatial_mob,293.93197012692656,293.34084814160514
2090,2020-10-25,1,2020-10-11,spatial_mob,702.0414715940883,2116.490640399669
2090,2020-11-01,2,2020-10-11,spatial_mob,250.4989998013031,149.12857532622255
2090,2020-11-08,3,2020-10-11,spatial_mob,239.90000346042666,143.6498085005461
2100,2020-10-18,0,2020-10-11,spatial_mob,1.007119013648435,0.10005803769329448
2100,2020-10-25,1,2020-10-11,spatial_mob,1.0102094329703917,0.10190715668085036
2100,2020-11-01,2,2020-10-11,spatial_mob,1.0054796421525305,0.10708464917380496
2100,2020-11-08,3,2020-10-11,spatial_mob,1.0051331311534102,0.09719456747228136
2110,2020-10-18,0,2020-10-11,spatial_mob,45.10713063778964,17.358647622509597
2110,2020-10-25,1,2020-10-11,spatial_mob,20.87922185512754,2.019311235854192
2110,2020-11-01,2,2020-10-11,spatial_mob,20.51225157844916,2.5926806416032875
2110,2020-11-08,3,2020-10-11,spatial_mob,46.29075071463796,7.696660521119603
2122,2020-10-18,0,2020-10-11,spatial_mob,65.81910760816251,69.02763787556988
2122,2020-10-25,1,2020-10-11,spatial_mob,60.33473452301915,51.32535925652229
2122,2020-11-01,2,2020-10-11,spatial_mob,65.33921647169021,56.450725958344776
2122,2020-11-08,3,2020-10-11,spatial_mob,62.00056629127911,50.48657209857212
2130,2020-10-18,0,2020-10-11,spatial_mob,3.626607657179204,2.4375398359923235
2130,2020-10-25,1,2020-10-11,spatial_mob,3.561581333865385,2.568543142167933
2130,2020-11-01,2,2020-10-11,spatial_mob,3.0689430855458517,0.7476589367164976
2130,2020-11-08,3,2020-10-11,spatial_mob,3.0518160626072905,0.7358459387682049
2150,2020-10-18,0,2020-10-11,spatial_mob,5.4759081068194035,2.353970916165688
2150,2020-10-25,1,2020-10-11,spatial_mob,12.255528067264581,28.914174251143265
2150,2020-11-01,2,2020-10-11,spatial_mob,5.135587316073597,1.2050729863290834
2150,2020-11-08,3,2020-10-11,spatial_mob,5.76073602401396,3.043035486104692
2164,2020-10-18,0,2020-10-11,spatial_mob,1.0099787129264686,0.1273815656963797
2164,2020-10-25,1,2020-10-11,spatial_mob,1.0702885512504636,0.40326038782462575
2164,2020-11-01,2,2020-10-11,spatial_mob,1.1036261510784615,0.4525451034103739
2164,2020-11-08,3,2020-10-11,spatial_mob,1.0620250266030964,0.4055708466806734
2170,2020-10-18,0,2020-10-11,spatial_mob,106.9495305185632,50.37220199293452
2170,2020-10-25,1,2020-10-11,spatial_mob,104.0687565784158,40.70306867536365
2170,2020-11-01,2,2020-10-11,spatial_mob,111.40034354090751,69.58273994740016
2170,2020-11-08,3,2020-10-11,spatial_mob,97.76755890126057,12.258478534824965
2180,2020-10-18,0,2020-10-11,spatial_mob,5.449584104725201,2.43485213953744
2180,2020-10-25,1,2020-10-11,spatial_mob,5.6793329119185865,3.1027347105253607
