fips,fct_date,horizon,avl_date,method,value,fct_std
1023,2020-11-15,2,2020-10-25,spatial_mob,6.867966445467642,12.434614916786952
1023,2020-11-22,3,2020-10-25,spatial_mob,7.709951048545038,11.80303896760555
1025,2020-11-01,0,2020-10-25,spatial_mob,36.845642134399455,17.152887571715333
1025,2020-11-08,1,2020-10-25,spatial_mob,103.12197063664593,233.85712958805402
1025,2020-11-15,2,2020-10-25,spatial_mob,93.4607520258098,152.06503238215362
1025,2020-11-22,3,2020-10-25,spatial_mob,114.44401174505786,229.03702742972038
1027,2020-11-01,0,2020-10-25,spatial_mob,70.38285969944538,127.7788560654123
1027,2020-11-08,1,2020-10-25,spatial_mob,51.600053103431556,72.94055498485659
1027,2020-11-15,2,2020-10-25,spatial_mob,49.279658021271715,59.26867208909791
1027,2020-11-22,3,2020-10-25,spatial_mob,48.203628435388715,58.42650035031707
1029,2020-11-01,0,2020-10-25,spatial_mob,49.6084356879046,71.01683236656456
1029,2020-11-08,1,2020-10-25,spatial_mob,43.52172194870537,53.50637878505757
1029,2020-11-15,2,2020-10-25,spatial_mob,46.91869856799923,69.05815811393343
1029,2020-11-22,3,2020-10-25,spatial_mob,48.379524202954165,68.60077074656634
1031,2020-11-01,0,2020-10-25,spatial_mob,210.44032715722358,443.2488448440216
1031,2020-11-08,1,2020-10-25,spatial_mob,180.09033394953502,265.1904232126817
1031,2020-11-15,2,2020-10-25,spatial_mob,204.63850857114946,304.80096585272975
1031,2020-11-22,3,2020-10-25,spatial_mob,190.1938445912971,304.1451358870295
1033,2020-11-01,0,2020-10-25,spatial_mob,244.67040244910882,340.32175474316995
1033,2020-11-08,1,2020-10-25,spatial_mob,239.26742727967945,301.14635229979075
1033,2020-11-15,2,2020-10-25,spatial_mob,294.50512516767486,679.5130790156187
1033,2020-11-22,3,2020-10-25,spatial_mob,293.120032332532,514.4082288298927
1035,2020-11-01,0,2020-10-25,spatial_mob,27.296096237582336,37.16870244696121
1035,2020-11-08,1,2020-10-25,spatial_mob,25.88695231653429,34.462069541574685
1035,2020-11-15,2,2020-10-25,spatial_mob,21.73378890978497,23.88272312946309
1035,2020-11-22,3,2020-10-25,spatial_mob,31.767536090895657,55.969214800432475
1037,2020-11-01,0,2020-10-25,spatial_mob,7.321070545318626,2.696460190962436
1037,2020-11-08,1,2020-10-25,spatial_mob,29.310421794412765,35.80686846214172
1037,2020-11-15,2,2020-10-25,spatial_mob,26.94741361782727,30.23193319726917
1037,2020-11-22,3,2020-10-25,spatial_mob,39.45518818716804,70.44022318595519
1039,2020-11-01,0,2020-10-25,spatial_mob,209.37130423678002,213.96609146469854
1039,2020-11-08,1,2020-10-25,spatial_mob,205.44483900626688,197.8155108982234
1039,2020-11-15,2,2020-10-25,spatial_mob,261.7367516737815,332.7522487247194
1039,2020-11-22,3,2020-10-25,spatial_mob,280.5043004515278,442.91812302779664
1041,2020-11-01,0,2020-10-25,spatial_mob,15.706573813496453,13.291892530046658
1041,2020-11-08,1,2020-10-25,spatial_mob,22.399531312780766,29.27138562134797
1041,2020-11-15,2,2020-10-25,spatial_mob,16.921095843658893,10.366208075949132
1041,2020-11-22,3,2020-10-25,spatial_mob,23.616739915462624,37.23732223355019
1043,2020-11-01,0,2020-10-25,spatial_mob,748.5553240908931,1563.9446755540125
1043,2020-11-08,1,2020-10-25,spatial_mob,476.0746283242608,519.6072519126159
1043,2020-11-15,2,2020-10-25,spatial_mob,735.6388055685126,1247.564576198568
1043,2020-11-22,3,2020-10-25,spatial_mob,843.3047430973038,1499.8477441204755
1045,2020-11-01,0,2020-10-25,spatial_mob,351.36007639964856,589.954366808723
1045,2020-11-08,1,2020-10-25,spatial_mob,145.77205060495882,63.702648056257935
1045,2020-11-15,2,2020-10-25,spatial_mob,244.6118337622814,298.9556506621878
1045,2020-11-22,3,2020-10-25,spatial_mob,99.14747140227213,41.21469384908471
1047,2020-11-01,0,2020-10-25,spatial_mob,75.49889943361167,104.36947157138785
1047,2020-11-08,1,2020-10-25,spatial_mob,64.54434578862337,90.9023133005362
1047,2020-11-15,2,2020-10-25,spatial_mob,67.87179232517407,83.72753180618098
1047,2020-11-22,3,2020-10-25,spatial_mob,56.86545034641439,60.477622493953284
1049,2020-11-01,0,2020-10-25,spatial_mob,467.475369888761,568.8619505093359
1049,2020-11-08,1,2020-10-25,spatial_mob,487.7655522866567,658.5486287968027
1049,2020-11-15,2,2020-10-25,spatial_mob,442.9067992716178,647.4614133871887
1049,2020-11-22,3,2020-10-25,spatial_mob,429.2301649804231,488.93512454457033
1051,2020-11-01,0,2020-10-25,spatial_mob,222.64016247737075,390.83698278098456
1051,2020-11-08,1,2020-10-25,spatial_mob,203.62263242477414,276.119134713349
1051,2020-11-15,2,2020-10-25,spatial_mob,204.18907280160502,313.91599159752576
1051,2020-11-22,3,2020-10-25,spatial_mob,195.14659202406347,277.72065240648493
1053,2020-11-01,0,2020-10-25,spatial_mob,44.117630266487815,28.430808614471875
1053,2020-11-08,1,2020-10-25,spatial_mob,70.7344689521914,103.91158585538861
1053,2020-11-15,2,2020-10-25,spatial_mob,64.00848050457951,81.1683854510291
1053,2020-11-22,3,2020-10-25,spatial_mob,60.57140503281117,66.3512947439468
1055,2020-11-01,0,2020-10-25,spatial_mob,409.29527361081927,518.7725269540689
1055,2020-11-08,1,2020-10-25,spatial_mob,403.4071116173963,502.74618820501024
1055,2020-11-15,2,2020-10-25,spatial_mob,427.6764724568769,569.2479909668973
1055,2020-11-22,3,2020-10-25,spatial_mob,151.22643264159373,76.18198109186402
1057,2020-11-01,0,2020-10-25,spatial_mob,76.82958275952848,138.10841779672052
1057,2020-11-08,1,2020-10-25,spatial_mob,69.7638684752535,130.84350723971522
1057,2020-11-15,2,2020-10-25,spatial_mob,60.76704011987769,91.8601381640924
1057,2020-11-22,3,2020-10-25,spatial_mob,62.95718764614993,90.07452778312084
1059,2020-11-01,0,2020-10-25,spatial_mob,99.09036511048677,116.85246814558592
1059,2020-11-08,1,2020-10-25,spatial_mob,128.4830783233895,190.45970678268762
1059,2020-11-15,2,2020-10-25,spatial_mob,173.58369944407463,395.0978686202874
1059,2020-11-22,3,2020-10-25,spatial_mob,168.44067345393762,297.9933811794636
1061,2020-11-01,0,2020-10-25,spatial_mob,134.55854509450324,222.91384473959897
1061,2020-11-08,1,2020-10-25,spatial_mob,155.33980614740142,310.4882397580174
1061,2020-11-15,2,2020-10-25,spatial_mob,123.40560745322243,172.96431876667128
1061,2020-11-22,3,2020-10-25,spatial_mob,135.02036998198508,205.86117110600026
1063,2020-11-01,0,2020-10-25,spatial_mob,14.046122205850216,20.219663091838413
1063,2020-11-08,1,2020-10-25,spatial_mob,16.30226583281697,25.621068704193192
1063,2020-11-15,2,2020-10-25,spatial_mob,17.110937087932268,31.917865281031066
1063,2020-11-22,3,2020-10-25,spatial_mob,18.711518936165017,45.945439876926024
1065,2020-11-01,0,2020-10-25,spatial_mob,101.36101482249737,291.04110358240837
1065,2020-11-08,1,2020-10-25,spatial_mob,42.085764271353156,34.8482407781188
1065,2020-11-15,2,2020-10-25,spatial_mob,39.25283747818253,48.71182876652654
1065,2020-11-22,3,2020-10-25,spatial_mob,44.969024360922354,58.979965987861156
1067,2020-11-01,0,2020-10-25,spatial_mob,68.48267794821514,97.08984793802429
1067,2020-11-08,1,2020-10-25,spatial_mob,63.872756806470655,91.27075902973971
1067,2020-11-15,2,2020-10-25,spatial_mob,58.46601306084185,75.07369632898155
1067,2020-11-22,3,2020-10-25,spatial_mob,48.50268716635984,36.402296914423815
1069,2020-11-01,0,2020-10-25,spatial_mob,204.74934027680948,197.0387094353472
1069,2020-11-08,1,2020-10-25,spatial_mob,217.79640646436826,218.3255122721733
1069,2020-11-15,2,2020-10-25,spatial_mob,194.72302955499862,83.41634216592384
1069,2020-11-22,3,2020-10-25,spatial_mob,323.30847940693377,547.4954102223771
1071,2020-11-01,0,2020-10-25,spatial_mob,119.29249623416531,50.1069367927405
1071,2020-11-08,1,2020-10-25,spatial_mob,328.7829264388931,601.5022363109366
1071,2020-11-15,2,2020-10-25,spatial_mob,340.19204530280103,533.1793652767174
1071,2020-11-22,3,2020-10-25,spatial_mob,440.62155346730316,1071.9115695865733
1073,2020-11-01,0,2020-10-25,spatial_mob,2801.0044812837605,6680.918907594393
1073,2020-11-08,1,2020-10-25,spatial_mob,989.2682063082127,382.124753518586
1073,2020-11-15,2,2020-10-25,spatial_mob,963.7522061120306,406.8219826544303
1073,2020-11-22,3,2020-10-25,spatial_mob,972.2853435006737,397.39112590172334
1075,2020-11-01,0,2020-10-25,spatial_mob,66.85664662007379,95.04441372685191
1075,2020-11-08,1,2020-10-25,spatial_mob,57.932807011906156,67.26489935433851
1075,2020-11-15,2,2020-10-25,spatial_mob,68.50020681660108,117.58371488693672
1075,2020-11-22,3,2020-10-25,spatial_mob,63.46936018460917,70.71957106537423
1077,2020-11-01,0,2020-10-25,spatial_mob,379.43260744515936,615.8959824246895
1077,2020-11-08,1,2020-10-25,spatial_mob,388.1409823245176,563.4352378567668
1077,2020-11-15,2,2020-10-25,spatial_mob,402.01149570906745,632.5627754755492
1077,2020-11-22,3,2020-10-25,spatial_mob,513.8173550223681,1064.1801314428951
1079,2020-11-01,0,2020-10-25,spatial_mob,393.83040428411294,1974.0976693255868
1079,2020-11-08,1,2020-10-25,spatial_mob,101.1441450440744,115.21475271633848
1079,2020-11-15,2,2020-10-25,spatial_mob,117.57142472959457,155.02019831520676
1079,2020-11-22,3,2020-10-25,spatial_mob,127.78132031545462,190.94887423195618
1081,2020-11-01,0,2020-10-25,spatial_mob,352.17144263284064,607.9676293013931
1081,2020-11-08,1,2020-10-25,spatial_mob,219.42817766976256,310.81244823255133
1081,2020-11-15,2,2020-10-25,spatial_mob,304.69359369579564,490.9528166448746
1081,2020-11-22,3,2020-10-25,spatial_mob,356.38974181344537,661.6412747835019
1083,2020-11-01,0,2020-10-25,spatial_mob,209.20380236291925,185.104852730284
1083,2020-11-08,1,2020-10-25,spatial_mob,307.06058407585124,352.0444098449077
1083,2020-11-15,2,2020-10-25,spatial_mob,321.78904628841815,398.39733936381407
1083,2020-11-22,3,2020-10-25,spatial_mob,209.9166263457517,91.737102037643
1085,2020-11-01,0,2020-10-25,spatial_mob,11.193241598349733,4.408691289962669
1085,2020-11-08,1,2020-10-25,spatial_mob,21.89946627371245,16.3006701052892
1085,2020-11-15,2,2020-10-25,spatial_mob,57.23793491668809,148.6343108989126
1085,2020-11-22,3,2020-10-25,spatial_mob,30.905792815065823,46.3517894875852
1087,2020-11-01,0,2020-10-25,spatial_mob,54.0661105469687,126.01893691052521
1087,2020-11-08,1,2020-10-25,spatial_mob,71.85823866451744,178.78146013384517
1087,2020-11-15,2,2020-10-25,spatial_mob,13.427766503337569,2.999255611394803
1087,2020-11-22,3,2020-10-25,spatial_mob,51.850170761959674,104.23394167179865
1089,2020-11-01,0,2020-10-25,spatial_mob,785.2373093387207,1168.322448181942
1089,2020-11-08,1,2020-10-25,spatial_mob,691.9366743104257,856.0502482480109
1089,2020-11-15,2,2020-10-25,spatial_mob,509.88342108509363,288.2659443598132
1089,2020-11-22,3,2020-10-25,spatial_mob,952.9011744277632,1836.6485794549665
1091,2020-11-01,0,2020-10-25,spatial_mob,75.68169044883209,93.18449527002342
1091,2020-11-08,1,2020-10-25,spatial_mob,74.38433463302543,80.30773410045585
1091,2020-11-15,2,2020-10-25,spatial_mob,93.71554057438613,143.53092731896987
1091,2020-11-22,3,2020-10-25,spatial_mob,81.6901447626908,96.10010026800819
1093,2020-11-01,0,2020-10-25,spatial_mob,76.5720430367254,108.9655816733795
1093,2020-11-08,1,2020-10-25,spatial_mob,100.39693055830635,187.96976966710176
1093,2020-11-15,2,2020-10-25,spatial_mob,108.1924478363145,212.01851215055248
1093,2020-11-22,3,2020-10-25,spatial_mob,100.69707128526336,197.87396451115384
1095,2020-11-01,0,2020-10-25,spatial_mob,141.99535176690412,71.11427595373907
1095,2020-11-08,1,2020-10-25,spatial_mob,288.6761849353886,397.4770118814223
1095,2020-11-15,2,2020-10-25,spatial_mob,271.71905243783107,384.74664731148215
1095,2020-11-22,3,2020-10-25,spatial_mob,316.66176401038337,620.2989303027497
1097,2020-11-01,0,2020-10-25,spatial_mob,796.4317425381871,1212.6720720576895
1097,2020-11-08,1,2020-10-25,spatial_mob,803.0035858185346,1217.3365242046186
1097,2020-11-15,2,2020-10-25,spatial_mob,772.2812031070198,1258.1628190265324
1097,2020-11-22,3,2020-10-25,spatial_mob,848.750039639887,1260.4367179592086
1099,2020-11-01,0,2020-10-25,spatial_mob,30.91394675305069,13.767599915652301
1099,2020-11-08,1,2020-10-25,spatial_mob,30.679639800479837,34.61271709737677
1099,2020-11-15,2,2020-10-25,spatial_mob,41.29961537621857,68.87616425910454
1099,2020-11-22,3,2020-10-25,spatial_mob,45.30555783485814,80.70517550487598
1101,2020-11-01,0,2020-10-25,spatial_mob,877.3776660114944,1460.7029301144269
1101,2020-11-08,1,2020-10-25,spatial_mob,818.1000388791008,1231.5952439899631
1101,2020-11-15,2,2020-10-25,spatial_mob,794.962651033307,1158.1870667764051
1101,2020-11-22,3,2020-10-25,spatial_mob,904.943616288255,1338.9268398797674
1103,2020-11-01,0,2020-10-25,spatial_mob,638.3009756915677,860.2273767205278
1103,2020-11-08,1,2020-10-25,spatial_mob,980.327375558332,2282.965871559606
1103,2020-11-15,2,2020-10-25,spatial_mob,694.5412498448205,1051.2846291536957
1103,2020-11-22,3,2020-10-25,spatial_mob,777.6386926877221,1494.4372431890622
1105,2020-11-01,0,2020-10-25,spatial_mob,20.057738144643828,19.66223445441168
1105,2020-11-08,1,2020-10-25,spatial_mob,27.302524302949198,40.632323191987744
1105,2020-11-15,2,2020-10-25,spatial_mob,18.69974736977096,16.912717564381186
1105,2020-11-22,3,2020-10-25,spatial_mob,9.478143765739722,4.0334652551332795
1107,2020-11-01,0,2020-10-25,spatial_mob,132.3167762682622,211.37236523255226
1107,2020-11-08,1,2020-10-25,spatial_mob,110.91125880454126,132.85560251619657
1107,2020-11-15,2,2020-10-25,spatial_mob,98.81335150082352,78.52868927910518
1107,2020-11-22,3,2020-10-25,spatial_mob,127.86264066979177,228.13863828157392
1109,2020-11-01,0,2020-10-25,spatial_mob,177.35346780603334,613.7728655637458
1109,2020-11-08,1,2020-10-25,spatial_mob,84.43716693198715,134.679228465674
1109,2020-11-15,2,2020-10-25,spatial_mob,77.70082143307802,118.60483049256672
1109,2020-11-22,3,2020-10-25,spatial_mob,86.31380815999464,130.76302456775787
1111,2020-11-01,0,2020-10-25,spatial_mob,40.352687175508144,21.00532631759536
1111,2020-11-08,1,2020-10-25,spatial_mob,68.47111844526704,98.60348905834248
1111,2020-11-15,2,2020-10-25,spatial_mob,62.492661748350976,81.33215516972008
1111,2020-11-22,3,2020-10-25,spatial_mob,59.21730389735031,82.60103737499162
1113,2020-11-01,0,2020-10-25,spatial_mob,133.46718776834342,323.181871367008
1113,2020-11-08,1,2020-10-25,spatial_mob,117.80877959902769,159.78553017501312
1113,2020-11-15,2,2020-10-25,spatial_mob,87.36530460123525,90.29692100765725
1113,2020-11-22,3,2020-10-25,spatial_mob,116.47064151526536,173.2463761564599
1115,2020-11-01,0,2020-10-25,spatial_mob,168.24340072696552,91.93613138806064
1115,2020-11-08,1,2020-10-25,spatial_mob,172.6805974326746,42.998183115258534
1115,2020-11-15,2,2020-10-25,spatial_mob,209.21738711721784,105.78272859605495
1115,2020-11-22,3,2020-10-25,spatial_mob,249.05745248855203,151.2415846433531
1117,2020-11-01,0,2020-10-25,spatial_mob,725.5480816513494,1229.33818163214
1117,2020-11-08,1,2020-10-25,spatial_mob,692.0904797956528,995.2442948470682
1117,2020-11-15,2,2020-10-25,spatial_mob,715.7677581592758,982.1006657534417
1117,2020-11-22,3,2020-10-25,spatial_mob,635.8892764488227,889.7871507060675
1119,2020-11-01,0,2020-10-25,spatial_mob,29.449999427285828,60.90826161785692
1119,2020-11-08,1,2020-10-25,spatial_mob,26.271320799557966,38.11258772055977
1119,2020-11-15,2,2020-10-25,spatial_mob,24.988004061060877,33.423875101378925
1119,2020-11-22,3,2020-10-25,spatial_mob,7.072286252172872,3.0752476133393056
1121,2020-11-01,0,2020-10-25,spatial_mob,144.69865599930642,171.49609873261085
1121,2020-11-08,1,2020-10-25,spatial_mob,222.1857642318861,119.46369587454872
1121,2020-11-15,2,2020-10-25,spatial_mob,201.329324575054,191.50097290177936
1121,2020-11-22,3,2020-10-25,spatial_mob,229.30761969519043,268.490176578961
1123,2020-11-01,0,2020-10-25,spatial_mob,218.64068816254783,699.2962596757594
1123,2020-11-08,1,2020-10-25,spatial_mob,165.9683527267746,311.17249711008253
1123,2020-11-15,2,2020-10-25,spatial_mob,68.03039569881615,45.035513528069465
1123,2020-11-22,3,2020-10-25,spatial_mob,121.09441731619849,100.88586696802649
1125,2020-11-01,0,2020-10-25,spatial_mob,935.6943498614,1929.4843950124387
1125,2020-11-08,1,2020-10-25,spatial_mob,386.00041327426567,265.1924859140784
1125,2020-11-15,2,2020-10-25,spatial_mob,661.1733084151184,721.5277410365334
1125,2020-11-22,3,2020-10-25,spatial_mob,696.2953998174046,941.0168543280354
1127,2020-11-01,0,2020-10-25,spatial_mob,135.26451595762458,54.66184652309264
1127,2020-11-08,1,2020-10-25,spatial_mob,305.5105711098807,412.28570297490006
1127,2020-11-15,2,2020-10-25,spatial_mob,254.93180405257962,260.7727073437137
1127,2020-11-22,3,2020-10-25,spatial_mob,480.52527628583726,1047.7825060539133
1129,2020-11-01,0,2020-10-25,spatial_mob,21.641174602351622,9.835897458567828
1129,2020-11-08,1,2020-10-25,spatial_mob,47.35414965668237,77.33777759164738
1129,2020-11-15,2,2020-10-25,spatial_mob,55.379667827206525,108.649236072409
1129,2020-11-22,3,2020-10-25,spatial_mob,57.42894782051764,125.44788961849122
1131,2020-11-01,0,2020-10-25,spatial_mob,6.889009828231938,6.228604844692776
1131,2020-11-08,1,2020-10-25,spatial_mob,5.944057589635405,1.8655445614056363
1131,2020-11-15,2,2020-10-25,spatial_mob,5.938819253437647,1.8751484090397283
1131,2020-11-22,3,2020-10-25,spatial_mob,7.964746987542798,9.107956860264924
1133,2020-11-01,0,2020-10-25,spatial_mob,142.41849460979026,410.69873216437867
1133,2020-11-08,1,2020-10-25,spatial_mob,127.8686064714635,293.7459732185365
1133,2020-11-15,2,2020-10-25,spatial_mob,81.89161784168219,149.12076935493874
1133,2020-11-22,3,2020-10-25,spatial_mob,77.07761114103614,120.47239830675358
2013,2020-11-01,0,2020-10-25,spatial_mob,1.0029678740391184,0.10003571588855772
2013,2020-11-08,1,2020-10-25,spatial_mob,1.293343657667826,0.92905355660037
2013,2020-11-15,2,2020-10-25,spatial_mob,1.0119476482010872,0.12199216751041198
2013,2020-11-22,3,2020-10-25,spatial_mob,1.015438150535335,0.11756508590443362
2016,2020-11-01,0,2020-10-25,spatial_mob,1.01024507634721,0.12173490429739628
2016,2020-11-08,1,2020-10-25,spatial_mob,1.008494085871743,0.1225778522034282
2016,2020-11-15,2,2020-10-25,spatial_mob,1.0052591837156897,0.09894517659402284
2016,2020-11-22,3,2020-10-25,spatial_mob,1.0189779027868124,0.21209139472047867
2020,2020-11-01,0,2020-10-25,spatial_mob,1544.9254769677314,1123.457996193126
2020,2020-11-08,1,2020-10-25,spatial_mob,1787.4995203749393,1584.658341611845
2020,2020-11-15,2,2020-10-25,spatial_mob,1825.1215434612425,1743.4103870518481
2020,2020-11-22,3,2020-10-25,spatial_mob,1719.7273949141706,1314.9563562589974
2050,2020-11-01,0,2020-10-25,spatial_mob,125.6787662936898,80.75066156602749
2050,2020-11-08,1,2020-10-25,spatial_mob,335.12161789265485,898.5318599048381
2050,2020-11-15,2,2020-10-25,spatial_mob,335.0126915329008,825.8391163067433
2050,2020-11-22,3,2020-10-25,spatial_mob,102.30965434027051,22.906068608229173
2060,2020-11-01,0,2020-10-25,spatial_mob,1.005042823161265,0.09872803376794904
2060,2020-11-08,1,2020-10-25,spatial_mob,1.0035679976276195,0.10216004740136078
2060,2020-11-15,2,2020-10-25,spatial_mob,1.0014164776480534,0.09956742721181436
2060,2020-11-22,3,2020-10-25,spatial_mob,1.007059206870594,0.1004421278129277
2068,2020-11-01,0,2020-10-25,spatial_mob,9.599309339447293,14.246991611177751
2068,2020-11-08,1,2020-10-25,spatial_mob,7.281217682115682,7.058235645674458
2068,2020-11-15,2,2020-10-25,spatial_mob,9.456793066013708,13.136516719355464
2068,2020-11-22,3,2020-10-25,spatial_mob,5.8721806298670876,3.552143577039491
2070,2020-11-01,0,2020-10-25,spatial_mob,14.959826268397055,6.137646560824696
2070,2020-11-08,1,2020-10-25,spatial_mob,15.141417049679694,5.865299933450018
2070,2020-11-15,2,2020-10-25,spatial_mob,18.239716510916775,14.992480576251845
2070,2020-11-22,3,2020-10-25,spatial_mob,16.016341269663588,8.639926181159415
2090,2020-11-01,0,2020-10-25,spatial_mob,418.7263778597369,374.5156551820817
2090,2020-11-08,1,2020-10-25,spatial_mob,372.51149938927847,261.1664527030056
2090,2020-11-15,2,2020-10-25,spatial_mob,366.33812947707816,245.2049777817901
2090,2020-11-22,3,2020-10-25,spatial_mob,312.2500453769457,104.48158246167488
2100,2020-11-01,0,2020-10-25,spatial_mob,1.0772238583771296,0.3967874943539284
2100,2020-11-08,1,2020-10-25,spatial_mob,1.0624621373680037,0.3777911742903902
2100,2020-11-15,2,2020-10-25,spatial_mob,1.0630395751561923,0.3694931901760632
2100,2020-11-22,3,2020-10-25,spatial_mob,1.0979973400573366,0.5496654758529164
2110,2020-11-01,0,2020-10-25,spatial_mob,124.17463265391571,94.03726201781146
2110,2020-11-08,1,2020-10-25,spatial_mob,114.73480204471373,73.8331564905183
2110,2020-11-15,2,2020-10-25,spatial_mob,187.1218015837367,269.7863279221915
2110,2020-11-22,3,2020-10-25,spatial_mob,124.83095816941244,101.30813570565908
2122,2020-11-01,0,2020-10-25,spatial_mob,435.400764856273,667.1346836373692
2122,2020-11-08,1,2020-10-25,spatial_mob,565.0872266383351,1384.7370004019085
2122,2020-11-15,2,2020-10-25,spatial_mob,500.46992895044696,890.5852289344838
2122,2020-11-22,3,2020-10-25,spatial_mob,285.81535059908117,143.04420922033998
2130,2020-11-01,0,2020-10-25,spatial_mob,3.5460566172107657,0.5191629418892703
2130,2020-11-08,1,2020-10-25,spatial_mob,3.5929727154785227,0.5224335088518457
2130,2020-11-15,2,2020-10-25,spatial_mob,6.247469959718881,1.1157370673195737
2130,2020-11-22,3,2020-10-25,spatial_mob,7.082867844107015,4.403663340507369
2150,2020-11-01,0,2020-10-25,spatial_mob,28.982702319503908,15.5187572179212
2150,2020-11-08,1,2020-10-25,spatial_mob,29.81990505208315,15.074600394757436
2150,2020-11-15,2,2020-10-25,spatial_mob,29.71855493383305,20.5390146814887
2150,2020-11-22,3,2020-10-25,spatial_mob,31.412549179809268,23.641996752043482
2164,2020-11-01,0,2020-10-25,spatial_mob,13.03203101282725,14.584347840490315
2164,2020-11-08,1,2020-10-25,spatial_mob,12.197833226319082,10.913120949501447
2164,2020-11-15,2,2020-10-25,spatial_mob,11.271754096331284,9.043708893274225
2164,2020-11-22,3,2020-10-25,spatial_mob,11.767485183784226,9.962181855818043
2170,2020-11-01,0,2020-10-25,spatial_mob,513.6906006440174,286.74664309472547
2170,2020-11-08,1,2020-10-25,spatial_mob,523.7220395688986,328.31149342080084
2170,2020-11-15,2,2020-10-25,spatial_mob,716.0632531414874,796.9010418850446
2170,2020-11-22,3,2020-10-25,spatial_mob,456.31377640053637,164.64373554500813
2180,2020-11-01,0,2020-10-25,spatial_mob,12.228694882151276,8.128761539923882
2180,2020-11-08,1,2020-10-25,spatial_mob,12.427032163283807,9.689335906682267
2180,2020-11-15,2,2020-10-25,spatial_mob,11.562553954108319,7.186602501102784
