fips,fct_date,horizon,avl_date,method,value,fct_std
1017,2020-11-08,2,2020-10-18,spatial_mob,148.4382760152899,191.1679389557007
1017,2020-11-15,3,2020-10-18,spatial_mob,121.1904813501518,134.87568920465225
1019,2020-10-25,0,2020-10-18,spatial_mob,35.590880223320084,66.91519550097523
1019,2020-11-01,1,2020-10-18,spatial_mob,32.13471365517991,42.68313584571081
1019,2020-11-08,2,2020-10-18,spatial_mob,29.347070949582648,33.65019160511149
1019,2020-11-15,3,2020-10-18,spatial_mob,32.060467302154066,42.70077697102715
1021,2020-10-25,0,2020-10-18,spatial_mob,238.78597081882282,530.6286389792532
1021,2020-11-01,1,2020-10-18,spatial_mob,383.4103345192366,1019.711683530876
1021,2020-11-08,2,2020-10-18,spatial_mob,159.7817954109122,247.0550043077196
1021,2020-11-15,3,2020-10-18,spatial_mob,158.2978748844888,252.21406397730115
1023,2020-10-25,0,2020-10-18,spatial_mob,5.535911695934049,7.248799899479918
1023,2020-11-01,1,2020-10-18,spatial_mob,5.7109016783726085,9.120468596166775
1023,2020-11-08,2,2020-10-18,spatial_mob,4.629152699832291,5.259469420055279
1023,2020-11-15,3,2020-10-18,spatial_mob,4.255530357638538,5.111693016963911
1025,2020-10-25,0,2020-10-18,spatial_mob,136.71283653772406,185.87043494289455
1025,2020-11-01,1,2020-10-18,spatial_mob,192.5880075493995,355.49165647629616
1025,2020-11-08,2,2020-10-18,spatial_mob,171.64475928171098,279.5288457998003
1025,2020-11-15,3,2020-10-18,spatial_mob,121.23853662017542,118.36978252453785
1027,2020-10-25,0,2020-10-18,spatial_mob,138.43924207613952,547.8029477436698
1027,2020-11-01,1,2020-10-18,spatial_mob,149.62484358491082,359.9899256334857
1027,2020-11-08,2,2020-10-18,spatial_mob,113.777339476958,215.67715243508468
1027,2020-11-15,3,2020-10-18,spatial_mob,114.11451861833223,277.9047600571772
1029,2020-10-25,0,2020-10-18,spatial_mob,72.99790306315771,102.6480426563128
1029,2020-11-01,1,2020-10-18,spatial_mob,73.70755279412164,102.6598539059439
1029,2020-11-08,2,2020-10-18,spatial_mob,60.823401721101675,66.18065395748239
1029,2020-11-15,3,2020-10-18,spatial_mob,69.0110484406142,91.50414224859242
1031,2020-10-25,0,2020-10-18,spatial_mob,226.29875769941015,245.70089551582996
1031,2020-11-01,1,2020-10-18,spatial_mob,292.37866959611716,513.9613516150429
1031,2020-11-08,2,2020-10-18,spatial_mob,327.27595039936483,577.9611762028816
1031,2020-11-15,3,2020-10-18,spatial_mob,163.84627115278317,81.6864211614738
1033,2020-10-25,0,2020-10-18,spatial_mob,76.29018496695542,40.765319390468285
1033,2020-11-01,1,2020-10-18,spatial_mob,269.79283436321447,679.5413529772461
1033,2020-11-08,2,2020-10-18,spatial_mob,208.44196864282196,283.85833622186533
1033,2020-11-15,3,2020-10-18,spatial_mob,219.1088251427208,331.11587115210614
1035,2020-10-25,0,2020-10-18,spatial_mob,11.996927025380517,22.64925980895861
1035,2020-11-01,1,2020-10-18,spatial_mob,10.207886572490967,14.954644107618526
1035,2020-11-08,2,2020-10-18,spatial_mob,17.785937527766144,40.47494205671123
1035,2020-11-15,3,2020-10-18,spatial_mob,6.93225020262566,3.5116026613476663
1037,2020-10-25,0,2020-10-18,spatial_mob,11.36194446095914,15.070538890143302
1037,2020-11-01,1,2020-10-18,spatial_mob,11.932882826567905,19.489674681363386
1037,2020-11-08,2,2020-10-18,spatial_mob,10.959045413248461,16.487336405276615
1037,2020-11-15,3,2020-10-18,spatial_mob,8.646358728501768,6.611301370778638
1039,2020-10-25,0,2020-10-18,spatial_mob,147.42050160621017,179.51897959428752
1039,2020-11-01,1,2020-10-18,spatial_mob,177.44071894590394,282.70606731324415
1039,2020-11-08,2,2020-10-18,spatial_mob,204.82477048342102,323.38868055848565
1039,2020-11-15,3,2020-10-18,spatial_mob,168.03857002724078,239.3550492586431
1041,2020-10-25,0,2020-10-18,spatial_mob,43.88060004163626,70.50341651550038
1041,2020-11-01,1,2020-10-18,spatial_mob,34.16644008486262,37.71087721560541
1041,2020-11-08,2,2020-10-18,spatial_mob,36.09799839405665,47.24245881850521
1041,2020-11-15,3,2020-10-18,spatial_mob,39.26221146085349,55.78117908310916
1043,2020-10-25,0,2020-10-18,spatial_mob,374.20928774450255,494.56715923302414
1043,2020-11-01,1,2020-10-18,spatial_mob,351.33188631986184,444.42363945246325
1043,2020-11-08,2,2020-10-18,spatial_mob,442.67828542077706,901.6288404311392
1043,2020-11-15,3,2020-10-18,spatial_mob,448.16595169775167,694.8954240454988
1045,2020-10-25,0,2020-10-18,spatial_mob,244.75891587975238,282.55989786263814
1045,2020-11-01,1,2020-10-18,spatial_mob,216.05404540959285,206.23212311079502
1045,2020-11-08,2,2020-10-18,spatial_mob,238.9471787944756,271.1871913150771
1045,2020-11-15,3,2020-10-18,spatial_mob,242.30375635599185,330.23322889892614
1047,2020-10-25,0,2020-10-18,spatial_mob,30.91059787735561,38.11039781998543
1047,2020-11-01,1,2020-10-18,spatial_mob,31.310222905738765,37.07732914755944
1047,2020-11-08,2,2020-10-18,spatial_mob,32.70115631334577,54.271549058731296
1047,2020-11-15,3,2020-10-18,spatial_mob,34.41229848638706,47.43004051221717
1049,2020-10-25,0,2020-10-18,spatial_mob,723.2749373287543,2363.0062864564
1049,2020-11-01,1,2020-10-18,spatial_mob,508.03876255969925,627.1031134743849
1049,2020-11-08,2,2020-10-18,spatial_mob,537.2973651220552,908.1082153853278
1049,2020-11-15,3,2020-10-18,spatial_mob,440.4456570360805,523.1893585691432
1051,2020-10-25,0,2020-10-18,spatial_mob,364.6409633115071,887.8780917554758
1051,2020-11-01,1,2020-10-18,spatial_mob,303.9797053922102,553.6061612850798
1051,2020-11-08,2,2020-10-18,spatial_mob,291.5260295135704,485.6429563342502
1051,2020-11-15,3,2020-10-18,spatial_mob,264.20134420690755,418.20050850766404
1053,2020-10-25,0,2020-10-18,spatial_mob,63.140412270043385,143.25776630197143
1053,2020-11-01,1,2020-10-18,spatial_mob,42.79655879476578,77.85286001914709
1053,2020-11-08,2,2020-10-18,spatial_mob,45.37962603578291,67.99473184338096
1053,2020-11-15,3,2020-10-18,spatial_mob,45.45802815873131,78.26505821920895
1055,2020-10-25,0,2020-10-18,spatial_mob,630.5624088790962,924.9917225474976
1055,2020-11-01,1,2020-10-18,spatial_mob,412.7970129635969,342.8228421029231
1055,2020-11-08,2,2020-10-18,spatial_mob,548.0835104606222,698.2518101958274
1055,2020-11-15,3,2020-10-18,spatial_mob,461.166172880472,481.94007360094287
1057,2020-10-25,0,2020-10-18,spatial_mob,66.47732899062662,107.14503752804274
1057,2020-11-01,1,2020-10-18,spatial_mob,61.84324614096376,74.7697548362009
1057,2020-11-08,2,2020-10-18,spatial_mob,108.69641805107857,275.31131765740855
1057,2020-11-15,3,2020-10-18,spatial_mob,66.98821334165125,97.36654302179743
1059,2020-10-25,0,2020-10-18,spatial_mob,169.35433658671585,312.39543966912487
1059,2020-11-01,1,2020-10-18,spatial_mob,170.80654573320703,352.4125682686828
1059,2020-11-08,2,2020-10-18,spatial_mob,151.6725639060122,231.63741703882602
1059,2020-11-15,3,2020-10-18,spatial_mob,143.2335746775701,247.7551897698353
1061,2020-10-25,0,2020-10-18,spatial_mob,144.38089999233318,224.14068954178646
1061,2020-11-01,1,2020-10-18,spatial_mob,106.91644568677404,121.55628805183449
1061,2020-11-08,2,2020-10-18,spatial_mob,141.39978864912874,215.76180272125907
1061,2020-11-15,3,2020-10-18,spatial_mob,147.63337102321614,251.3250067772992
1063,2020-10-25,0,2020-10-18,spatial_mob,28.41183911835751,46.73378863690709
1063,2020-11-01,1,2020-10-18,spatial_mob,17.645320895974027,19.61492362257329
1063,2020-11-08,2,2020-10-18,spatial_mob,29.59659391101877,56.95504328697179
1063,2020-11-15,3,2020-10-18,spatial_mob,31.966683671087278,55.545077193254244
1065,2020-10-25,0,2020-10-18,spatial_mob,121.25902622480056,346.6884355965758
1065,2020-11-01,1,2020-10-18,spatial_mob,51.78531680835021,39.58207317081681
1065,2020-11-08,2,2020-10-18,spatial_mob,50.84768644702861,36.50466276768796
1065,2020-11-15,3,2020-10-18,spatial_mob,57.91123717697084,77.53230719365926
1067,2020-10-25,0,2020-10-18,spatial_mob,134.046837663424,165.77341381358661
1067,2020-11-01,1,2020-10-18,spatial_mob,162.7005549436375,306.07622949900895
1067,2020-11-08,2,2020-10-18,spatial_mob,134.43136547408,147.6782751097183
1067,2020-11-15,3,2020-10-18,spatial_mob,98.7682762086381,37.239380657974
1069,2020-10-25,0,2020-10-18,spatial_mob,1133.6462766524853,1613.8615046694408
1069,2020-11-01,1,2020-10-18,spatial_mob,826.3401754165767,826.1187187332079
1069,2020-11-08,2,2020-10-18,spatial_mob,923.3974636693677,1269.0623884831782
1069,2020-11-15,3,2020-10-18,spatial_mob,680.9326079775344,505.59936367355834
1071,2020-10-25,0,2020-10-18,spatial_mob,655.6562963522157,1547.4243607108303
1071,2020-11-01,1,2020-10-18,spatial_mob,351.903108069712,506.4867797747878
1071,2020-11-08,2,2020-10-18,spatial_mob,314.3799035792603,448.00768153115564
1071,2020-11-15,3,2020-10-18,spatial_mob,278.596312030038,309.1382103282385
1073,2020-10-25,0,2020-10-18,spatial_mob,1557.1239528682197,1982.147532754147
1073,2020-11-01,1,2020-10-18,spatial_mob,1751.7749072249924,2763.0496032966594
1073,2020-11-08,2,2020-10-18,spatial_mob,2189.2424557966306,3642.135749485215
1073,2020-11-15,3,2020-10-18,spatial_mob,2026.2117931397574,3999.538590322616
1075,2020-10-25,0,2020-10-18,spatial_mob,58.760734517570235,32.52941845308753
1075,2020-11-01,1,2020-10-18,spatial_mob,148.17808981281632,387.35097066955217
1075,2020-11-08,2,2020-10-18,spatial_mob,87.37093306084536,143.75531892228813
1075,2020-11-15,3,2020-10-18,spatial_mob,83.64476733204378,132.20352634029044
1077,2020-10-25,0,2020-10-18,spatial_mob,461.1757549242969,905.9015707784746
1077,2020-11-01,1,2020-10-18,spatial_mob,367.2819242030285,404.3168583210054
1077,2020-11-08,2,2020-10-18,spatial_mob,450.1102295478771,690.2442539300438
1077,2020-11-15,3,2020-10-18,spatial_mob,472.370737992082,756.1905275679993
1079,2020-10-25,0,2020-10-18,spatial_mob,158.54603739377805,275.54810234384126
1079,2020-11-01,1,2020-10-18,spatial_mob,129.34762751239512,195.8671363435677
1079,2020-11-08,2,2020-10-18,spatial_mob,121.71115387605249,165.0083597610097
1079,2020-11-15,3,2020-10-18,spatial_mob,117.46713769798932,165.46470657362826
1081,2020-10-25,0,2020-10-18,spatial_mob,113.9000422291743,85.39972000378194
1081,2020-11-01,1,2020-10-18,spatial_mob,170.7884834347125,99.49625987573849
1081,2020-11-08,2,2020-10-18,spatial_mob,206.2173764743901,315.43895173175264
1081,2020-11-15,3,2020-10-18,spatial_mob,183.27458515247062,230.15016192413867
1083,2020-10-25,0,2020-10-18,spatial_mob,310.0157895042205,386.47923969632166
1083,2020-11-01,1,2020-10-18,spatial_mob,329.37539058061355,438.31453290451714
1083,2020-11-08,2,2020-10-18,spatial_mob,392.30350609813524,673.0694319349227
1083,2020-11-15,3,2020-10-18,spatial_mob,350.6378734014408,602.2137227753227
1085,2020-10-25,0,2020-10-18,spatial_mob,44.60257688632453,111.84201194444664
1085,2020-11-01,1,2020-10-18,spatial_mob,18.201694269687145,15.20311228168231
1085,2020-11-08,2,2020-10-18,spatial_mob,20.115428708903533,24.675928412369483
1085,2020-11-15,3,2020-10-18,spatial_mob,21.37820989947881,29.28994810859103
1087,2020-10-25,0,2020-10-18,spatial_mob,14.125967236494947,26.611944985580568
1087,2020-11-01,1,2020-10-18,spatial_mob,10.304053104718193,3.599729912511686
1087,2020-11-08,2,2020-10-18,spatial_mob,10.696706354614037,16.157058120721373
1087,2020-11-15,3,2020-10-18,spatial_mob,13.280704552299587,21.10377629472118
1089,2020-10-25,0,2020-10-18,spatial_mob,404.2864510288297,215.5775404953461
1089,2020-11-01,1,2020-10-18,spatial_mob,397.15462405236497,190.36596029920338
1089,2020-11-08,2,2020-10-18,spatial_mob,731.1772986319925,1001.3176526620197
1089,2020-11-15,3,2020-10-18,spatial_mob,574.2991265764692,689.9774603469702
1091,2020-10-25,0,2020-10-18,spatial_mob,53.01280005540437,42.3737205179886
1091,2020-11-01,1,2020-10-18,spatial_mob,144.4555739694799,472.64380944735564
1091,2020-11-08,2,2020-10-18,spatial_mob,142.0399899695125,360.8330166903618
1091,2020-11-15,3,2020-10-18,spatial_mob,87.73216914337921,110.63391095908148
1093,2020-10-25,0,2020-10-18,spatial_mob,65.93871278991357,83.8253567586271
1093,2020-11-01,1,2020-10-18,spatial_mob,66.22912528595424,92.27540506253855
1093,2020-11-08,2,2020-10-18,spatial_mob,89.43169830929838,201.44866028668739
1093,2020-11-15,3,2020-10-18,spatial_mob,87.89738152109183,185.0960365860247
1095,2020-10-25,0,2020-10-18,spatial_mob,199.46014038698348,216.50090161769063
1095,2020-11-01,1,2020-10-18,spatial_mob,260.99507702980657,362.013830890268
1095,2020-11-08,2,2020-10-18,spatial_mob,298.25631680968394,541.6865412849123
1095,2020-11-15,3,2020-10-18,spatial_mob,246.42234193350262,315.83512454791537
1097,2020-10-25,0,2020-10-18,spatial_mob,5417.321570414391,7675.147658767275
1097,2020-11-01,1,2020-10-18,spatial_mob,5739.968145750058,11195.913370586235
1097,2020-11-08,2,2020-10-18,spatial_mob,8027.485073108218,16865.660996557293
1097,2020-11-15,3,2020-10-18,spatial_mob,4535.063594254638,6310.999570609934
1099,2020-10-25,0,2020-10-18,spatial_mob,37.28745205915335,62.25180484627756
1099,2020-11-01,1,2020-10-18,spatial_mob,40.84609562049403,72.75457615584155
1099,2020-11-08,2,2020-10-18,spatial_mob,45.04554220759076,100.16527987755846
1099,2020-11-15,3,2020-10-18,spatial_mob,39.35357951809685,58.39634081193238
1101,2020-10-25,0,2020-10-18,spatial_mob,1204.3342643868302,2066.8346525972893
1101,2020-11-01,1,2020-10-18,spatial_mob,1248.5085049945446,2429.526708468648
1101,2020-11-08,2,2020-10-18,spatial_mob,1063.5931709714932,1525.3041902787215
1101,2020-11-15,3,2020-10-18,spatial_mob,1459.7259969020831,3140.640865444129
1103,2020-10-25,0,2020-10-18,spatial_mob,222.51549148790417,125.20824748351718
1103,2020-11-01,1,2020-10-18,spatial_mob,350.4591259766189,373.49302678571803
1103,2020-11-08,2,2020-10-18,spatial_mob,349.3400558826541,355.0863521725029
1103,2020-11-15,3,2020-10-18,spatial_mob,544.4305395078609,1089.8408809815846
1105,2020-10-25,0,2020-10-18,spatial_mob,23.851476393477054,51.706602873197134
1105,2020-11-01,1,2020-10-18,spatial_mob,20.89450115057545,30.99269676186349
1105,2020-11-08,2,2020-10-18,spatial_mob,22.62542410069791,39.33665168867092
1105,2020-11-15,3,2020-10-18,spatial_mob,26.05527137020309,64.28356870708684
1107,2020-10-25,0,2020-10-18,spatial_mob,120.44686083993437,147.38160015423426
1107,2020-11-01,1,2020-10-18,spatial_mob,106.76170552568877,126.76750840972609
1107,2020-11-08,2,2020-10-18,spatial_mob,252.28586032103118,785.7837675622836
1107,2020-11-15,3,2020-10-18,spatial_mob,124.1413947686517,211.00813712917468
1109,2020-10-25,0,2020-10-18,spatial_mob,97.73124293264463,206.7410171327719
1109,2020-11-01,1,2020-10-18,spatial_mob,59.90143166364162,88.09872385341467
1109,2020-11-08,2,2020-10-18,spatial_mob,67.82640651464271,115.49023232879169
1109,2020-11-15,3,2020-10-18,spatial_mob,59.020008787788925,78.69546949179191
1111,2020-10-25,0,2020-10-18,spatial_mob,37.734268589692,19.28595938456836
1111,2020-11-01,1,2020-10-18,spatial_mob,71.33601643695658,49.220293680497036
1111,2020-11-08,2,2020-10-18,spatial_mob,56.166468822331325,45.716017820093825
1111,2020-11-15,3,2020-10-18,spatial_mob,78.69093566554866,128.99240580372592
1113,2020-10-25,0,2020-10-18,spatial_mob,98.93567599013538,161.34025701145282
1113,2020-11-01,1,2020-10-18,spatial_mob,113.519911403761,342.3083275359376
1113,2020-11-08,2,2020-10-18,spatial_mob,63.36276766378579,68.33865964054371
1113,2020-11-15,3,2020-10-18,spatial_mob,66.87575783445601,76.80518246525702
1115,2020-10-25,0,2020-10-18,spatial_mob,150.79211264614224,75.87085987478271
1115,2020-11-01,1,2020-10-18,spatial_mob,151.82612889219092,78.02473906243698
1115,2020-11-08,2,2020-10-18,spatial_mob,181.45695572930646,140.0007700585361
1115,2020-11-15,3,2020-10-18,spatial_mob,365.517801364458,608.9396249076851
1117,2020-10-25,0,2020-10-18,spatial_mob,654.8015509206375,810.7091485542974
1117,2020-11-01,1,2020-10-18,spatial_mob,822.6183200225322,1640.5857521509838
1117,2020-11-08,2,2020-10-18,spatial_mob,550.9726769247552,525.1127348911215
1117,2020-11-15,3,2020-10-18,spatial_mob,846.4285002313852,1432.1816151484554
1119,2020-10-25,0,2020-10-18,spatial_mob,17.792309360991077,36.199581485520184
1119,2020-11-01,1,2020-10-18,spatial_mob,14.581372671322546,21.91673647086832
1119,2020-11-08,2,2020-10-18,spatial_mob,7.013421164001473,3.216329873494823
1119,2020-11-15,3,2020-10-18,spatial_mob,14.925830409895694,29.12783922459888
1121,2020-10-25,0,2020-10-18,spatial_mob,340.78384771931144,698.0566664586896
1121,2020-11-01,1,2020-10-18,spatial_mob,362.9381219701088,857.0346867607848
1121,2020-11-08,2,2020-10-18,spatial_mob,223.266479752509,287.2767861311508
1121,2020-11-15,3,2020-10-18,spatial_mob,247.7286668633324,382.13620223163065
1123,2020-10-25,0,2020-10-18,spatial_mob,152.84689326904981,393.3048953696176
1123,2020-11-01,1,2020-10-18,spatial_mob,154.82842492354794,325.49401554930216
1123,2020-11-08,2,2020-10-18,spatial_mob,53.15588749206047,41.224272572787754
1123,2020-11-15,3,2020-10-18,spatial_mob,69.10145705134593,69.56466056767621
1125,2020-10-25,0,2020-10-18,spatial_mob,1098.5306642576647,2455.7465537070293
1125,2020-11-01,1,2020-10-18,spatial_mob,731.8559923346169,766.5864835250933
1125,2020-11-08,2,2020-10-18,spatial_mob,843.6561758616098,1111.8408356120194
1125,2020-11-15,3,2020-10-18,spatial_mob,803.4145373071765,1032.223848692821
1127,2020-10-25,0,2020-10-18,spatial_mob,260.26258126785353,368.94435062173073
1127,2020-11-01,1,2020-10-18,spatial_mob,267.51635231867925,434.9941250004691
1127,2020-11-08,2,2020-10-18,spatial_mob,118.08254817660305,48.05542840421262
1127,2020-11-15,3,2020-10-18,spatial_mob,221.63926663024517,245.63195889642708
1129,2020-10-25,0,2020-10-18,spatial_mob,701.9206513064844,3058.4995264876875
1129,2020-11-01,1,2020-10-18,spatial_mob,192.5359348570256,223.122228225805
1129,2020-11-08,2,2020-10-18,spatial_mob,222.68847862295283,336.1560270996692
1129,2020-11-15,3,2020-10-18,spatial_mob,291.96227724539125,440.4316649462148
1131,2020-10-25,0,2020-10-18,spatial_mob,20.41762755077356,29.22683912720912
1131,2020-11-01,1,2020-10-18,spatial_mob,26.75651765798255,54.7709685276338
1131,2020-11-08,2,2020-10-18,spatial_mob,27.14961248484476,55.17379119658105
1131,2020-11-15,3,2020-10-18,spatial_mob,11.149892171304936,8.533624975582747
1133,2020-10-25,0,2020-10-18,spatial_mob,64.62137145671095,80.30877223089794
1133,2020-11-01,1,2020-10-18,spatial_mob,64.73902713674003,100.94554525299792
1133,2020-11-08,2,2020-10-18,spatial_mob,34.97674790136618,23.56870599444825
1133,2020-11-15,3,2020-10-18,spatial_mob,72.82516628783047,111.01893902705295
2013,2020-10-25,0,2020-10-18,spatial_mob,1.1135551650186852,0.6283435175177043
2013,2020-11-01,1,2020-10-18,spatial_mob,1.2664981379242954,0.9664549135728966
2013,2020-11-08,2,2020-10-18,spatial_mob,1.0661499840459114,0.4600150620617818
2013,2020-11-15,3,2020-10-18,spatial_mob,1.0218544072502591,0.24126659148172905
2016,2020-10-25,0,2020-10-18,spatial_mob,1.0117909789997694,0.09999919294414092
2016,2020-11-01,1,2020-10-18,spatial_mob,1.0094187472059029,0.099201943640967
2016,2020-11-08,2,2020-10-18,spatial_mob,1.0042244536366391,0.1002351418781706
2016,2020-11-15,3,2020-10-18,spatial_mob,1.0067446312550994,0.09870789686185123
2020,2020-10-25,0,2020-10-18,spatial_mob,1216.1751031492486,1505.6353073903547
2020,2020-11-01,1,2020-10-18,spatial_mob,1208.5866589421894,1280.5797846574467
2020,2020-11-08,2,2020-10-18,spatial_mob,904.465826772438,443.53939658039667
2020,2020-11-15,3,2020-10-18,spatial_mob,907.6693860663137,459.2389528713771
2050,2020-10-25,0,2020-10-18,spatial_mob,474.5581185025817,2066.283713071156
2050,2020-11-01,1,2020-10-18,spatial_mob,237.1378807041813,366.55006944078684
2050,2020-11-08,2,2020-10-18,spatial_mob,190.74908878138552,230.988103342313
2050,2020-11-15,3,2020-10-18,spatial_mob,148.99284451343047,95.09330760355793
2060,2020-10-25,0,2020-10-18,spatial_mob,1.0609957972700983,0.28848305082820863
2060,2020-11-01,1,2020-10-18,spatial_mob,1.036266177260249,0.3040197007096647
2060,2020-11-08,2,2020-10-18,spatial_mob,1.0041544181366375,0.10404190886869716
2060,2020-11-15,3,2020-10-18,spatial_mob,1.0021408589177916,0.10067018236339888
2068,2020-10-25,0,2020-10-18,spatial_mob,4.308345114607737,5.0294566061494805
2068,2020-11-01,1,2020-10-18,spatial_mob,4.436319848765794,4.546936556745648
2068,2020-11-08,2,2020-10-18,spatial_mob,4.113964080416878,4.136011339616272
2068,2020-11-15,3,2020-10-18,spatial_mob,4.313730038025138,4.406583214670172
2070,2020-10-25,0,2020-10-18,spatial_mob,9.89055404148592,8.282742209719112
2070,2020-11-01,1,2020-10-18,spatial_mob,10.16079068916662,9.926187649793855
2070,2020-11-08,2,2020-10-18,spatial_mob,12.449944418138822,14.247594880873732
2070,2020-11-15,3,2020-10-18,spatial_mob,8.718601867694247,5.0500336946887785
2090,2020-10-25,0,2020-10-18,spatial_mob,194.25761559458059,89.92406003693695
2090,2020-11-01,1,2020-10-18,spatial_mob,214.52324227618885,145.54589781716174
2090,2020-11-08,2,2020-10-18,spatial_mob,212.90207916353847,124.3207198397949
2090,2020-11-15,3,2020-10-18,spatial_mob,190.0620084274914,72.20256859531689
2100,2020-10-25,0,2020-10-18,spatial_mob,1.0440621340024343,0.2515939443227874
2100,2020-11-01,1,2020-10-18,spatial_mob,1.0446709875573779,0.3203266808827596
2100,2020-11-08,2,2020-10-18,spatial_mob,1.0034383996056253,0.10415419221213147
2100,2020-11-15,3,2020-10-18,spatial_mob,1.0064815598823715,0.1037186440573989
2110,2020-10-25,0,2020-10-18,spatial_mob,43.95972133918295,14.022000874230633
2110,2020-11-01,1,2020-10-18,spatial_mob,34.415510237937845,14.28836504374026
2110,2020-11-08,2,2020-10-18,spatial_mob,34.80939122581904,17.466575395556998
2110,2020-11-15,3,2020-10-18,spatial_mob,29.751988127802978,8.942028830645349
2122,2020-10-25,0,2020-10-18,spatial_mob,189.2342384442434,348.0991867628431
2122,2020-11-01,1,2020-10-18,spatial_mob,110.73808937589392,49.73300545648549
2122,2020-11-08,2,2020-10-18,spatial_mob,209.6740125844616,322.80932821789816
2122,2020-11-15,3,2020-10-18,spatial_mob,133.48264584055966,94.25917402714848
2130,2020-10-25,0,2020-10-18,spatial_mob,1.3565801639353698,1.346392645263652
2130,2020-11-01,1,2020-10-18,spatial_mob,1.090676717070338,0.7027630985455396
2130,2020-11-08,2,2020-10-18,spatial_mob,1.2998203932266486,0.7818371940900656
2130,2020-11-15,3,2020-10-18,spatial_mob,1.3507223566741944,0.7839360183416759
2150,2020-10-25,0,2020-10-18,spatial_mob,2.158747061407248,1.1146049941188567
2150,2020-11-01,1,2020-10-18,spatial_mob,2.555048848738015,1.9887292293605547
2150,2020-11-08,2,2020-10-18,spatial_mob,2.41876310713734,1.6399661352252377
2150,2020-11-15,3,2020-10-18,spatial_mob,2.874934528059637,2.784151070214892
2164,2020-10-25,0,2020-10-18,spatial_mob,38.198219537470585,12.429552360105625
2164,2020-11-01,1,2020-10-18,spatial_mob,38.21412612668847,13.961606834143806
2164,2020-11-08,2,2020-10-18,spatial_mob,37.79989610319145,13.47552773513909
2164,2020-11-15,3,2020-10-18,spatial_mob,37.73253954427621,13.593475253466373
2170,2020-10-25,0,2020-10-18,spatial_mob,168.56444771728292,78.67122252675675
2170,2020-11-01,1,2020-10-18,spatial_mob,204.50371212832562,118.91992795722142
2170,2020-11-08,2,2020-10-18,spatial_mob,221.803374564248,160.3313991670155
2170,2020-11-15,3,2020-10-18,spatial_mob,215.7086557604235,158.44125937647829
2180,2020-10-25,0,2020-10-18,spatial_mob,11.357285930742064,3.3685063476280632
2180,2020-11-01,1,2020-10-18,spatial_mob,11.352855296393594,3.2506938449303435
