FIPS,2020-01-19,2020-01-26,2020-02-02,2020-02-09,2020-02-16,2020-02-23,2020-03-01,2020-03-08,2020-03-15,2020-03-22,2020-03-29,2020-04-05,2020-04-12,2020-04-19,2020-04-26,2020-05-03,2020-05-10,2020-05-17,2020-05-24,2020-05-31,2020-06-07,2020-06-14,2020-06-21,2020-06-28,2020-07-05,2020-07-12,2020-07-19,2020-07-26
20039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.6931471805599453,0.0
20041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,2.70805020110221,2.0794415416798357,1.3862943611198906,0.0
20043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,1.0986122886681098,0.6931471805599453,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.6931471805599453,1.3862943611198906,0.6931471805599453,0.0,0.0,1.6094379124341003,2.4849066497880004,0.0
20045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,2.995732273553991,2.1972245773362196,1.9459101490553132,1.3862943611198906,1.6094379124341003,1.0986122886681098,1.6094379124341003,1.3862943611198906,1.0986122886681098,1.0986122886681098,1.3862943611198906,2.1972245773362196,2.4849066497880004,3.4965075614664802,4.844187086458591,5.099866427824199,4.3694478524670215,4.543294782270004,0.0
20047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.302585092994046,2.833213344056216,3.58351893845611,3.295836866004329,0.0
20053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9459101490553132,1.0986122886681098,0.0,0.0
20055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1972245773362196,1.791759469228055,2.772588722239781,4.875197323201151,5.961005339623274,5.863631175598097,5.805134968916488,5.214935757608986,4.143134726391533,3.8066624897703196,2.4849066497880004,2.0794415416798357,2.833213344056216,2.4849066497880004,3.367295829986474,2.995732273553991,3.871201010907891,0.0
20057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,4.624972813284271,5.7430031878094825,5.860786223465865,5.673323267171493,5.521460917862246,5.497168225293202,5.176149732573829,4.465908118654584,3.1354942159291497,3.912023005428146,3.8066624897703196,2.833213344056216,2.3978952727983707,2.833213344056216,2.772588722239781,0.0
20059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,1.0986122886681098,1.0986122886681098,0.0,0.0,1.3862943611198906,1.3862943611198906,2.4849066497880004,0.0,0.6931471805599453,0.0,2.6390573296152584,2.0794415416798357,2.302585092994046,2.3978952727983707,2.302585092994046,3.2188758248682006,2.70805020110221,0.0
20061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,1.6094379124341003,0.0,0.0,1.0986122886681098,0.0,0.6931471805599453,1.3862943611198906,1.791759469228055,1.0986122886681098,1.3862943611198906,2.302585092994046,3.091042453358316,2.995732273553991,1.3862943611198906,3.1780538303479458,0.0
20063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.791759469228055,0.6931471805599453,0.0,0.0
20067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,1.791759469228055,1.0986122886681098,1.3862943611198906,0.0,0.0,0.0,1.3862943611198906,3.2188758248682006,1.791759469228055,2.0794415416798357,2.70805020110221,2.4849066497880004,0.0
20069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.0986122886681098,0.6931471805599453,1.6094379124341003,2.1972245773362196,0.0,0.0,0.0,0.0,0.0,1.9459101490553132,1.791759469228055,2.1972245773362196,1.6094379124341003,0.0
20071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0
20073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.791759469228055,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0
20075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.3862943611198906,0.0,0.0,1.9459101490553132,1.0986122886681098,1.9459101490553132,0.0,0.0,0.0,1.0986122886681098,0.6931471805599453,0.0,0.0
20077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,1.3862943611198906,0.0
20079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.70805020110221,2.70805020110221,3.044522437723423,3.7376696182833684,3.332204510175204,0.0
20081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9459101490553132,0.0,2.0794415416798357,0.0,0.0,1.3862943611198906,0.0,0.0,0.0,0.0,1.6094379124341003,1.3862943611198906,0.0,2.5649493574615367,0.0
20083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0
20085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.044522437723423,4.0943445622221,2.4849066497880004,1.9459101490553132,0.0,0.0,0.0,2.0794415416798357,1.3862943611198906,1.9459101490553132,1.9459101490553132,0.0
20087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.6931471805599453,0.6931471805599453,0.6931471805599453,1.9459101490553132,0.6931471805599453,0.0,0.0,0.0,0.0,1.0986122886681098,1.0986122886681098,2.1972245773362196,1.0986122886681098,1.9459101490553132,0.0
20089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0
20091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,2.995732273553991,4.007333185232471,4.653960350157523,4.584967478670572,4.454347296253507,4.007333185232471,4.127134385045092,4.574710978503383,4.07753744390572,3.828641396489095,4.820281565605037,4.77912349311153,4.605170185988092,5.3230099791384085,5.749392985908253,6.329720905522696,6.61472560020376,6.697034247666484,6.579251212010101,4.219507705176107
20093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.302585092994046,2.0794415416798357,2.3978952727983707,1.791759469228055,1.3862943611198906,1.6094379124341003,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,1.3862943611198906,0.0,0.0
20095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,0.6931471805599453,0.0
20097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0
20099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,2.6390573296152584,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,0.0,3.295836866004329,2.302585092994046,0.0,2.995732273553991,2.995732273553991,0.0
20101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,2.3978952727983707,2.8903717578961645,3.7376696182833684,3.871201010907891,3.828641396489095,5.37989735354046,6.257667587882639,3.912023005428146,4.6913478822291435,2.70805020110221,2.8903717578961645,1.791759469228055,2.772588722239781,3.1780538303479458,3.5553480614894135,3.4657359027997265,3.6635616461296463,4.442651256490317,0.0
20105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0
20107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,1.3862943611198906,1.791759469228055,0.0
20109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,2.70805020110221,2.0794415416798357,3.4011973816621555,4.77912349311153,4.23410650459726,3.970291913552122,2.4849066497880004,2.8903717578961645,3.258096538021482,3.4965075614664802,2.9444389791664403,4.248495242049359,1.0986122886681098,3.1354942159291497,3.044522437723423,3.295836866004329,3.912023005428146,0.0
20113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9459101490553132,1.6094379124341003,0.6931471805599453,1.6094379124341003,0.6931471805599453,1.0986122886681098,0.0,0.0,0.0,1.791759469228055,1.6094379124341003,1.0986122886681098,2.9444389791664403,2.9444389791664403,1.791759469228055,2.1972245773362196,2.995732273553991,0.0
20115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,2.302585092994046,1.0986122886681098,2.833213344056216,0.0
20117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,0.0,0.0
20119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1972245773362196,2.3978952727983707,0.0,0.6931471805599453,1.6094379124341003,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,0.0
20121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0794415416798357,1.3862943611198906,1.791759469228055,2.1972245773362196,2.833213344056216,2.833213344056216,3.1354942159291497,0.0
20123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9459101490553132,2.0794415416798357,1.791759469228055,0.0
20125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.791759469228055,2.0794415416798357,0.0,0.6931471805599453,0.0,1.3862943611198906,0.0,0.0,0.0,0.0,0.6931471805599453,1.0986122886681098,1.9459101490553132,2.772588722239781,2.772588722239781,2.6390573296152584,3.7376696182833684,0.0
20127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0
20131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0794415416798357,1.9459101490553132,1.0986122886681098,0.0,0.6931471805599453,0.6931471805599453,1.0986122886681098,1.0986122886681098,1.9459101490553132,1.6094379124341003,0.0
20133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,2.3978952727983707,2.4849066497880004,1.3862943611198906,1.3862943611198906,2.3978952727983707,0.0,0.0
20135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,2.4849066497880004,1.3862943611198906,0.0,0.0
20139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,1.3862943611198906,2.5649493574615367,1.6094379124341003,0.0,0.0
20141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,1.9459101490553132,1.9459101490553132,1.791759469228055,0.0
20145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0
20147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9459101490553132,3.258096538021482,0.6931471805599453,1.0986122886681098,0.0
20149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,1.0986122886681098,1.3862943611198906,1.0986122886681098,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.6931471805599453,1.6094379124341003,2.302585092994046,2.772588722239781,2.772588722239781,2.1972245773362196,2.1972245773362196,1.9459101490553132,0.0
20151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,1.6094379124341003,0.0,0.6931471805599453,2.302585092994046,2.0794415416798357,0.0
20153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,1.3862943611198906,0.6931471805599453,1.0986122886681098,2.302585092994046,2.772588722239781,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,1.3862943611198906,1.791759469228055,1.6094379124341003,2.8903717578961645,3.8066624897703196,3.5263605246161616,3.6635616461296463,1.6094379124341003
20157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,1.791759469228055,0.6931471805599453,1.3862943611198906,0.6931471805599453,0.0
20159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,1.3862943611198906,2.1972245773362196,0.0
20161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1972245773362196,2.1972245773362196,1.9459101490553132,2.772588722239781,2.1972245773362196,1.6094379124341003,1.0986122886681098,0.0,1.0986122886681098,1.3862943611198906,1.791759469228055,3.367295829986474,4.394449154672439,4.48863636973214,4.1588830833596715,3.8066624897703196,3.6109179126442243,0.0
20163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,1.3862943611198906,0.0
20165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0
20167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,1.3862943611198906,0.0
20169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,1.0986122886681098,1.9459101490553132,1.3862943611198906,0.6931471805599453,0.0,1.0986122886681098,0.0,0.0,0.0,0.6931471805599453,2.4849066497880004,3.970291913552122,3.8501476017100584,4.248495242049359,3.970291913552122,3.912023005428146,0.0
20171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.6094379124341003,1.6094379124341003,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.6931471805599453,1.0986122886681098,0.0
20173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4657359027997265,4.1588830833596715,4.543294782270004,3.8501476017100584,4.564348191467836,4.430816798843313,3.6888794541139363,4.330733340286331,2.9444389791664403,3.295836866004329,4.0943445622221,4.59511985013459,4.852030263919617,5.298317366548036,6.068425588244111,6.131226489483141,6.386879319362645,6.825460036255307,5.147494476813453
20175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,3.4657359027997265,5.631211781821365,5.41610040220442,4.955827057601261,4.343805421853684,4.143134726391533,4.127134385045092,2.0794415416798357,3.4965075614664802,3.4339872044851463,3.828641396489095,3.4657359027997265,3.8918202981106265,3.1354942159291497,3.8918202981106265,0.0
20177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9459101490553132,2.995732273553991,3.828641396489095,2.833213344056216,2.3978952727983707,3.2188758248682006,3.5263605246161616,3.2188758248682006,4.127134385045092,3.970291913552122,4.276666119016055,4.189654742026425,3.970291913552122,4.653960350157523,5.017279836814924,5.493061443340548,5.1298987149230735,4.672828834461906,3.367295829986474
20179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0
20181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
