FIPS,2020-01-19,2020-01-26,2020-02-02,2020-02-09,2020-02-16,2020-02-23,2020-03-01,2020-03-08,2020-03-15,2020-03-22,2020-03-29,2020-04-05,2020-04-12,2020-04-19,2020-04-26,2020-05-03,2020-05-10,2020-05-17,2020-05-24,2020-05-31,2020-06-07,2020-06-14,2020-06-21,2020-06-28,2020-07-05,2020-07-12,2020-07-19,2020-07-26,2020-08-02,2020-08-09,2020-08-16,2020-08-23,2020-08-30,2020-09-06,2020-09-13,2020-09-20,2020-09-27,2020-10-04,2020-10-11,2020-10-18,2020-10-25,2020-11-01,2020-11-08,2020-11-15,2020-11-22,2020-11-29,2020-12-06,2020-12-13,2020-12-20,2020-12-27,2021-01-03,2021-01-10,2021-01-17,2021-01-24,2021-01-31,2021-02-07,2021-02-14,2021-02-21,2021-02-28,2021-03-07,2021-03-14,2021-03-21,2021-03-28,2021-04-04,2021-04-11
05021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,2.4849066497880004,2.70805020110221,2.9444389791664403,2.5649493574615367,2.70805020110221,2.0794415416798357,2.6390573296152584,1.0986122886681098,3.2188758248682006,2.70805020110221,2.833213344056216,2.5649493574615367,3.332204510175204,3.258096538021482,3.367295829986474,3.58351893845611,3.6375861597263857,3.784189633918261,3.8501476017100584,3.871201010907891,3.6635616461296463,4.060443010546419,4.356708826689592,4.382026634673881,4.499809670330265,4.718498871295094,4.605170185988092,4.382026634673881,4.2626798770413155,4.23410650459726,4.30406509320417,4.174387269895637,3.9889840465642745,3.4657359027997265,4.2626798770413155,2.833213344056216,1.9459101490553132,2.9444389791664403,2.995732273553991,1.791759469228055,1.791759469228055,2.1972245773362196,0.6931471805599453,1.0986122886681098,2.302585092994046
05023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.912023005428146,2.70805020110221,1.3862943611198906,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.6931471805599453,1.791759469228055,3.295836866004329,2.995732273553991,3.1354942159291497,2.995732273553991,1.791759469228055,2.70805020110221,3.258096538021482,3.1354942159291497,2.5649493574615367,2.0794415416798357,3.367295829986474,2.8903717578961645,2.833213344056216,3.4011973816621555,3.4011973816621555,3.6888794541139363,3.258096538021482,3.044522437723423,4.23410650459726,3.8918202981106265,3.9318256327243257,4.343805421853684,4.48863636973214,4.343805421853684,4.795790545596741,4.532599493153256,3.9512437185814275,4.189654742026425,4.584967478670572,4.442651256490317,4.204692619390966,4.248495242049359,3.4339872044851463,2.1972245773362196,2.3978952727983707,2.995732273553991,2.8903717578961645,2.772588722239781,2.4849066497880004,2.0794415416798357,0.6931471805599453,2.3978952727983707
05025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,0.0,1.0986122886681098,0.0,0.0,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.6931471805599453,0.0,0.0,0.0,1.0986122886681098,1.0986122886681098,1.3862943611198906,1.791759469228055,1.791759469228055,2.6390573296152584,2.4849066497880004,3.4011973816621555,2.995732273553991,2.302585092994046,2.0794415416798357,1.791759469228055,2.772588722239781,2.1972245773362196,1.791759469228055,1.791759469228055,1.791759469228055,1.791759469228055,2.5649493574615367,3.332204510175204,3.295836866004329,2.833213344056216,3.4011973816621555,3.4965075614664802,3.4339872044851463,3.6635616461296463,3.7376696182833684,3.367295829986474,3.4011973816621555,3.5553480614894135,3.9889840465642745,3.912023005428146,3.8501476017100584,4.248495242049359,3.367295829986474,1.6094379124341003,1.791759469228055,2.4849066497880004,2.0794415416798357,0.6931471805599453,0.0,0.6931471805599453,1.0986122886681098,1.3862943611198906
05027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,1.9459101490553132,0.6931471805599453,0.0,1.6094379124341003,1.6094379124341003,0.0,1.3862943611198906,1.6094379124341003,3.7376696182833684,2.70805020110221,2.8903717578961645,3.2188758248682006,3.4011973816621555,3.1780538303479458,3.332204510175204,3.295836866004329,3.4657359027997265,2.8903717578961645,3.1780538303479458,3.091042453358316,3.6109179126442243,4.23410650459726,4.624972813284271,4.174387269895637,3.58351893845611,3.713572066704308,4.060443010546419,3.970291913552122,4.204692619390966,4.736198448394496,4.430816798843313,4.653960350157523,4.553876891600541,4.418840607796598,4.454347296253507,4.653960350157523,4.5217885770490405,4.48863636973214,4.189654742026425,4.290459441148391,4.605170185988092,4.04305126783455,2.772588722239781,3.970291913552122,3.4965075614664802,1.9459101490553132,2.5649493574615367,2.5649493574615367,2.0794415416798357,2.302585092994046,1.6094379124341003
05029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,1.6094379124341003,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,2.302585092994046,2.70805020110221,3.2188758248682006,2.995732273553991,3.091042453358316,2.302585092994046,2.5649493574615367,2.772588722239781,2.4849066497880004,3.258096538021482,2.5649493574615367,2.70805020110221,2.70805020110221,2.6390573296152584,2.9444389791664403,3.4011973816621555,2.5649493574615367,3.044522437723423,2.5649493574615367,2.8903717578961645,3.7376696182833684,4.442651256490317,4.727387818712341,4.174387269895637,4.700480365792417,4.912654885736052,4.897839799950911,4.276666119016055,4.852030263919617,5.147494476813453,4.795790545596741,4.454347296253507,4.51085950651685,4.51085950651685,3.970291913552122,2.3978952727983707,2.772588722239781,2.6390573296152584,2.0794415416798357,2.0794415416798357,2.3978952727983707,1.791759469228055,1.6094379124341003,1.9459101490553132
05031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,2.4849066497880004,2.70805020110221,2.3978952727983707,2.995732273553991,2.9444389791664403,2.3978952727983707,3.8066624897703196,3.784189633918261,3.4339872044851463,4.477336814478207,3.9512437185814275,3.58351893845611,3.871201010907891,3.58351893845611,4.23410650459726,5.075173815233827,5.438079308923196,5.153291594497779,5.44673737166631,4.919980925828125,5.308267697401205,5.0369526024136295,5.262690188904886,5.752572638825633,5.5093883366279774,5.857933154483459,5.680172609017068,5.916202062607435,5.976350909297934,5.940171252720432,6.1070228877422545,6.349138991379798,6.2166061010848646,6.300785794663244,6.2166061010848646,6.4967749901858625,6.453624998892692,6.513230110912307,6.214608098422191,6.459904454377535,6.501289670540389,6.327936783729195,5.8971538676367405,5.552959584921617,5.713732805509369,5.19295685089021,4.219507705176107,4.3694478524670215,5.056245805348308,4.127134385045092,3.8501476017100584,3.58351893845611,3.7612001156935624,3.8918202981106265,4.276666119016055
05033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,1.791759469228055,0.6931471805599453,2.3978952727983707,2.70805020110221,2.4849066497880004,3.6888794541139363,3.784189633918261,4.290459441148391,4.127134385045092,4.343805421853684,4.51085950651685,4.430816798843313,4.584967478670572,4.51085950651685,4.7535901911063645,4.418840607796598,4.110873864173311,4.672828834461906,5.043425116919247,5.0106352940962555,5.075173815233827,5.081404364984463,5.017279836814924,4.948759890378168,5.0238805208462765,5.342334251964811,5.545177444479562,5.5093883366279774,5.2574953720277815,5.631211781821365,5.7745515455444085,5.768320995793772,5.521460917862246,5.68697535633982,5.849324779946859,5.831882477283517,5.802118375377063,5.552959584921617,5.638354669333745,5.030437921392435,4.04305126783455,4.23410650459726,4.406719247264253,3.8501476017100584,3.7612001156935624,3.6888794541139363,3.044522437723423,2.6390573296152584,2.995732273553991
05035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6390573296152584,3.367295829986474,3.828641396489095,3.784189633918261,3.58351893845611,3.1780538303479458,2.4849066497880004,3.2188758248682006,3.912023005428146,4.465908118654584,4.442651256490317,4.174387269895637,4.0943445622221,4.77912349311153,4.248495242049359,4.204692619390966,4.564348191467836,4.962844630259907,4.77912349311153,5.075173815233827,4.6913478822291435,4.634728988229636,4.276666119016055,4.219507705176107,4.564348191467836,4.23410650459726,4.330733340286331,4.110873864173311,3.9889840465642745,4.762173934797756,5.075173815233827,5.176149732573829,5.1647859739235145,5.236441962829949,5.298317366548036,5.075173815233827,5.298317366548036,5.075173815233827,5.337538079701318,5.4510384535657,5.318119993844216,5.5053315359323625,5.556828061699537,5.236441962829949,4.948759890378168,5.003946305945459,4.499809670330265,3.295836866004329,3.9318256327243257,3.6375861597263857,3.091042453358316,3.2188758248682006,2.9444389791664403,3.58351893845611,3.258096538021482,3.4657359027997265
05037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,0.6931471805599453,1.0986122886681098,2.302585092994046,1.791759469228055,2.0794415416798357,1.9459101490553132,2.1972245773362196,2.1972245773362196,2.70805020110221,1.9459101490553132,1.0986122886681098,1.0986122886681098,1.9459101490553132,2.8903717578961645,3.5263605246161616,2.70805020110221,3.4965075614664802,3.295836866004329,2.772588722239781,3.332204510175204,3.6109179126442243,3.4339872044851463,3.713572066704308,3.4011973816621555,3.7612001156935624,3.2188758248682006,3.5553480614894135,3.5263605246161616,3.7612001156935624,3.295836866004329,3.4965075614664802,4.382026634673881,4.499809670330265,4.51085950651685,4.653960350157523,4.574710978503383,4.624972813284271,4.6913478822291435,4.68213122712422,4.584967478670572,4.406719247264253,3.6888794541139363,3.6375861597263857,2.8903717578961645,2.70805020110221,2.3978952727983707,0.0,2.0794415416798357,0.6931471805599453,1.6094379124341003,2.1972245773362196,1.791759469228055,1.6094379124341003
05039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,1.0986122886681098,0.0,1.0986122886681098,0.0,2.1972245773362196,2.1972245773362196,2.6390573296152584,1.6094379124341003,1.9459101490553132,1.3862943611198906,2.6390573296152584,2.3978952727983707,2.8903717578961645,1.0986122886681098,1.791759469228055,1.9459101490553132,1.6094379124341003,1.3862943611198906,0.0,0.6931471805599453,2.772588722239781,3.1354942159291497,3.5263605246161616,3.4011973816621555,3.4965075614664802,3.713572066704308,3.6888794541139363,3.1780538303479458,3.332204510175204,3.6109179126442243,3.9889840465642745,3.258096538021482,2.9444389791664403,3.332204510175204,2.9444389791664403,0.6931471805599453,2.4849066497880004,2.9444389791664403,1.3862943611198906,0.6931471805599453,1.791759469228055,0.0,0.0,0.0
05041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,1.3862943611198906,0.0,2.302585092994046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0794415416798357,2.6390573296152584,2.833213344056216,2.995732273553991,2.9444389791664403,3.295836866004329,2.9444389791664403,3.871201010907891,2.8903717578961645,2.302585092994046,2.833213344056216,2.70805020110221,2.0794415416798357,2.8903717578961645,2.772588722239781,3.091042453358316,3.332204510175204,3.1780538303479458,3.4011973816621555,3.258096538021482,3.4657359027997265,2.995732273553991,3.6109179126442243,3.713572066704308,4.1588830833596715,3.8918202981106265,4.2626798770413155,4.127134385045092,4.127134385045092,3.8918202981106265,3.9889840465642745,3.828641396489095,4.02535169073515,4.0943445622221,3.4339872044851463,2.1972245773362196,3.332204510175204,1.9459101490553132,2.302585092994046,1.0986122886681098,1.0986122886681098,0.6931471805599453,1.3862943611198906,0.0
05043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,0.0,1.9459101490553132,1.0986122886681098,1.0986122886681098,0.0,0.0,0.0,0.6931471805599453,1.3862943611198906,2.1972245773362196,2.9444389791664403,2.995732273553991,2.772588722239781,3.091042453358316,2.8903717578961645,3.258096538021482,3.7612001156935624,4.02535169073515,3.7376696182833684,1.791759469228055,1.9459101490553132,3.091042453358316,2.772588722239781,2.302585092994046,1.791759469228055,2.3978952727983707,3.295836866004329,3.2188758248682006,2.6390573296152584,3.4657359027997265,3.6635616461296463,4.110873864173311,4.553876891600541,4.7535901911063645,4.6443908991413725,4.74493212836325,4.795790545596741,4.23410650459726,4.672828834461906,4.574710978503383,4.276666119016055,4.454347296253507,3.970291913552122,3.332204510175204,1.0986122886681098,2.3978952727983707,0.6931471805599453,2.302585092994046,1.9459101490553132,2.1972245773362196,1.3862943611198906,1.3862943611198906,0.6931471805599453
05045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.367295829986474,2.3978952727983707,2.833213344056216,1.0986122886681098,2.302585092994046,1.791759469228055,1.6094379124341003,2.302585092994046,2.1972245773362196,0.6931471805599453,2.0794415416798357,3.6109179126442243,4.59511985013459,5.093750200806762,5.043425116919247,5.262690188904886,4.875197323201151,5.062595033026967,4.969813299576001,4.605170185988092,4.442651256490317,4.700480365792417,5.099866427824199,4.795790545596741,5.2574953720277815,5.476463551931511,5.5254529391317835,5.424950017481403,5.3981627015177525,5.3612921657094255,5.209486152841421,5.318119993844216,5.389071729816501,5.8664680569332965,5.752572638825633,5.817111159963204,6.359573868672378,6.3561076606958915,6.3818160174060985,6.306275286948016,6.543911845564792,6.368187186350492,6.437751649736401,6.297109319933935,6.206575926724928,6.214608098422191,5.488937726156687,4.727387818712341,5.0106352940962555,5.093750200806762,4.990432586778736,4.276666119016055,4.2626798770413155,4.343805421853684,3.9318256327243257,4.248495242049359
05047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,1.3862943611198906,1.791759469228055,2.302585092994046,1.3862943611198906,1.9459101490553132,3.367295829986474,3.6635616461296463,3.044522437723423,2.5649493574615367,2.302585092994046,2.3978952727983707,3.091042453358316,3.258096538021482,3.2188758248682006,3.828641396489095,3.713572066704308,4.007333185232471,4.110873864173311,4.143134726391533,3.970291913552122,3.9512437185814275,3.58351893845611,3.9512437185814275,4.394449154672439,3.970291913552122,4.143134726391533,4.07753744390572,3.9889840465642745,4.204692619390966,4.2626798770413155,4.2626798770413155,4.477336814478207,4.23410650459726,3.828641396489095,3.5553480614894135,2.995732273553991,3.367295829986474,2.302585092994046,2.833213344056216,2.1972245773362196,0.6931471805599453,2.4849066497880004,0.0,1.0986122886681098
05049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,1.0986122886681098,0.0,0.0,0.6931471805599453,0.0,1.0986122886681098,1.0986122886681098,0.6931471805599453,1.0986122886681098,1.0986122886681098,1.3862943611198906,2.5649493574615367,1.9459101490553132,2.0794415416798357,2.4849066497880004,2.833213344056216,2.6390573296152584,3.044522437723423,3.6375861597263857,3.6635616461296463,3.1780538303479458,3.8501476017100584,3.5263605246161616,3.4339872044851463,3.2188758248682006,3.6375861597263857,4.189654742026425,3.8918202981106265,3.713572066704308,3.8066624897703196,3.367295829986474,4.07753744390572,3.871201010907891,3.970291913552122,3.258096538021482,2.995732273553991,2.0794415416798357,3.1780538303479458,1.791759469228055,1.0986122886681098,2.833213344056216,2.1972245773362196,2.1972245773362196,1.791759469228055,0.0,0.6931471805599453,0.0,2.6390573296152584
05051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.995732273553991,2.995732273553991,3.4657359027997265,3.5553480614894135,1.3862943611198906,1.791759469228055,0.0,2.3978952727983707,1.3862943611198906,1.0986122886681098,1.3862943611198906,3.044522437723423,2.772588722239781,3.6109179126442243,4.143134726391533,3.7612001156935624,4.804021044733257,5.298317366548036,5.272999558563747,5.043425116919247,5.176149732573829,4.77912349311153,4.718498871295094,4.61512051684126,4.6913478822291435,4.836281906951478,4.997212273764115,4.90527477843843,4.30406509320417,4.9344739331306915,5.278114659230517,5.2574953720277815,5.288267030694535,5.62040086571715,5.545177444479562,5.768320995793772,5.817111159963204,6.102558594613569,6.07993319509559,6.040254711277414,6.013715156042802,5.655991810819852,5.968707559985366,5.916202062607435,5.84354441703136,5.749392985908253,5.69035945432406,5.342334251964811,5.241747015059643,5.075173815233827,4.7535901911063645,3.6888794541139363,3.8918202981106265,2.8903717578961645,3.1354942159291497,2.772588722239781
05053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,1.791759469228055,0.6931471805599453,0.0,1.0986122886681098,0.0,0.0,0.0,0.6931471805599453,0.0,1.791759469228055,0.0,2.1972245773362196,2.3978952727983707,2.0794415416798357,3.1780538303479458,3.5263605246161616,2.5649493574615367,2.3978952727983707,2.5649493574615367,2.772588722239781,2.9444389791664403,2.9444389791664403,2.9444389791664403,3.1780538303479458,2.8903717578961645,2.5649493574615367,3.295836866004329,3.4339872044851463,3.091042453358316,3.1354942159291497,3.367295829986474,3.8066624897703196,4.394449154672439,4.1588830833596715,4.290459441148391,4.219507705176107,4.442651256490317,4.465908118654584,4.430816798843313,4.382026634673881,4.343805421853684,4.110873864173311,4.02535169073515,4.418840607796598,3.713572066704308,2.4849066497880004,3.258096538021482,3.4965075614664802,2.995732273553991,2.302585092994046,1.791759469228055,1.6094379124341003,0.0,0.6931471805599453
